ID,predict
51238,0.28
52585,0.24
50725,0.35
51333,0.11
50731,0.5
53589,0.13
50082,0.34
53475,0.04
51495,0.27
50472,0.86
53821,0.27
54207,0.18
53448,0.04
53756,0.07
52249,0.05
50364,0.91
53737,0.09
52255,0.01
52279,0.2
52759,0.13
53165,0.73
52548,0.51
50967,0.25
53114,0.26
53553,0.48
51423,0.71
54114,0.48
53924,0.85
51734,0.08
52549,0.38
53213,0.31
51536,0.09
51561,0.32
52972,0.95
54275,0.57
50500,0.06
53565,0.27
52741,0.04
53613,0.14
53701,0.05
53984,0.13
52372,0.44
50871,0.17
52676,0.86
53136,0.04
53790,0.09
50013,0.26
53979,0.23
52014,0.86
52733,0.31
53873,0.11
51521,0.9
51721,0.52
50025,0.11
52327,0.03
51342,0.08
52861,0.27
50936,0.13
53606,0.34
50928,0.14
53123,0.19
50998,0.99
51683,0.6
50190,0.16
50451,0.1
53832,0.43
53936,0.32
51558,0.09
52108,0.55
54251,0.17
50076,0.04
54280,0.11
51669,0.13
51030,0.06
50797,0.36
51724,0.29
54067,0.37
51586,0.3
52242,0.11
52175,0.15
51665,0.05
52253,0.24
52454,0.68
50897,0.43
51132,0.15
50774,0.21
51436,0.36
53360,0.25
50296,0.21
52032,0.59
53554,0.86
53859,0.34
50041,0.45
53986,0.18
54230,0.31
50631,0.14
50340,0.1
50146,0.25
52458,0.38
52316,0.45
52824,0.3
52148,0.31
53140,0.25
54031,0.1
54066,0.44
50206,0.05
51229,0.15
50899,0.53
51370,0.39
51152,0.16
51395,0.19
51487,0.5
53387,0.9
50911,0.4
53884,0.13
51131,0.92
54081,0.04
53133,0.01
52260,0.01
51611,0.04
52608,0.44
51827,0.37
50378,0.04
50272,0.59
51667,0.25
51319,0.46
52325,0.18
53242,0.37
54262,0.21
52702,0.09
54265,0.23
51096,0.13
50785,0.06
52663,0.77
52240,0.06
53424,0.24
51820,0.16
51309,0.36
53227,0.38
53039,0.83
50539,0.52
52199,0.17
52763,0.45
50494,0.2
51828,0.5
54080,0.59
53388,0.06
50433,0.23
51941,0.07
50294,0.09
50398,0.2
51934,0.22
52165,0.15
52127,0.38
53316,0.61
50157,0.09
50645,0.17
51210,0.68
54135,0.14
51731,0.27
54241,0.36
50924,0.16
52170,0.12
52053,0.05
51920,0.45
52726,0.02
50877,0.16
50741,0.11
51006,0.13
53974,0.8
50397,0.28
51068,0.3
52330,0.26
53665,0.1
50363,0.43
53298,0.19
51354,0.06
54028,0.83
53801,0.04
51320,0.33
54015,0.01
51578,0.25
50965,0.1
53713,0.5
51078,0.81
50254,0.58
53686,0.67
50550,0.04
50532,0.05
50333,0.07
52271,0.43
53044,0.89
51352,0.24
51264,0.39
53327,0.22
50922,0.1
53760,0.85
50402,0.17
51805,0.13
54016,0.1
53943,0.9
54221,0.35
53455,0.08
50407,0.82
51296,0.62
53841,0.14
51259,0.09
51102,0.42
51907,0.75
51016,0.25
51733,0.92
50615,0.22
52813,0.39
53134,0.27
51117,0.3
50535,0.01
52956,0.9
50859,0.57
51344,0.1
53876,0.14
54095,0.21
52786,0.21
53610,0.57
51592,0.65
54076,0.19
51171,0.39
51368,0.33
53595,0.31
51163,0.04
51066,0.13
50141,0.06
50596,0.26
52388,0.25
52479,0.71
52313,0.16
51497,0.12
53594,0.22
50531,0.84
50401,0.49
51308,0.41
52691,0.1
51847,0.07
50636,0.26
51858,0.14
53071,0.23
51410,0.25
51400,0.23
52083,0.15
54097,0.03
50124,0.58
51362,0.05
53526,0.35
51313,0.05
52503,0.92
51241,0.93
53370,0.22
50006,0.06
53993,0.87
50056,0.25
52061,0.08
52558,0.1
51635,0.18
52658,0.52
53794,0.21
52665,0.82
50589,0.03
52812,0.09
50966,0.11
51185,0.11
51127,0.1
53504,0.15
51284,0.58
53049,0.09
50358,0.43
52594,0.83
54266,0.12
50672,0.16
50679,0.98
54219,0.26
52319,0.09
52184,0.45
50292,0.18
50085,0.26
53310,0.1
50958,0.04
50943,0.15
50130,0.26
50290,0.9
50155,0.03
51523,0.03
53557,0.04
50217,0.17
53187,0.23
52751,0.8
53767,0.61
50405,0.47
50260,0.28
54263,0.57
53443,0.49
53437,0.14
52223,0.23
51154,0.41
51118,0.44
50512,0.14
53202,0.15
50577,0.11
50476,0.11
51538,0.3
51710,0.18
50499,0.86
51174,0.49
50498,0.03
51275,0.15
50086,0.36
53353,0.11
51283,0.69
53560,0.24
51221,0.76
52396,0.27
52392,0.15
51454,0.12
51743,0.14
51785,0.5
51175,0.24
50179,0.56
53451,0.51
50466,0.18
53239,0.7
53063,0.22
51546,0.11
52953,0.91
51218,0.77
51502,0.87
51408,0.12
50262,0.15
50526,0.6
50847,0.56
51015,0.37
50316,0.23
54198,0.84
51035,0.27
50566,0.12
51891,0.52
50604,0.42
50620,0.19
50291,0.41
51797,0.68
52057,0.51
53651,0.21
50795,0.22
52096,0.1
54070,0.15
53309,0.54
50411,0.14
50288,0.5
53562,0.15
54069,0.8
52426,0.19
52229,0.05
50800,0.06
52518,0.23
53416,0.07
52656,0.13
54167,0.58
52605,0.15
51345,0.04
51712,0.15
50502,0.26
52525,0.65
51231,0.09
51451,0.15
51910,0.91
54049,0.2
52408,0.25
50621,0.02
50034,0.29
52353,0.13
53129,0.55
53101,0.51
52529,0.22
51373,0.02
53344,0.68
51086,0.05
52456,0.28
54096,0.33
51701,0.14
53103,0.4
50578,0.98
53867,0.92
52181,0.44
52268,0.93
51080,0.03
52989,0.15
50207,0.73
50696,0.24
51526,0.19
51420,0.15
53079,0.45
50814,0.19
52136,0.09
50450,0.02
51501,0.29
50473,0.54
51840,0.23
50702,0.82
53909,0.42
51864,0.28
52349,0.08
52100,0.07
53929,0.15
50505,0.14
51060,0.25
51673,0.69
50794,0.22
52560,0.66
52767,0.34
53814,0.24
52799,0.18
51775,0.1
51279,0.32
53091,0.36
54223,0.27
51954,0.69
50382,0.79
54174,0.3
52655,0.86
54055,0.11
50947,0.24
54074,0.23
50874,0.14
53675,0.86
51982,0.33
50619,0.71
53070,0.84
53973,0.62
50784,0.08
51929,0.13
52021,0.7
52226,0.43
52015,0.26
52877,0.24
53950,0.25
51791,0.44
53203,0.12
52308,0.76
53777,0.08
53481,0.47
50313,0.3
51422,0.05
53919,0.59
53705,0.62
52348,0.42
50345,0.24
54042,0.6
50792,0.33
53829,0.03
53617,0.1
51921,0.2
51203,0.58
50571,0.28
54181,0.72
53417,0.79
51074,0.2
50654,0.13
51434,0.65
52645,0.12
50169,0.52
50869,0.39
51141,0.03
50352,0.67
52445,0.53
53191,0.06
53486,0.55
50156,0.36
51559,0.39
50599,0.83
53099,0.79
53815,0.28
51684,0.07
51977,0.09
53065,0.42
51589,0.15
50569,0.08
52959,0.5
50020,0.06
50876,0.3
52192,0.33
53972,0.07
53396,0.43
53056,0.48
52720,0.57
52806,0.03
54024,0.12
53528,0.03
51880,0.54
51142,0.1
52550,0.21
53913,0.21
53808,0.98
53847,0.12
51280,0.03
53707,0.09
51965,0.33
51748,0.16
52866,0.07
50811,0.08
51819,0.18
52337,0.43
53149,0.3
50430,0.32
53654,0.14
50848,0.36
51145,0.5
52821,0.16
52044,0.13
52169,0.14
53633,0.19
52811,0.03
54029,0.04
53793,0.2
52882,0.13
52898,0.46
52098,0.42
50158,0.11
50561,0.49
50890,0.06
50932,0.1
54033,0.01
51070,0.19
53105,0.14
50724,0.27
50573,0.77
51316,0.1
52359,0.14
52344,0.05
53303,0.55
52399,0.0
54089,0.33
54270,0.61
50348,0.87
53374,0.25
51414,0.09
50067,0.05
54164,0.06
52716,0.1
52161,0.34
53263,0.17
50031,0.15
51050,0.21
52879,0.24
53090,0.08
53261,0.75
50567,0.38
54075,0.19
52052,0.36
50908,0.85
53051,0.09
50609,0.88
51257,0.26
53164,0.98
51924,0.17
53592,0.18
50536,0.37
52618,0.1
52404,0.49
54177,0.14
50780,0.09
53622,0.13
54222,0.29
51642,0.32
51407,0.16
50107,0.32
52846,0.37
50116,0.18
51937,0.36
52101,0.09
51756,0.12
54115,0.06
50547,0.17
51276,0.19
53671,0.36
53499,0.07
53089,0.24
50595,0.73
50758,0.04
51674,0.36
52504,0.26
53642,0.65
53513,0.06
52071,0.4
51718,0.19
52818,0.23
52836,0.97
52689,0.14
53522,0.15
53586,0.44
54046,0.15
50106,0.15
52022,0.2
53921,0.42
53295,0.94
51064,0.24
52721,0.23
51708,0.78
50339,0.94
52046,0.25
50999,0.79
53026,0.26
53244,0.05
53457,0.92
54236,0.27
52427,0.32
51927,0.87
51979,0.18
54258,0.04
51165,0.91
52800,0.95
52609,0.57
52925,0.28
53908,0.16
51092,0.54
51678,0.01
51217,0.13
54169,0.04
51922,0.31
50854,0.11
50236,0.14
50368,0.06
52843,0.11
50633,0.48
53531,0.48
50104,0.24
50970,0.94
50756,0.77
51476,0.26
53561,0.64
54019,0.39
50906,0.34
51760,0.56
50907,0.38
50057,0.08
53763,0.28
50488,0.86
52303,0.08
51147,0.08
50882,0.07
52757,0.12
54257,0.21
50701,0.46
52173,0.67
51492,0.6
53992,0.06
51911,0.41
53020,0.11
51608,0.46
50194,0.27
50893,0.25
53343,0.06
52211,0.21
53399,0.15
50225,0.37
52905,0.36
50802,0.11
51651,0.14
51810,0.08
50061,0.07
53893,0.71
51447,0.09
52430,0.74
54102,0.04
51193,0.24
54090,0.92
53331,0.65
54027,0.09
51335,0.18
50492,0.29
53507,0.22
52066,0.19
51449,0.2
51126,0.3
50712,0.37
53585,0.23
51951,0.73
53824,0.05
51702,0.75
53249,0.24
51607,0.23
51348,0.15
52568,0.08
51367,0.87
50709,0.27
52874,0.42
53313,0.61
51041,0.09
51322,0.12
52575,0.32
50480,0.12
53846,0.03
52114,0.13
52074,0.02
53422,0.03
53119,0.22
51489,0.52
52744,0.52
50456,0.03
53742,0.82
51018,0.53
50861,0.78
52067,0.13
52254,0.3
50759,0.1
51236,0.3
53010,0.08
52119,0.19
52310,0.63
50798,0.3
53121,0.52
50685,0.14
52416,0.78
51339,0.12
51488,0.43
52522,0.1
52080,0.28
52357,0.1
51914,0.27
53279,0.12
52610,0.11
50145,0.05
53419,0.43
53137,0.29
52718,0.07
51416,0.31
52275,0.03
50120,0.27
51713,0.14
52876,0.26
53789,0.17
53872,0.22
50538,0.46
50516,0.68
51033,0.18
52904,0.24
50942,0.1
54267,0.11
52507,0.06
52250,0.39
52723,0.48
51312,0.31
53719,0.02
50095,0.11
51680,0.4
51405,0.25
50867,0.94
52944,0.48
52358,0.52
52943,0.04
53785,0.12
52828,0.22
51009,0.35
53215,0.36
51063,0.66
50730,0.34
53866,0.21
50289,0.63
51146,0.32
50528,0.13
52291,0.66
50593,0.38
53305,0.08
50410,0.81
51468,0.45
53996,0.01
53383,0.07
53902,0.16
53008,0.16
50971,0.01
52410,0.16
50625,0.71
50446,0.94
50307,0.09
50351,0.44
50704,0.11
51912,0.52
52607,0.2
51411,0.12
51465,0.19
53728,0.13
50585,0.58
52711,0.18
50752,0.12
51338,0.12
50711,0.16
50831,0.02
52680,0.3
50148,0.56
53898,0.09
53762,0.34
51654,0.01
51628,0.12
53028,0.4
53346,0.78
50360,0.04
52429,0.79
52498,0.15
52487,0.66
50143,0.15
50546,0.53
52971,0.22
51170,0.16
53730,0.31
52239,0.3
52225,0.44
50591,0.22
52869,0.05
50154,0.23
52746,0.1
51306,0.86
50371,0.14
53534,0.08
52966,0.08
51023,0.64
54227,0.23
51883,0.3
52176,0.15
50739,0.26
52830,0.14
51960,0.16
52764,0.75
52147,0.49
52402,0.2
51355,0.06
51704,0.58
53159,0.09
52134,0.02
51417,0.28
52519,0.94
53326,0.54
53751,0.09
52111,0.31
52967,0.16
52710,0.14
52776,0.12
52892,0.06
51128,0.31
51435,0.5
52779,0.64
53510,0.13
51593,0.12
51947,0.13
53131,0.41
52467,0.35
54204,0.82
51469,0.03
53170,0.2
53538,0.44
50563,0.42
50109,0.25
53604,0.12
53605,0.14
51567,0.79
52749,0.17
52509,0.39
52036,0.23
51580,0.09
51940,0.32
50202,0.18
54087,0.33
50424,0.08
53755,0.1
50192,0.71
51197,0.11
54166,0.31
50519,0.13
54068,0.15
53733,0.07
51846,0.22
53265,0.15
52432,0.04
50558,0.12
50708,0.09
53860,0.68
50037,0.18
50425,0.14
52483,0.2
52213,0.66
51196,0.17
52643,0.23
52289,0.2
50108,0.01
50497,0.17
53837,0.78
53247,0.35
52210,0.26
53962,0.53
51812,0.45
51603,0.09
52775,0.17
51049,0.27
51981,0.21
52740,0.39
54252,0.05
51604,0.26
50245,0.08
50733,0.19
50763,0.81
50280,0.01
54131,0.18
50253,0.84
50549,0.09
53082,0.0
53969,0.37
51461,0.13
53983,0.87
51758,0.19
53720,0.4
51641,0.85
53769,0.39
50393,0.35
53862,0.46
50386,0.71
50771,0.27
50828,0.12
50181,0.04
53074,0.28
54250,0.21
53845,0.61
53684,0.72
51439,0.09
50419,0.01
53603,0.78
51770,0.5
52632,0.38
51002,0.15
53183,0.54
51916,0.1
51318,0.23
51547,0.22
50572,0.06
53248,0.85
51786,0.16
50740,0.64
50277,0.16
53097,0.95
52598,0.32
51686,0.34
51531,0.61
54002,0.12
52339,0.55
53503,0.15
54154,0.44
51888,0.14
50377,0.58
51183,0.18
54000,0.31
50666,0.95
51576,0.28
52629,0.13
51884,0.61
51621,0.08
50658,0.15
51890,0.34
50079,0.09
53407,0.05
53257,0.16
53888,0.21
53421,0.19
52346,0.18
50915,0.84
51967,0.16
53803,0.23
51398,0.97
52270,0.34
51901,0.09
53959,0.18
52940,0.27
53813,0.3
51168,0.71
52543,0.41
51179,0.48
51993,0.58
51745,0.21
54063,0.75
54277,0.58
52705,0.24
51552,0.43
53266,0.53
52343,0.31
50322,0.51
50783,0.41
51953,0.18
50743,0.22
50327,0.02
50766,0.72
53963,0.38
50045,0.25
53570,0.24
53987,0.33
52292,0.19
54047,0.71
53999,0.42
50788,0.08
52203,0.33
53146,0.6
51429,0.62
51990,0.35
52911,0.71
51243,0.13
54226,0.26
50121,0.4
52932,0.15
52659,0.21
54278,0.2
50723,0.05
51898,0.01
52921,0.3
51288,0.42
51251,0.82
52875,0.32
51871,0.15
52870,0.04
50851,0.09
51640,0.23
53877,0.27
52946,0.12
53556,0.07
51321,0.05
53410,0.67
52692,0.19
50772,0.51
50626,0.65
51896,0.4
50699,0.32
53201,0.14
51430,0.56
51514,0.04
54010,0.12
50016,0.33
51155,0.3
50894,0.04
53172,0.08
50147,0.42
53895,0.86
53887,0.73
50422,0.44
53267,0.27
54099,0.95
53397,0.77
51925,0.41
51133,0.08
50315,0.03
54134,0.79
50437,0.22
53162,0.11
52413,0.19
52424,0.06
52332,0.18
50142,0.15
50663,0.25
52969,0.06
52420,0.79
50110,0.19
52981,0.13
53990,0.66
50705,0.53
51583,0.43
52107,0.38
54212,0.13
50714,0.21
52912,0.1
51230,0.09
52616,0.03
54051,0.29
50426,0.17
53575,0.47
54123,0.35
52935,0.09
51473,0.14
53998,0.63
51399,0.1
51079,0.05
52172,0.08
53160,0.21
50224,0.85
52088,0.25
52851,0.03
51499,0.67
52129,0.83
52960,0.1
51970,0.03
53368,0.49
52043,0.28
50212,0.72
50071,0.16
51177,0.11
51044,0.56
50850,0.25
51707,0.23
54172,0.06
50744,0.33
53442,0.29
52457,0.07
53145,0.7
52531,0.68
53157,0.06
53463,0.06
53823,0.34
53729,0.03
52888,0.68
52218,0.14
53564,0.32
52231,0.77
53542,0.12
50126,0.9
51326,0.07
52841,0.03
50312,0.17
53647,0.31
53128,0.89
50102,0.25
54107,0.1
53418,0.1
50790,0.1
52713,0.06
54030,0.15
53629,0.48
50429,0.4
51661,0.66
51455,0.09
51404,0.87
52124,0.36
52257,0.23
51556,0.27
52283,0.3
53580,0.36
53359,0.1
52493,0.33
52730,0.64
51178,0.3
53047,0.01
52224,0.26
51620,0.34
51693,0.49
52007,0.18
52259,0.0
50614,0.26
53527,0.17
52722,0.05
53994,0.06
52499,0.21
53308,0.05
53774,0.09
53241,0.18
52889,0.35
52829,0.87
52577,0.76
52580,0.05
54003,0.61
54035,0.47
52485,0.34
50562,0.29
52706,0.12
50954,0.32
52451,0.36
50103,0.72
51052,0.78
52444,0.18
52803,0.17
51645,0.15
50888,0.18
53059,0.11
52639,0.13
53611,0.25
50775,0.24
50817,0.42
53781,0.57
50629,0.2
50634,0.25
50049,0.04
53997,0.31
51906,0.93
52862,0.17
50469,0.33
50891,0.2
54268,0.44
52807,0.27
50652,0.05
51202,0.71
52018,0.38
53818,0.29
53907,0.19
52596,0.24
50072,0.55
50590,0.11
50187,0.05
52153,0.26
50742,0.13
51913,0.01
52855,0.24
54146,0.19
50793,0.29
54254,0.74
50910,0.47
50054,0.58
52595,0.12
50467,0.25
54215,0.8
53289,0.2
54168,0.08
53690,0.42
52955,0.05
51299,0.53
52409,0.42
53268,0.35
50765,0.17
50040,0.17
51059,0.3
51105,0.05
52881,0.24
51874,0.08
50602,0.07
50789,0.13
51292,0.2
53942,0.1
53896,0.11
52986,0.02
50328,0.12
53941,0.23
52047,0.23
53068,0.84
50487,0.2
50900,0.24
50101,0.41
52028,0.02
52994,0.12
53030,0.13
51729,0.51
52501,0.36
52062,0.14
53042,0.33
51057,0.36
53590,0.12
51554,0.43
52728,0.54
50718,0.24
52571,0.32
53856,0.36
51403,0.08
51570,0.14
53425,0.1
52306,0.75
53120,0.22
51143,0.22
52191,0.5
52957,0.78
52810,0.29
50318,0.08
52561,0.36
50302,0.05
52000,0.1
50075,0.18
53697,0.2
52103,0.26
53197,0.0
50968,0.06
54120,0.38
53484,0.23
50875,0.33
53602,0.3
52311,0.9
53559,0.39
50824,0.6
53682,0.13
52847,0.08
53414,0.11
50023,0.21
50656,0.26
52675,0.1
52919,0.19
50374,0.36
52281,0.16
52322,0.21
51327,0.14
52024,0.16
53272,0.51
53529,0.02
53661,0.02
53631,0.09
54098,0.15
50858,0.48
53917,0.05
51111,0.16
53955,0.23
53124,0.39
52405,0.12
50745,0.12
52354,0.42
50483,0.14
54092,0.23
53530,0.13
53548,0.2
52747,0.18
52895,0.36
52159,0.08
53925,0.14
50198,0.08
54103,0.54
50559,0.4
53940,0.02
53291,0.09
51073,0.23
51061,0.28
53546,0.28
51783,0.1
52438,0.05
54122,0.23
53692,0.25
53640,0.13
52857,0.03
52693,0.01
53347,0.56
53827,0.52
54062,0.09
51624,0.52
50337,0.65
52816,0.38
51415,0.13
50904,0.17
53002,0.95
53231,0.38
51432,0.61
52055,0.36
50084,0.33
51365,0.13
50131,0.82
51331,0.17
52951,0.04
51792,0.15
51873,0.15
52142,0.17
52389,0.41
52936,0.25
51014,0.43
52987,0.26
50816,0.11
51983,0.07
52977,0.17
51644,0.09
51877,0.1
51928,0.19
53582,0.1
50204,0.81
51438,0.08
50486,0.36
52126,0.03
50089,0.18
52045,0.34
50004,0.43
50062,0.58
50587,0.15
50813,0.29
50219,0.62
50149,0.19
51176,0.64
50837,0.48
52355,0.13
53636,0.25
51337,0.16
51227,0.32
52918,0.23
50301,0.56
51540,0.13
53367,0.16
51071,0.17
52555,0.06
51153,0.15
52845,0.01
52523,0.16
53833,0.28
50323,0.17
51453,0.17
53229,0.46
54218,0.27
51095,0.93
53003,0.0
50692,0.23
51424,0.11
53696,0.14
52049,0.06
53333,0.91
51837,0.11
53525,0.07
51738,0.26
53040,0.15
50303,0.08
50582,0.18
52745,0.25
51625,0.4
50639,0.74
54272,0.81
50134,0.25
53473,0.1
53493,0.17
52781,0.27
50951,0.08
50015,0.16
50916,0.1
52696,0.65
53706,0.26
50213,0.79
52952,0.23
51140,0.02
53233,0.75
52258,0.67
52034,0.17
50387,0.69
52865,0.06
51186,0.24
53970,0.47
52822,0.07
52864,0.15
51818,0.18
50421,0.34
50987,0.35
53865,0.18
51087,0.16
53411,0.26
51360,0.24
51467,0.18
53006,0.3
52715,0.2
50919,0.5
51058,0.3
53168,0.3
51741,0.38
54179,0.04
51356,0.3
52709,0.29
52156,0.52
53084,0.2
51931,0.22
52634,0.17
53644,0.14
52263,0.27
51814,0.25
51660,0.11
53857,0.08
51831,0.07
52085,0.67
51369,0.19
53875,0.4
51122,0.22
52027,0.82
51181,0.22
53406,0.06
51518,0.08
51098,0.33
51289,0.05
50878,0.3
53727,0.27
54121,0.17
52059,0.2
51379,0.24
51051,0.35
51448,0.01
53096,0.17
52378,0.49
53656,0.59
52962,0.04
50703,0.32
50305,0.36
53891,0.37
53519,0.66
51664,0.27
54274,0.26
50380,0.47
51192,0.64
53358,0.09
51918,0.24
50638,0.16
50809,0.1
52701,0.5
53102,0.16
51038,0.19
53260,0.16
52700,0.65
51703,0.14
50436,0.15
50233,0.64
52051,0.09
50884,0.19
50846,0.19
52464,0.45
50961,0.02
53080,0.58
52826,0.22
52697,0.11
51999,0.03
52455,0.65
52635,0.75
53468,0.02
53638,0.42
54072,0.86
53828,0.22
52844,0.57
53966,0.5
53064,0.57
51868,0.28
51216,0.06
52197,0.18
53797,0.1
54044,0.2
53369,0.87
53552,0.45
50299,0.45
53382,0.44
54185,0.07
50887,0.29
54094,0.05
52288,0.88
52247,0.48
53985,0.04
52093,0.17
52447,0.69
54200,0.4
52185,0.15
52593,0.35
53107,0.24
51189,0.23
51054,0.11
53717,0.94
52582,0.11
54018,0.45
50381,0.24
50205,0.08
54247,0.51
51832,0.24
54054,0.6
53314,0.24
52686,0.01
51908,0.29
52496,0.28
50510,0.21
52471,0.75
52054,0.06
51121,0.62
53482,0.34
52206,0.24
51588,0.06
53258,0.1
50032,0.2
54202,0.21
52204,0.08
52569,0.1
52006,0.15
51358,0.61
52538,0.1
51598,0.25
51004,0.08
51282,0.12
53243,0.23
53287,0.62
52641,0.29
51571,0.22
51260,0.18
54127,0.66
53550,0.33
51047,0.23
53899,0.13
52670,0.1
50994,0.61
50350,0.05
50406,0.0
50939,0.24
50545,0.1
50459,0.07
53549,0.61
53935,0.06
53858,0.32
52386,0.32
50681,0.23
50895,0.17
51917,0.21
50153,0.17
50122,0.17
51191,0.2
52168,0.15
54009,0.17
52894,0.46
51606,0.13
52648,0.53
52511,0.12
54036,0.12
53660,0.12
53648,0.27
51841,0.18
51166,0.59
51543,0.61
54153,0.52
51258,0.25
53464,0.28
50586,0.06
51904,0.84
51273,0.51
51769,0.4
50946,0.11
53937,0.31
51082,0.19
52893,0.19
51647,0.21
52570,0.18
53429,0.28
50197,0.15
53278,0.08
50150,0.69
52576,0.52
52738,0.14
50180,0.08
53363,0.39
51804,0.25
50992,0.23
53798,0.02
52880,0.04
51565,0.17
53246,0.48
53820,0.15
52698,0.12
50257,0.02
50392,0.3
51441,0.51
53093,0.02
53005,0.31
51272,0.12
53384,0.28
53843,0.58
54156,0.37
51505,0.2
50474,0.21
53300,0.26
50118,0.38
50178,0.48
53436,0.7
53409,0.51
50686,0.1
51633,0.12
52345,0.08
53991,0.56
51789,0.2
51698,0.17
50761,0.21
51966,0.97
54217,0.12
52157,0.61
51437,0.28
51663,0.14
50064,0.52
52590,0.03
53646,0.34
53377,0.24
50935,0.34
50649,0.28
53736,0.1
52760,0.18
54159,0.54
53092,0.44
51384,0.2
51242,0.06
51034,0.73
50732,0.11
52965,0.6
53173,0.7
50684,0.1
50139,0.18
50223,0.09
52123,0.1
51881,0.21
53624,0.27
53465,0.25
51484,0.33
52930,0.65
51824,0.11
50068,0.08
53788,0.32
53277,0.36
50643,0.14
53380,0.28
50588,0.16
53109,0.15
53579,0.11
53432,0.15
51550,0.12
51855,0.41
51597,0.45
53357,0.18
51717,0.07
52756,0.08
53667,0.19
53196,0.2
52671,0.12
52771,0.34
54133,0.31
53923,0.32
52975,0.39
53897,0.28
52443,0.86
50839,0.89
51613,0.42
51208,0.12
54144,0.38
53127,0.14
51314,0.89
52526,0.45
50010,0.11
50165,0.04
51972,0.06
50555,0.21
54228,0.08
50115,0.15
50682,0.16
50310,0.15
54229,0.01
50475,0.21
52468,0.12
51222,0.17
52602,0.4
50879,0.63
53385,0.23
50218,0.1
50211,0.25
52682,0.73
51666,0.27
52102,0.34
53126,0.61
51555,0.67
53905,0.08
50648,0.14
52886,0.09
52019,0.58
54119,0.05
51594,0.35
51012,0.17
53394,0.86
51353,0.07
51915,0.12
51516,0.17
52766,0.4
53637,0.34
51933,0.08
53830,0.08
53926,0.09
52195,0.12
53001,0.86
52302,0.11
51889,0.18
52154,0.04
50565,0.11
52440,0.02
53932,0.34
54261,0.81
50230,0.04
52194,0.15
50048,0.57
51019,0.08
52215,0.12
51528,0.15
50956,0.57
50052,0.21
50598,0.76
51755,0.42
50808,0.3
52095,0.21
53480,0.5
53628,0.07
53758,0.78
53373,0.16
50399,0.1
53735,0.92
52672,0.07
50651,0.18
53234,0.37
52906,0.18
50468,0.9
51730,0.05
51013,0.26
53669,0.24
54141,0.08
50347,0.11
51595,0.75
52328,0.16
50990,0.42
54004,0.27
51483,0.12
50715,0.78
50009,0.42
52788,0.22
51668,0.1
51798,0.33
52318,0.82
54093,0.06
53566,0.07
53747,0.21
50285,0.11
52589,0.41
51652,0.24
52789,0.04
50444,0.09
52391,0.14
51875,0.29
50830,0.06
52151,0.81
52431,0.39
50099,0.88
50781,0.54
50803,0.15
52903,0.76
53946,0.26
50495,0.25
52480,0.51
52190,0.33
50827,0.17
53740,0.65
53655,0.2
52214,0.89
52209,0.36
53714,0.64
54279,0.11
53208,0.27
53981,0.24
51952,0.5
53088,0.25
51137,0.14
50007,0.41
51219,0.19
53297,0.15
52221,0.36
52494,0.27
54211,0.24
54201,0.61
52914,0.33
52627,0.34
53545,0.11
50868,0.93
52252,0.33
50902,0.17
50580,0.65
54193,0.27
53184,0.47
54137,0.48
50485,0.04
53048,0.83
50644,0.35
54244,0.82
50945,0.42
52010,0.09
52907,0.12
53783,0.36
53977,0.21
51486,0.2
53850,0.64
50003,0.0
53449,0.61
51037,0.84
52406,0.27
52476,0.17
52324,0.05
50266,0.48
51490,0.18
50749,0.09
53301,0.44
50491,0.74
51893,0.05
51742,0.51
52078,0.06
50445,0.0
52808,0.04
52421,0.05
54189,0.46
53766,0.17
53949,0.86
53188,0.1
51246,0.22
51482,0.83
50617,0.41
54281,0.26
51224,0.06
53621,0.15
51677,0.25
54056,0.29
52390,0.14
52559,0.81
51655,0.12
51029,0.38
54148,0.57
50944,0.36
51525,0.51
52439,0.23
52276,0.46
52931,0.83
50517,0.87
50479,0.04
50799,0.38
52082,0.16
51268,0.34
50008,0.27
53861,0.17
53598,0.12
50231,0.12
53391,0.1
50440,0.21
50525,0.6
50624,0.18
51634,0.22
53144,0.07
51372,0.19
51722,0.72
50094,0.02
52591,0.66
54045,0.56
53018,0.05
50415,0.14
50209,0.12
51199,0.9
51504,0.53
50281,0.17
51942,0.94
51130,0.78
53851,0.04
52437,0.14
52996,0.64
52299,0.56
52937,0.23
51157,0.25
52938,0.11
53461,0.21
50059,0.36
50520,0.41
51351,0.03
54220,0.01
51036,0.1
52791,0.17
50668,0.12
50017,0.07
52924,0.05
52286,0.23
54151,0.07
53061,0.39
52769,0.29
50753,0.4
51262,0.03
52261,0.61
53288,0.48
50957,0.1
53130,0.61
51637,0.89
53894,0.19
53494,0.11
54101,0.22
52615,0.78
51445,0.75
52116,0.24
53625,0.22
52133,0.19
53318,0.2
50912,0.11
52514,0.12
52927,0.83
51963,0.34
52477,0.9
50417,0.18
50412,0.08
53718,0.12
50196,0.4
51249,0.34
51752,0.05
50284,0.44
54188,0.19
53920,0.19
51135,0.26
51568,0.05
51169,0.84
52714,0.12
52732,0.75
53889,0.08
52428,0.37
53571,0.25
53060,0.36
52896,0.64
54034,0.03
51803,0.23
52338,0.23
53460,0.09
50359,0.13
53478,0.9
52412,0.56
52572,0.2
50574,0.35
53754,0.44
53543,0.62
52031,0.06
50693,0.19
