ID,predict
51238,0.33
52585,0.19
50725,0.38
51333,0.11
50731,0.49
53589,0.26
50082,0.44
53475,0.07
51495,0.26
50472,0.83
53821,0.25
54207,0.12
53448,0.03
53756,0.04
52249,0.04
50364,0.94
53737,0.11
52255,0.02
52279,0.27
52759,0.14
53165,0.8
52548,0.36
50967,0.18
53114,0.22
53553,0.47
51423,0.84
54114,0.41
53924,0.85
51734,0.12
52549,0.34
53213,0.33
51536,0.08
51561,0.31
52972,0.9
54275,0.52
50500,0.18
53565,0.28
52741,0.07
53613,0.18
53701,0.08
53984,0.16
52372,0.32
50871,0.14
52676,0.84
53136,0.09
53790,0.08
50013,0.31
53979,0.31
52014,0.81
52733,0.31
53873,0.17
51521,0.9
51721,0.49
50025,0.16
52327,0.03
51342,0.07
52861,0.22
50936,0.1
53606,0.37
50928,0.17
53123,0.21
50998,0.96
51683,0.61
50190,0.14
50451,0.11
53832,0.31
53936,0.31
51558,0.13
52108,0.43
54251,0.16
50076,0.09
54280,0.08
51669,0.11
51030,0.05
50797,0.28
51724,0.36
54067,0.41
51586,0.32
52242,0.07
52175,0.19
51665,0.06
52253,0.24
52454,0.52
50897,0.46
51132,0.13
50774,0.19
51436,0.25
53360,0.36
50296,0.23
52032,0.51
53554,0.82
53859,0.2
50041,0.39
53986,0.29
54230,0.33
50631,0.11
50340,0.15
50146,0.17
52458,0.42
52316,0.45
52824,0.24
52148,0.29
53140,0.36
54031,0.07
54066,0.47
50206,0.03
51229,0.19
50899,0.46
51370,0.29
51152,0.15
51395,0.18
51487,0.47
53387,0.93
50911,0.47
53884,0.18
51131,0.9
54081,0.07
53133,0.0
52260,0.05
51611,0.07
52608,0.49
51827,0.34
50378,0.05
50272,0.68
51667,0.26
51319,0.55
52325,0.2
53242,0.35
54262,0.12
52702,0.1
54265,0.22
51096,0.09
50785,0.07
52663,0.79
52240,0.07
53424,0.28
51820,0.13
51309,0.45
53227,0.33
53039,0.82
50539,0.55
52199,0.05
52763,0.43
50494,0.2
51828,0.41
54080,0.54
53388,0.1
50433,0.31
51941,0.05
50294,0.06
50398,0.15
51934,0.16
52165,0.09
52127,0.4
53316,0.62
50157,0.04
50645,0.13
51210,0.67
54135,0.11
51731,0.27
54241,0.39
50924,0.14
52170,0.08
52053,0.08
51920,0.44
52726,0.03
50877,0.19
50741,0.04
51006,0.11
53974,0.87
50397,0.3
51068,0.51
52330,0.22
53665,0.11
50363,0.27
53298,0.16
51354,0.06
54028,0.7
53801,0.01
51320,0.36
54015,0.02
51578,0.27
50965,0.11
53713,0.45
51078,0.86
50254,0.6
53686,0.7
50550,0.05
50532,0.01
50333,0.05
52271,0.4
53044,0.88
51352,0.22
51264,0.47
53327,0.19
50922,0.05
53760,0.85
50402,0.19
51805,0.1
54016,0.09
53943,0.88
54221,0.39
53455,0.07
50407,0.77
51296,0.67
53841,0.2
51259,0.07
51102,0.49
51907,0.81
51016,0.15
51733,0.94
50615,0.28
52813,0.38
53134,0.18
51117,0.32
50535,0.02
52956,0.91
50859,0.51
51344,0.14
53876,0.13
54095,0.26
52786,0.2
53610,0.67
51592,0.62
54076,0.14
51171,0.28
51368,0.27
53595,0.29
51163,0.04
51066,0.18
50141,0.04
50596,0.15
52388,0.17
52479,0.73
52313,0.14
51497,0.22
53594,0.26
50531,0.87
50401,0.58
51308,0.41
52691,0.07
51847,0.13
50636,0.22
51858,0.16
53071,0.2
51410,0.18
51400,0.22
52083,0.17
54097,0.02
50124,0.67
51362,0.07
53526,0.38
51313,0.06
52503,0.91
51241,0.87
53370,0.28
50006,0.08
53993,0.87
50056,0.35
52061,0.09
52558,0.24
51635,0.24
52658,0.44
53794,0.22
52665,0.8
50589,0.03
52812,0.11
50966,0.05
51185,0.09
51127,0.06
53504,0.11
51284,0.55
53049,0.12
50358,0.41
52594,0.78
54266,0.06
50672,0.21
50679,0.98
54219,0.27
52319,0.08
52184,0.46
50292,0.18
50085,0.25
53310,0.15
50958,0.1
50943,0.21
50130,0.27
50290,0.95
50155,0.04
51523,0.11
53557,0.07
50217,0.2
53187,0.22
52751,0.82
53767,0.74
50405,0.47
50260,0.19
54263,0.59
53443,0.51
53437,0.08
52223,0.2
51154,0.37
51118,0.43
50512,0.15
53202,0.14
50577,0.12
50476,0.12
51538,0.22
51710,0.19
50499,0.85
51174,0.34
50498,0.05
51275,0.14
50086,0.39
53353,0.1
51283,0.74
53560,0.25
51221,0.82
52396,0.17
52392,0.22
51454,0.15
51743,0.11
51785,0.53
51175,0.22
50179,0.65
53451,0.52
50466,0.23
53239,0.78
53063,0.19
51546,0.16
52953,0.9
51218,0.72
51502,0.84
51408,0.13
50262,0.18
50526,0.66
50847,0.51
51015,0.51
50316,0.27
54198,0.86
51035,0.27
50566,0.13
51891,0.53
50604,0.32
50620,0.22
50291,0.28
51797,0.68
52057,0.48
53651,0.16
50795,0.14
52096,0.06
54070,0.16
53309,0.51
50411,0.13
50288,0.61
53562,0.12
54069,0.79
52426,0.18
52229,0.06
50800,0.04
52518,0.31
53416,0.09
52656,0.06
54167,0.56
52605,0.3
51345,0.06
51712,0.17
50502,0.19
52525,0.67
51231,0.16
51451,0.2
51910,0.94
54049,0.16
52408,0.16
50621,0.04
50034,0.29
52353,0.1
53129,0.51
53101,0.44
52529,0.14
51373,0.04
53344,0.83
51086,0.05
52456,0.31
54096,0.34
51701,0.23
53103,0.4
50578,0.98
53867,0.9
52181,0.34
52268,0.94
51080,0.02
52989,0.14
50207,0.66
50696,0.13
51526,0.19
51420,0.17
53079,0.48
50814,0.19
52136,0.15
50450,0.0
51501,0.18
50473,0.47
51840,0.19
50702,0.84
53909,0.37
51864,0.27
52349,0.07
52100,0.06
53929,0.13
50505,0.12
51060,0.23
51673,0.78
50794,0.16
52560,0.69
52767,0.28
53814,0.14
52799,0.13
51775,0.15
51279,0.31
53091,0.35
54223,0.23
51954,0.64
50382,0.77
54174,0.22
52655,0.84
54055,0.06
50947,0.18
54074,0.2
50874,0.1
53675,0.89
51982,0.31
50619,0.8
53070,0.89
53973,0.5
50784,0.06
51929,0.1
52021,0.63
52226,0.44
52015,0.24
52877,0.15
53950,0.32
51791,0.35
53203,0.09
52308,0.79
53777,0.11
53481,0.45
50313,0.37
51422,0.04
53919,0.55
53705,0.59
52348,0.38
50345,0.25
54042,0.51
50792,0.32
53829,0.03
53617,0.1
51921,0.18
51203,0.47
50571,0.28
54181,0.66
53417,0.86
51074,0.17
50654,0.22
51434,0.6
52645,0.16
50169,0.64
50869,0.47
51141,0.02
50352,0.71
52445,0.64
53191,0.05
53486,0.4
50156,0.33
51559,0.46
50599,0.76
53099,0.8
53815,0.23
51684,0.06
51977,0.1
53065,0.29
51589,0.12
50569,0.06
52959,0.51
50020,0.1
50876,0.23
52192,0.2
53972,0.07
53396,0.41
53056,0.57
52720,0.48
52806,0.03
54024,0.11
53528,0.11
51880,0.54
51142,0.13
52550,0.17
53913,0.2
53808,0.96
53847,0.12
51280,0.05
53707,0.13
51965,0.28
51748,0.25
52866,0.06
50811,0.06
51819,0.17
52337,0.41
53149,0.26
50430,0.34
53654,0.11
50848,0.26
51145,0.49
52821,0.12
52044,0.19
52169,0.1
53633,0.11
52811,0.04
54029,0.09
53793,0.2
52882,0.12
52898,0.42
52098,0.34
50158,0.12
50561,0.51
50890,0.09
50932,0.15
54033,0.07
51070,0.23
53105,0.12
50724,0.3
50573,0.76
51316,0.06
52359,0.09
52344,0.05
53303,0.44
52399,0.03
54089,0.24
54270,0.7
50348,0.91
53374,0.19
51414,0.07
50067,0.07
54164,0.06
52716,0.08
52161,0.42
53263,0.11
50031,0.14
51050,0.22
52879,0.2
53090,0.07
53261,0.7
50567,0.26
54075,0.2
52052,0.44
50908,0.76
53051,0.16
50609,0.9
51257,0.23
53164,0.96
51924,0.17
53592,0.16
50536,0.42
52618,0.22
52404,0.54
54177,0.22
50780,0.12
53622,0.2
54222,0.34
51642,0.24
51407,0.05
50107,0.34
52846,0.31
50116,0.14
51937,0.27
52101,0.11
51756,0.12
54115,0.1
50547,0.18
51276,0.22
53671,0.28
53499,0.06
53089,0.35
50595,0.62
50758,0.07
51674,0.37
52504,0.27
53642,0.7
53513,0.14
52071,0.36
51718,0.23
52818,0.37
52836,0.98
52689,0.14
53522,0.12
53586,0.38
54046,0.08
50106,0.15
52022,0.21
53921,0.42
53295,0.88
51064,0.39
52721,0.22
51708,0.82
50339,0.92
52046,0.22
50999,0.85
53026,0.28
53244,0.03
53457,0.93
54236,0.24
52427,0.43
51927,0.9
51979,0.2
54258,0.16
51165,0.92
52800,0.92
52609,0.71
52925,0.23
53908,0.13
51092,0.46
51678,0.03
51217,0.15
54169,0.09
51922,0.27
50854,0.16
50236,0.22
50368,0.06
52843,0.16
50633,0.49
53531,0.54
50104,0.25
50970,0.96
50756,0.79
51476,0.23
53561,0.59
54019,0.31
50906,0.37
51760,0.59
50907,0.4
50057,0.1
53763,0.26
50488,0.87
52303,0.05
51147,0.06
50882,0.1
52757,0.24
54257,0.22
50701,0.41
52173,0.59
51492,0.54
53992,0.02
51911,0.49
53020,0.21
51608,0.33
50194,0.24
50893,0.27
53343,0.03
52211,0.11
53399,0.12
50225,0.41
52905,0.3
50802,0.09
51651,0.12
51810,0.01
50061,0.08
53893,0.7
51447,0.04
52430,0.7
54102,0.08
51193,0.25
54090,0.89
53331,0.57
54027,0.03
51335,0.19
50492,0.17
53507,0.14
52066,0.13
51449,0.11
51126,0.31
50712,0.45
53585,0.18
51951,0.76
53824,0.17
51702,0.78
53249,0.36
51607,0.19
51348,0.13
52568,0.09
51367,0.87
50709,0.19
52874,0.48
53313,0.59
51041,0.09
51322,0.08
52575,0.32
50480,0.09
53846,0.05
52114,0.11
52074,0.02
53422,0.07
53119,0.12
51489,0.57
52744,0.54
50456,0.12
53742,0.73
51018,0.54
50861,0.79
52067,0.15
52254,0.24
50759,0.15
51236,0.38
53010,0.12
52119,0.21
52310,0.66
50798,0.42
53121,0.5
50685,0.1
52416,0.81
51339,0.1
51488,0.43
52522,0.14
52080,0.34
52357,0.16
51914,0.22
53279,0.1
52610,0.14
50145,0.04
53419,0.46
53137,0.35
52718,0.05
51416,0.21
52275,0.05
50120,0.24
51713,0.21
52876,0.21
53789,0.09
53872,0.23
50538,0.41
50516,0.7
51033,0.2
52904,0.29
50942,0.11
54267,0.11
52507,0.05
52250,0.43
52723,0.38
51312,0.33
53719,0.04
50095,0.12
51680,0.35
51405,0.37
50867,0.89
52944,0.42
52358,0.46
52943,0.02
53785,0.22
52828,0.19
51009,0.41
53215,0.42
51063,0.69
50730,0.29
53866,0.19
50289,0.52
51146,0.35
50528,0.09
52291,0.58
50593,0.42
53305,0.05
50410,0.77
51468,0.35
53996,0.04
53383,0.09
53902,0.13
53008,0.05
50971,0.06
52410,0.16
50625,0.74
50446,0.94
50307,0.03
50351,0.41
50704,0.21
51912,0.55
52607,0.26
51411,0.1
51465,0.26
53728,0.1
50585,0.51
52711,0.14
50752,0.1
51338,0.16
50711,0.1
50831,0.04
52680,0.23
50148,0.66
53898,0.1
53762,0.41
51654,0.04
51628,0.16
53028,0.33
53346,0.8
50360,0.09
52429,0.86
52498,0.14
52487,0.72
50143,0.21
50546,0.44
52971,0.25
51170,0.17
53730,0.39
52239,0.3
52225,0.28
50591,0.23
52869,0.06
50154,0.27
52746,0.18
51306,0.89
50371,0.11
53534,0.1
52966,0.08
51023,0.54
54227,0.32
51883,0.26
52176,0.07
50739,0.19
52830,0.13
51960,0.15
52764,0.72
52147,0.54
52402,0.19
51355,0.03
51704,0.7
53159,0.07
52134,0.04
51417,0.26
52519,0.94
53326,0.57
53751,0.07
52111,0.23
52967,0.17
52710,0.1
52776,0.24
52892,0.07
51128,0.32
51435,0.32
52779,0.63
53510,0.11
51593,0.18
51947,0.11
53131,0.48
52467,0.3
54204,0.84
51469,0.06
53170,0.21
53538,0.35
50563,0.38
50109,0.23
53604,0.11
53605,0.13
51567,0.77
52749,0.13
52509,0.26
52036,0.27
51580,0.14
51940,0.33
50202,0.14
54087,0.31
50424,0.09
53755,0.05
50192,0.72
51197,0.25
54166,0.27
50519,0.11
54068,0.16
53733,0.07
51846,0.24
53265,0.19
52432,0.06
50558,0.18
50708,0.12
53860,0.54
50037,0.26
50425,0.18
52483,0.2
52213,0.76
51196,0.15
52643,0.27
52289,0.19
50108,0.0
50497,0.16
53837,0.69
53247,0.3
52210,0.3
53962,0.59
51812,0.48
51603,0.04
52775,0.29
51049,0.31
51981,0.13
52740,0.42
54252,0.05
51604,0.16
50245,0.06
50733,0.02
50763,0.81
50280,0.02
54131,0.14
50253,0.82
50549,0.09
53082,0.0
53969,0.43
51461,0.16
53983,0.82
51758,0.15
53720,0.4
51641,0.85
53769,0.28
50393,0.23
53862,0.47
50386,0.77
50771,0.24
50828,0.14
50181,0.04
53074,0.34
54250,0.22
53845,0.78
53684,0.65
51439,0.11
50419,0.04
53603,0.85
51770,0.49
52632,0.32
51002,0.13
53183,0.6
51916,0.13
51318,0.26
51547,0.21
50572,0.11
53248,0.86
51786,0.17
50740,0.63
50277,0.12
53097,0.95
52598,0.33
51686,0.25
51531,0.58
54002,0.12
52339,0.49
53503,0.15
54154,0.47
51888,0.14
50377,0.59
51183,0.24
54000,0.21
50666,0.93
51576,0.28
52629,0.17
51884,0.68
51621,0.07
50658,0.08
51890,0.33
50079,0.17
53407,0.03
53257,0.17
53888,0.17
53421,0.15
52346,0.25
50915,0.84
51967,0.1
53803,0.2
51398,0.9
52270,0.37
51901,0.15
53959,0.17
52940,0.28
53813,0.34
51168,0.72
52543,0.43
51179,0.56
51993,0.57
51745,0.24
54063,0.81
54277,0.71
52705,0.2
51552,0.55
53266,0.48
52343,0.35
50322,0.46
50783,0.35
51953,0.12
50743,0.2
50327,0.01
50766,0.71
53963,0.25
50045,0.22
53570,0.3
53987,0.39
52292,0.12
54047,0.71
53999,0.33
50788,0.06
52203,0.36
53146,0.68
51429,0.61
51990,0.35
52911,0.65
51243,0.11
54226,0.2
50121,0.49
52932,0.22
52659,0.25
54278,0.18
50723,0.01
51898,0.01
52921,0.27
51288,0.59
51251,0.87
52875,0.3
51871,0.22
52870,0.02
50851,0.18
51640,0.37
53877,0.25
52946,0.11
53556,0.06
51321,0.06
53410,0.53
52692,0.27
50772,0.43
50626,0.66
51896,0.34
50699,0.22
53201,0.16
51430,0.59
51514,0.05
54010,0.11
50016,0.44
51155,0.3
50894,0.08
53172,0.1
50147,0.46
53895,0.87
53887,0.81
50422,0.38
53267,0.31
54099,0.93
53397,0.82
51925,0.42
51133,0.06
50315,0.04
54134,0.75
50437,0.19
53162,0.01
52413,0.15
52424,0.07
52332,0.12
50142,0.15
50663,0.2
52969,0.11
52420,0.83
50110,0.1
52981,0.19
53990,0.7
50705,0.61
51583,0.37
52107,0.28
54212,0.2
50714,0.08
52912,0.09
51230,0.11
52616,0.03
54051,0.28
50426,0.2
53575,0.45
54123,0.29
52935,0.08
51473,0.1
53998,0.65
51399,0.06
51079,0.03
52172,0.08
53160,0.24
50224,0.83
52088,0.25
52851,0.02
51499,0.57
52129,0.91
52960,0.18
51970,0.05
53368,0.53
52043,0.14
50212,0.63
50071,0.23
51177,0.11
51044,0.58
50850,0.23
51707,0.23
54172,0.08
50744,0.23
53442,0.32
52457,0.14
53145,0.74
52531,0.74
53157,0.09
53463,0.06
53823,0.44
53729,0.02
52888,0.66
52218,0.08
53564,0.22
52231,0.67
53542,0.1
50126,0.86
51326,0.07
52841,0.02
50312,0.2
53647,0.42
53128,0.81
50102,0.23
54107,0.08
53418,0.09
50790,0.13
52713,0.09
54030,0.17
53629,0.39
50429,0.46
51661,0.67
51455,0.04
51404,0.84
52124,0.36
52257,0.23
51556,0.28
52283,0.31
53580,0.32
53359,0.24
52493,0.27
52730,0.64
51178,0.28
53047,0.01
52224,0.24
51620,0.36
51693,0.49
52007,0.11
52259,0.01
50614,0.21
53527,0.21
52722,0.08
53994,0.09
52499,0.19
53308,0.04
53774,0.14
53241,0.15
52889,0.36
52829,0.9
52577,0.74
52580,0.07
54003,0.64
54035,0.41
52485,0.46
50562,0.26
52706,0.1
50954,0.44
52451,0.32
50103,0.71
51052,0.72
52444,0.18
52803,0.24
51645,0.21
50888,0.2
53059,0.11
52639,0.19
53611,0.17
50775,0.15
50817,0.32
53781,0.59
50629,0.2
50634,0.25
50049,0.14
53997,0.32
51906,0.98
52862,0.14
50469,0.35
50891,0.16
54268,0.39
52807,0.4
50652,0.02
51202,0.79
52018,0.34
53818,0.24
53907,0.15
52596,0.24
50072,0.5
50590,0.06
50187,0.05
52153,0.17
50742,0.1
51913,0.03
52855,0.22
54146,0.17
50793,0.34
54254,0.76
50910,0.44
50054,0.57
52595,0.15
50467,0.29
54215,0.7
53289,0.24
54168,0.11
53690,0.37
52955,0.02
51299,0.55
52409,0.35
53268,0.35
50765,0.15
50040,0.15
51059,0.3
51105,0.08
52881,0.21
51874,0.13
50602,0.1
50789,0.13
51292,0.16
53942,0.09
53896,0.03
52986,0.04
50328,0.13
53941,0.3
52047,0.24
53068,0.81
50487,0.22
50900,0.28
50101,0.46
52028,0.04
52994,0.12
53030,0.11
51729,0.52
52501,0.39
52062,0.13
53042,0.49
51057,0.35
53590,0.19
51554,0.4
52728,0.51
50718,0.16
52571,0.36
53856,0.55
51403,0.11
51570,0.06
53425,0.06
52306,0.84
53120,0.22
51143,0.25
52191,0.47
52957,0.84
52810,0.27
50318,0.06
52561,0.31
50302,0.08
52000,0.09
50075,0.14
53697,0.21
52103,0.23
53197,0.03
50968,0.08
54120,0.46
53484,0.2
50875,0.28
53602,0.28
52311,0.91
53559,0.38
50824,0.6
53682,0.07
52847,0.22
53414,0.08
50023,0.16
50656,0.22
52675,0.21
52919,0.2
50374,0.26
52281,0.18
52322,0.13
51327,0.19
52024,0.18
53272,0.54
53529,0.03
53661,0.0
53631,0.13
54098,0.15
50858,0.29
53917,0.05
51111,0.26
53955,0.23
53124,0.4
52405,0.06
50745,0.09
52354,0.49
50483,0.14
54092,0.26
53530,0.15
53548,0.15
52747,0.17
52895,0.4
52159,0.13
53925,0.17
50198,0.11
54103,0.52
50559,0.37
53940,0.07
53291,0.16
51073,0.21
51061,0.37
53546,0.31
51783,0.09
52438,0.05
54122,0.43
53692,0.27
53640,0.15
52857,0.07
52693,0.04
53347,0.48
53827,0.57
54062,0.12
51624,0.55
50337,0.65
52816,0.48
51415,0.15
50904,0.21
53002,0.96
53231,0.45
51432,0.59
52055,0.29
50084,0.37
51365,0.21
50131,0.82
51331,0.22
52951,0.05
51792,0.13
51873,0.17
52142,0.12
52389,0.29
52936,0.23
51014,0.44
52987,0.3
50816,0.09
51983,0.08
52977,0.05
51644,0.14
51877,0.11
51928,0.11
53582,0.13
50204,0.85
51438,0.06
50486,0.41
52126,0.07
50089,0.15
52045,0.26
50004,0.49
50062,0.65
50587,0.21
50813,0.27
50219,0.75
50149,0.17
51176,0.78
50837,0.42
52355,0.17
53636,0.21
51337,0.15
51227,0.41
52918,0.29
50301,0.57
51540,0.16
53367,0.08
51071,0.19
52555,0.04
51153,0.17
52845,0.03
52523,0.1
53833,0.31
50323,0.07
51453,0.2
53229,0.42
54218,0.25
51095,0.93
53003,0.02
50692,0.27
51424,0.12
53696,0.17
52049,0.02
53333,0.92
51837,0.1
53525,0.11
51738,0.31
53040,0.08
50303,0.08
50582,0.21
52745,0.25
51625,0.39
50639,0.68
54272,0.77
50134,0.43
53473,0.07
53493,0.21
52781,0.37
50951,0.04
50015,0.14
50916,0.07
52696,0.73
53706,0.28
50213,0.78
52952,0.24
51140,0.01
53233,0.82
52258,0.57
52034,0.12
50387,0.68
52865,0.08
51186,0.21
53970,0.35
52822,0.02
52864,0.22
51818,0.27
50421,0.3
50987,0.33
53865,0.26
51087,0.16
53411,0.33
51360,0.26
51467,0.16
53006,0.1
52715,0.17
50919,0.53
51058,0.28
53168,0.29
51741,0.34
54179,0.2
51356,0.3
52709,0.23
52156,0.45
53084,0.23
51931,0.25
52634,0.15
53644,0.09
52263,0.35
51814,0.2
51660,0.16
53857,0.08
51831,0.04
52085,0.63
51369,0.21
53875,0.41
51122,0.18
52027,0.91
51181,0.18
53406,0.07
51518,0.04
51098,0.28
51289,0.06
50878,0.2
53727,0.29
54121,0.17
52059,0.21
51379,0.16
51051,0.32
51448,0.03
53096,0.19
52378,0.49
53656,0.63
52962,0.08
50703,0.41
50305,0.33
53891,0.42
53519,0.64
51664,0.28
54274,0.22
50380,0.39
51192,0.63
53358,0.1
51918,0.26
50638,0.18
50809,0.08
52701,0.58
53102,0.15
51038,0.12
53260,0.2
52700,0.65
51703,0.11
50436,0.19
50233,0.48
52051,0.12
50884,0.11
50846,0.21
52464,0.45
50961,0.05
53080,0.5
52826,0.2
52697,0.12
51999,0.03
52455,0.77
52635,0.76
53468,0.05
53638,0.39
54072,0.81
53828,0.22
52844,0.63
53966,0.41
53064,0.58
51868,0.4
51216,0.05
52197,0.17
53797,0.07
54044,0.18
53369,0.88
53552,0.44
50299,0.36
53382,0.44
54185,0.08
50887,0.22
54094,0.02
52288,0.78
52247,0.36
53985,0.02
52093,0.33
52447,0.64
54200,0.46
52185,0.11
52593,0.35
53107,0.22
51189,0.21
51054,0.13
53717,0.93
52582,0.15
54018,0.41
50381,0.17
50205,0.09
54247,0.51
51832,0.22
54054,0.63
53314,0.19
52686,0.02
51908,0.4
52496,0.29
50510,0.11
52471,0.86
52054,0.15
51121,0.59
53482,0.32
52206,0.39
51588,0.16
53258,0.11
50032,0.18
54202,0.18
52204,0.17
52569,0.17
52006,0.15
51358,0.67
52538,0.12
51598,0.15
51004,0.17
51282,0.14
53243,0.34
53287,0.57
52641,0.24
51571,0.18
51260,0.19
54127,0.73
53550,0.4
51047,0.23
53899,0.08
52670,0.09
50994,0.53
50350,0.04
50406,0.03
50939,0.34
50545,0.06
50459,0.11
53549,0.57
53935,0.13
53858,0.33
52386,0.21
50681,0.18
50895,0.25
51917,0.2
50153,0.13
50122,0.21
51191,0.14
52168,0.15
54009,0.15
52894,0.43
51606,0.15
52648,0.56
52511,0.06
54036,0.16
53660,0.22
53648,0.4
51841,0.18
51166,0.56
51543,0.43
54153,0.45
51258,0.3
53464,0.17
50586,0.03
51904,0.88
51273,0.47
51769,0.46
50946,0.12
53937,0.24
51082,0.19
52893,0.18
51647,0.14
52570,0.14
53429,0.2
50197,0.12
53278,0.09
50150,0.62
52576,0.43
52738,0.2
50180,0.03
53363,0.36
51804,0.19
50992,0.18
53798,0.01
52880,0.07
51565,0.22
53246,0.58
53820,0.2
52698,0.1
50257,0.02
50392,0.39
51441,0.47
53093,0.01
53005,0.36
51272,0.16
53384,0.17
53843,0.56
54156,0.37
51505,0.24
50474,0.17
53300,0.36
50118,0.39
50178,0.55
53436,0.6
53409,0.46
50686,0.08
51633,0.09
52345,0.09
53991,0.57
51789,0.14
51698,0.1
50761,0.24
51966,0.89
54217,0.1
52157,0.74
51437,0.27
51663,0.2
50064,0.47
52590,0.03
53646,0.27
53377,0.24
50935,0.29
50649,0.3
53736,0.08
52760,0.19
54159,0.57
53092,0.36
51384,0.12
51242,0.04
51034,0.76
50732,0.13
52965,0.46
53173,0.73
50684,0.11
50139,0.22
50223,0.09
52123,0.04
51881,0.2
53624,0.32
53465,0.24
51484,0.42
52930,0.57
51824,0.16
50068,0.06
53788,0.43
53277,0.28
50643,0.15
53380,0.29
50588,0.16
53109,0.14
53579,0.12
53432,0.12
51550,0.1
51855,0.35
51597,0.47
53357,0.36
51717,0.07
52756,0.12
53667,0.18
53196,0.21
52671,0.13
52771,0.31
54133,0.31
53923,0.29
52975,0.34
53897,0.17
52443,0.79
50839,0.89
51613,0.55
51208,0.08
54144,0.33
53127,0.19
51314,0.87
52526,0.4
50010,0.07
50165,0.04
51972,0.11
50555,0.15
54228,0.14
50115,0.17
50682,0.06
50310,0.16
54229,0.08
50475,0.13
52468,0.11
51222,0.2
52602,0.29
50879,0.63
53385,0.3
50218,0.09
50211,0.21
52682,0.65
51666,0.31
52102,0.33
53126,0.62
51555,0.47
53905,0.05
50648,0.12
52886,0.08
52019,0.63
54119,0.05
51594,0.47
51012,0.2
53394,0.88
51353,0.09
51915,0.16
51516,0.24
52766,0.31
53637,0.27
51933,0.11
53830,0.02
53926,0.09
52195,0.16
53001,0.9
52302,0.15
51889,0.14
52154,0.09
50565,0.08
52440,0.03
53932,0.33
54261,0.84
50230,0.03
52194,0.1
50048,0.49
51019,0.11
52215,0.1
51528,0.16
50956,0.52
50052,0.28
50598,0.69
51755,0.58
50808,0.27
52095,0.16
53480,0.39
53628,0.06
53758,0.77
53373,0.1
50399,0.11
53735,0.96
52672,0.1
50651,0.18
53234,0.43
52906,0.13
50468,0.91
51730,0.05
51013,0.37
53669,0.13
54141,0.12
50347,0.1
51595,0.73
52328,0.24
50990,0.34
54004,0.28
51483,0.07
50715,0.75
50009,0.52
52788,0.22
51668,0.11
51798,0.27
52318,0.66
54093,0.09
53566,0.07
53747,0.21
50285,0.07
52589,0.46
51652,0.21
52789,0.04
50444,0.15
52391,0.06
51875,0.45
50830,0.07
52151,0.79
52431,0.54
50099,0.88
50781,0.54
50803,0.14
52903,0.64
53946,0.31
50495,0.39
52480,0.42
52190,0.33
50827,0.12
53740,0.5
53655,0.23
52214,0.91
52209,0.35
53714,0.8
54279,0.13
53208,0.16
53981,0.27
51952,0.45
53088,0.33
51137,0.17
50007,0.34
51219,0.16
53297,0.11
52221,0.33
52494,0.26
54211,0.24
54201,0.64
52914,0.24
52627,0.36
53545,0.1
50868,0.84
52252,0.24
50902,0.11
50580,0.61
54193,0.23
53184,0.49
54137,0.41
50485,0.02
53048,0.83
50644,0.39
54244,0.82
50945,0.35
52010,0.1
52907,0.15
53783,0.35
53977,0.19
51486,0.17
53850,0.66
50003,0.01
53449,0.54
51037,0.81
52406,0.27
52476,0.11
52324,0.05
50266,0.58
51490,0.14
50749,0.19
53301,0.4
50491,0.65
51893,0.09
51742,0.48
52078,0.05
50445,0.0
52808,0.02
52421,0.1
54189,0.46
53766,0.21
53949,0.88
53188,0.12
51246,0.19
51482,0.83
50617,0.39
54281,0.3
51224,0.07
53621,0.16
51677,0.25
54056,0.32
52390,0.1
52559,0.74
51655,0.18
51029,0.37
54148,0.75
50944,0.46
51525,0.55
52439,0.16
52276,0.46
52931,0.85
50517,0.85
50479,0.02
50799,0.38
52082,0.21
51268,0.34
50008,0.29
53861,0.19
53598,0.1
50231,0.13
53391,0.12
50440,0.18
50525,0.69
50624,0.1
51634,0.26
53144,0.08
51372,0.16
51722,0.71
50094,0.09
52591,0.63
54045,0.67
53018,0.09
50415,0.06
50209,0.1
51199,0.93
51504,0.37
50281,0.09
51942,0.88
51130,0.79
53851,0.04
52437,0.26
52996,0.73
52299,0.5
52937,0.28
51157,0.27
52938,0.09
53461,0.26
50059,0.35
50520,0.42
51351,0.06
54220,0.06
51036,0.06
52791,0.21
50668,0.11
50017,0.18
52924,0.13
52286,0.31
54151,0.04
53061,0.45
52769,0.3
50753,0.31
51262,0.07
52261,0.58
53288,0.43
50957,0.08
53130,0.59
51637,0.9
53894,0.2
53494,0.11
54101,0.17
52615,0.75
51445,0.78
52116,0.24
53625,0.34
52133,0.18
53318,0.14
50912,0.12
52514,0.09
52927,0.87
51963,0.32
52477,0.88
50417,0.21
50412,0.13
53718,0.1
50196,0.46
51249,0.22
51752,0.08
50284,0.52
54188,0.16
53920,0.15
51135,0.25
51568,0.06
51169,0.9
52714,0.11
52732,0.57
53889,0.1
52428,0.49
53571,0.21
53060,0.36
52896,0.54
54034,0.02
51803,0.19
52338,0.18
53460,0.09
50359,0.23
53478,0.88
52412,0.57
52572,0.2
50574,0.3
53754,0.44
53543,0.63
52031,0.06
50693,0.11
