ID,predict
51238,0.31
52585,0.25
50725,0.25
51333,0.14
50731,0.39
53589,0.16
50082,0.34
53475,0.04
51495,0.32
50472,0.79
53821,0.33
54207,0.17
53448,0.06
53756,0.03
52249,0.03
50364,0.86
53737,0.07
52255,0.04
52279,0.22
52759,0.13
53165,0.78
52548,0.51
50967,0.22
53114,0.19
53553,0.48
51423,0.77
54114,0.49
53924,0.78
51734,0.12
52549,0.35
53213,0.32
51536,0.14
51561,0.31
52972,0.9
54275,0.58
50500,0.18
53565,0.43
52741,0.04
53613,0.1
53701,0.06
53984,0.2
52372,0.32
50871,0.15
52676,0.81
53136,0.05
53790,0.06
50013,0.25
53979,0.33
52014,0.84
52733,0.23
53873,0.11
51521,0.95
51721,0.63
50025,0.14
52327,0.03
51342,0.1
52861,0.36
50936,0.1
53606,0.35
50928,0.24
53123,0.21
50998,0.97
51683,0.6
50190,0.13
50451,0.07
53832,0.36
53936,0.3
51558,0.08
52108,0.53
54251,0.13
50076,0.04
54280,0.07
51669,0.16
51030,0.08
50797,0.36
51724,0.24
54067,0.39
51586,0.38
52242,0.07
52175,0.18
51665,0.06
52253,0.22
52454,0.63
50897,0.47
51132,0.17
50774,0.25
51436,0.39
53360,0.33
50296,0.24
52032,0.57
53554,0.85
53859,0.31
50041,0.42
53986,0.24
54230,0.21
50631,0.08
50340,0.15
50146,0.24
52458,0.34
52316,0.4
52824,0.29
52148,0.41
53140,0.19
54031,0.03
54066,0.44
50206,0.04
51229,0.22
50899,0.46
51370,0.28
51152,0.23
51395,0.25
51487,0.55
53387,0.92
50911,0.36
53884,0.11
51131,0.9
54081,0.04
53133,0.0
52260,0.01
51611,0.04
52608,0.4
51827,0.31
50378,0.06
50272,0.69
51667,0.39
51319,0.59
52325,0.19
53242,0.3
54262,0.2
52702,0.12
54265,0.18
51096,0.09
50785,0.06
52663,0.79
52240,0.04
53424,0.3
51820,0.15
51309,0.37
53227,0.32
53039,0.83
50539,0.56
52199,0.1
52763,0.41
50494,0.18
51828,0.5
54080,0.57
53388,0.12
50433,0.29
51941,0.08
50294,0.08
50398,0.18
51934,0.14
52165,0.1
52127,0.42
53316,0.65
50157,0.05
50645,0.21
51210,0.73
54135,0.08
51731,0.26
54241,0.31
50924,0.13
52170,0.1
52053,0.01
51920,0.39
52726,0.02
50877,0.13
50741,0.09
51006,0.1
53974,0.76
50397,0.31
51068,0.4
52330,0.2
53665,0.1
50363,0.32
53298,0.2
51354,0.1
54028,0.85
53801,0.01
51320,0.39
54015,0.05
51578,0.14
50965,0.1
53713,0.37
51078,0.83
50254,0.59
53686,0.67
50550,0.08
50532,0.01
50333,0.04
52271,0.45
53044,0.82
51352,0.15
51264,0.38
53327,0.24
50922,0.16
53760,0.86
50402,0.18
51805,0.14
54016,0.14
53943,0.91
54221,0.35
53455,0.11
50407,0.74
51296,0.66
53841,0.18
51259,0.07
51102,0.43
51907,0.83
51016,0.25
51733,0.91
50615,0.26
52813,0.44
53134,0.22
51117,0.4
50535,0.02
52956,0.94
50859,0.57
51344,0.1
53876,0.12
54095,0.27
52786,0.23
53610,0.58
51592,0.53
54076,0.25
51171,0.32
51368,0.36
53595,0.43
51163,0.07
51066,0.1
50141,0.05
50596,0.2
52388,0.25
52479,0.75
52313,0.18
51497,0.19
53594,0.33
50531,0.87
50401,0.48
51308,0.33
52691,0.1
51847,0.1
50636,0.24
51858,0.17
53071,0.28
51410,0.19
51400,0.2
52083,0.14
54097,0.04
50124,0.56
51362,0.05
53526,0.37
51313,0.04
52503,0.96
51241,0.81
53370,0.18
50006,0.11
53993,0.87
50056,0.26
52061,0.09
52558,0.22
51635,0.23
52658,0.41
53794,0.31
52665,0.82
50589,0.07
52812,0.21
50966,0.05
51185,0.12
51127,0.04
53504,0.11
51284,0.58
53049,0.12
50358,0.35
52594,0.84
54266,0.04
50672,0.15
50679,0.97
54219,0.32
52319,0.04
52184,0.48
50292,0.24
50085,0.29
53310,0.14
50958,0.05
50943,0.15
50130,0.18
50290,0.93
50155,0.04
51523,0.12
53557,0.04
50217,0.18
53187,0.28
52751,0.72
53767,0.67
50405,0.3
50260,0.23
54263,0.64
53443,0.49
53437,0.09
52223,0.22
51154,0.5
51118,0.38
50512,0.17
53202,0.14
50577,0.12
50476,0.11
51538,0.26
51710,0.19
50499,0.83
51174,0.32
50498,0.06
51275,0.12
50086,0.26
53353,0.1
51283,0.76
53560,0.22
51221,0.75
52396,0.24
52392,0.06
51454,0.09
51743,0.16
51785,0.46
51175,0.15
50179,0.62
53451,0.62
50466,0.19
53239,0.79
53063,0.29
51546,0.12
52953,0.9
51218,0.73
51502,0.81
51408,0.15
50262,0.18
50526,0.66
50847,0.55
51015,0.45
50316,0.29
54198,0.87
51035,0.24
50566,0.13
51891,0.6
50604,0.35
50620,0.19
50291,0.36
51797,0.72
52057,0.41
53651,0.08
50795,0.23
52096,0.03
54070,0.18
53309,0.5
50411,0.14
50288,0.54
53562,0.13
54069,0.77
52426,0.19
52229,0.03
50800,0.1
52518,0.3
53416,0.13
52656,0.14
54167,0.47
52605,0.19
51345,0.03
51712,0.23
50502,0.38
52525,0.66
51231,0.14
51451,0.17
51910,0.94
54049,0.25
52408,0.26
50621,0.07
50034,0.37
52353,0.14
53129,0.57
53101,0.52
52529,0.15
51373,0.05
53344,0.76
51086,0.05
52456,0.28
54096,0.39
51701,0.19
53103,0.46
50578,0.99
53867,0.91
52181,0.29
52268,0.93
51080,0.05
52989,0.16
50207,0.67
50696,0.21
51526,0.22
51420,0.15
53079,0.41
50814,0.21
52136,0.14
50450,0.01
51501,0.27
50473,0.52
51840,0.27
50702,0.88
53909,0.36
51864,0.27
52349,0.09
52100,0.05
53929,0.08
50505,0.12
51060,0.26
51673,0.63
50794,0.16
52560,0.68
52767,0.38
53814,0.18
52799,0.12
51775,0.08
51279,0.25
53091,0.29
54223,0.29
51954,0.68
50382,0.76
54174,0.4
52655,0.84
54055,0.1
50947,0.27
54074,0.23
50874,0.11
53675,0.85
51982,0.36
50619,0.78
53070,0.84
53973,0.61
50784,0.07
51929,0.21
52021,0.71
52226,0.46
52015,0.26
52877,0.23
53950,0.32
51791,0.32
53203,0.13
52308,0.83
53777,0.13
53481,0.43
50313,0.46
51422,0.05
53919,0.62
53705,0.68
52348,0.37
50345,0.14
54042,0.66
50792,0.22
53829,0.07
53617,0.15
51921,0.23
51203,0.55
50571,0.31
54181,0.72
53417,0.79
51074,0.28
50654,0.09
51434,0.58
52645,0.15
50169,0.53
50869,0.38
51141,0.04
50352,0.69
52445,0.55
53191,0.03
53486,0.38
50156,0.28
51559,0.35
50599,0.84
53099,0.8
53815,0.27
51684,0.1
51977,0.1
53065,0.29
51589,0.12
50569,0.06
52959,0.42
50020,0.07
50876,0.26
52192,0.31
53972,0.07
53396,0.48
53056,0.54
52720,0.61
52806,0.02
54024,0.14
53528,0.03
51880,0.53
51142,0.1
52550,0.22
53913,0.18
53808,0.99
53847,0.11
51280,0.06
53707,0.17
51965,0.4
51748,0.11
52866,0.07
50811,0.1
51819,0.15
52337,0.41
53149,0.29
50430,0.27
53654,0.1
50848,0.32
51145,0.48
52821,0.12
52044,0.17
52169,0.08
53633,0.17
52811,0.0
54029,0.11
53793,0.16
52882,0.27
52898,0.46
52098,0.43
50158,0.17
50561,0.47
50890,0.09
50932,0.12
54033,0.04
51070,0.18
53105,0.13
50724,0.21
50573,0.72
51316,0.1
52359,0.1
52344,0.05
53303,0.45
52399,0.06
54089,0.35
54270,0.62
50348,0.88
53374,0.23
51414,0.1
50067,0.09
54164,0.08
52716,0.05
52161,0.31
53263,0.17
50031,0.12
51050,0.19
52879,0.17
53090,0.14
53261,0.76
50567,0.32
54075,0.15
52052,0.36
50908,0.8
53051,0.1
50609,0.89
51257,0.22
53164,0.97
51924,0.25
53592,0.18
50536,0.34
52618,0.15
52404,0.46
54177,0.14
50780,0.1
53622,0.16
54222,0.24
51642,0.2
51407,0.08
50107,0.36
52846,0.37
50116,0.15
51937,0.32
52101,0.12
51756,0.05
54115,0.07
50547,0.11
51276,0.21
53671,0.3
53499,0.04
53089,0.31
50595,0.67
50758,0.07
51674,0.36
52504,0.28
53642,0.72
53513,0.13
52071,0.33
51718,0.25
52818,0.3
52836,0.98
52689,0.12
53522,0.13
53586,0.5
54046,0.08
50106,0.2
52022,0.23
53921,0.38
53295,0.91
51064,0.34
52721,0.32
51708,0.78
50339,0.94
52046,0.26
50999,0.73
53026,0.35
53244,0.06
53457,0.85
54236,0.33
52427,0.42
51927,0.9
51979,0.16
54258,0.07
51165,0.89
52800,0.92
52609,0.67
52925,0.23
53908,0.13
51092,0.49
51678,0.04
51217,0.12
54169,0.13
51922,0.22
50854,0.14
50236,0.15
50368,0.06
52843,0.14
50633,0.5
53531,0.48
50104,0.28
50970,0.95
50756,0.79
51476,0.2
53561,0.59
54019,0.42
50906,0.39
51760,0.59
50907,0.29
50057,0.16
53763,0.26
50488,0.87
52303,0.02
51147,0.05
50882,0.06
52757,0.24
54257,0.13
50701,0.46
52173,0.68
51492,0.69
53992,0.02
51911,0.38
53020,0.2
51608,0.38
50194,0.32
50893,0.27
53343,0.03
52211,0.15
53399,0.13
50225,0.4
52905,0.51
50802,0.11
51651,0.18
51810,0.07
50061,0.05
53893,0.69
51447,0.05
52430,0.77
54102,0.1
51193,0.19
54090,0.9
53331,0.62
54027,0.1
51335,0.21
50492,0.22
53507,0.18
52066,0.2
51449,0.16
51126,0.47
50712,0.45
53585,0.21
51951,0.8
53824,0.15
51702,0.71
53249,0.34
51607,0.23
51348,0.15
52568,0.1
51367,0.95
50709,0.22
52874,0.38
53313,0.6
51041,0.1
51322,0.11
52575,0.39
50480,0.05
53846,0.04
52114,0.2
52074,0.03
53422,0.05
53119,0.25
51489,0.53
52744,0.48
50456,0.13
53742,0.76
51018,0.53
50861,0.79
52067,0.14
52254,0.33
50759,0.19
51236,0.26
53010,0.12
52119,0.25
52310,0.6
50798,0.34
53121,0.59
50685,0.12
52416,0.74
51339,0.04
51488,0.53
52522,0.12
52080,0.26
52357,0.09
51914,0.27
53279,0.14
52610,0.07
50145,0.09
53419,0.43
53137,0.31
52718,0.08
51416,0.3
52275,0.05
50120,0.28
51713,0.14
52876,0.22
53789,0.12
53872,0.19
50538,0.43
50516,0.7
51033,0.1
52904,0.34
50942,0.18
54267,0.11
52507,0.04
52250,0.43
52723,0.39
51312,0.23
53719,0.02
50095,0.19
51680,0.39
51405,0.31
50867,0.89
52944,0.53
52358,0.52
52943,0.07
53785,0.25
52828,0.12
51009,0.37
53215,0.34
51063,0.65
50730,0.23
53866,0.2
50289,0.59
51146,0.39
50528,0.09
52291,0.62
50593,0.45
53305,0.07
50410,0.84
51468,0.38
53996,0.02
53383,0.08
53902,0.09
53008,0.12
50971,0.02
52410,0.14
50625,0.64
50446,0.87
50307,0.08
50351,0.48
50704,0.19
51912,0.56
52607,0.24
51411,0.12
51465,0.22
53728,0.13
50585,0.54
52711,0.17
50752,0.12
51338,0.12
50711,0.23
50831,0.07
52680,0.3
50148,0.55
53898,0.08
53762,0.47
51654,0.06
51628,0.11
53028,0.43
53346,0.77
50360,0.09
52429,0.83
52498,0.15
52487,0.69
50143,0.18
50546,0.46
52971,0.29
51170,0.17
53730,0.4
52239,0.31
52225,0.42
50591,0.28
52869,0.03
50154,0.21
52746,0.15
51306,0.85
50371,0.2
53534,0.09
52966,0.07
51023,0.61
54227,0.25
51883,0.39
52176,0.09
50739,0.2
52830,0.13
51960,0.15
52764,0.71
52147,0.46
52402,0.21
51355,0.08
51704,0.63
53159,0.15
52134,0.04
51417,0.24
52519,0.9
53326,0.55
53751,0.06
52111,0.31
52967,0.2
52710,0.09
52776,0.29
52892,0.05
51128,0.24
51435,0.33
52779,0.54
53510,0.17
51593,0.16
51947,0.12
53131,0.45
52467,0.32
54204,0.78
51469,0.08
53170,0.3
53538,0.42
50563,0.39
50109,0.28
53604,0.13
53605,0.11
51567,0.73
52749,0.08
52509,0.35
52036,0.29
51580,0.05
51940,0.29
50202,0.21
54087,0.2
50424,0.12
53755,0.05
50192,0.73
51197,0.17
54166,0.26
50519,0.11
54068,0.17
53733,0.08
51846,0.24
53265,0.2
52432,0.04
50558,0.17
50708,0.18
53860,0.66
50037,0.25
50425,0.16
52483,0.2
52213,0.63
51196,0.15
52643,0.26
52289,0.2
50108,0.01
50497,0.12
53837,0.7
53247,0.32
52210,0.33
53962,0.52
51812,0.52
51603,0.05
52775,0.23
51049,0.24
51981,0.2
52740,0.34
54252,0.1
51604,0.14
50245,0.11
50733,0.07
50763,0.89
50280,0.01
54131,0.14
50253,0.77
50549,0.07
53082,0.01
53969,0.43
51461,0.12
53983,0.83
51758,0.14
53720,0.51
51641,0.81
53769,0.27
50393,0.31
53862,0.35
50386,0.69
50771,0.16
50828,0.12
50181,0.05
53074,0.35
54250,0.24
53845,0.66
53684,0.73
51439,0.11
50419,0.01
53603,0.88
51770,0.57
52632,0.36
51002,0.2
53183,0.45
51916,0.14
51318,0.24
51547,0.17
50572,0.07
53248,0.89
51786,0.15
50740,0.58
50277,0.16
53097,0.96
52598,0.12
51686,0.35
51531,0.68
54002,0.09
52339,0.44
53503,0.1
54154,0.4
51888,0.08
50377,0.68
51183,0.28
54000,0.24
50666,0.95
51576,0.25
52629,0.12
51884,0.57
51621,0.17
50658,0.14
51890,0.42
50079,0.14
53407,0.03
53257,0.12
53888,0.18
53421,0.16
52346,0.3
50915,0.85
51967,0.09
53803,0.27
51398,0.92
52270,0.39
51901,0.09
53959,0.19
52940,0.24
53813,0.36
51168,0.78
52543,0.45
51179,0.57
51993,0.65
51745,0.23
54063,0.79
54277,0.65
52705,0.16
51552,0.44
53266,0.58
52343,0.31
50322,0.43
50783,0.46
51953,0.13
50743,0.18
50327,0.0
50766,0.74
53963,0.32
50045,0.29
53570,0.31
53987,0.36
52292,0.17
54047,0.75
53999,0.35
50788,0.04
52203,0.27
53146,0.58
51429,0.59
51990,0.4
52911,0.76
51243,0.11
54226,0.32
50121,0.33
52932,0.2
52659,0.4
54278,0.19
50723,0.0
51898,0.04
52921,0.32
51288,0.46
51251,0.83
52875,0.28
51871,0.24
52870,0.06
50851,0.14
51640,0.32
53877,0.29
52946,0.13
53556,0.05
51321,0.08
53410,0.58
52692,0.25
50772,0.48
50626,0.74
51896,0.34
50699,0.29
53201,0.2
51430,0.63
51514,0.04
54010,0.14
50016,0.35
51155,0.3
50894,0.06
53172,0.08
50147,0.37
53895,0.94
53887,0.81
50422,0.41
53267,0.21
54099,0.95
53397,0.78
51925,0.38
51133,0.09
50315,0.06
54134,0.8
50437,0.18
53162,0.04
52413,0.12
52424,0.06
52332,0.1
50142,0.15
50663,0.19
52969,0.12
52420,0.77
50110,0.04
52981,0.25
53990,0.69
50705,0.68
51583,0.34
52107,0.36
54212,0.25
50714,0.12
52912,0.12
51230,0.09
52616,0.01
54051,0.22
50426,0.15
53575,0.52
54123,0.43
52935,0.09
51473,0.11
53998,0.65
51399,0.1
51079,0.04
52172,0.14
53160,0.16
50224,0.87
52088,0.28
52851,0.03
51499,0.5
52129,0.89
52960,0.19
51970,0.01
53368,0.47
52043,0.29
50212,0.71
50071,0.2
51177,0.07
51044,0.51
50850,0.21
51707,0.3
54172,0.05
50744,0.32
53442,0.25
52457,0.13
53145,0.78
52531,0.77
53157,0.13
53463,0.13
53823,0.29
53729,0.01
52888,0.61
52218,0.14
53564,0.2
52231,0.73
53542,0.12
50126,0.96
51326,0.05
52841,0.0
50312,0.16
53647,0.4
53128,0.81
50102,0.18
54107,0.07
53418,0.11
50790,0.11
52713,0.07
54030,0.11
53629,0.38
50429,0.4
51661,0.62
51455,0.12
51404,0.87
52124,0.3
52257,0.25
51556,0.22
52283,0.28
53580,0.2
53359,0.21
52493,0.22
52730,0.64
51178,0.36
53047,0.0
52224,0.24
51620,0.3
51693,0.41
52007,0.16
52259,0.06
50614,0.27
53527,0.24
52722,0.09
53994,0.04
52499,0.13
53308,0.07
53774,0.22
53241,0.19
52889,0.33
52829,0.8
52577,0.73
52580,0.04
54003,0.62
54035,0.38
52485,0.39
50562,0.22
52706,0.15
50954,0.36
52451,0.34
50103,0.74
51052,0.74
52444,0.21
52803,0.22
51645,0.18
50888,0.21
53059,0.16
52639,0.13
53611,0.23
50775,0.17
50817,0.4
53781,0.5
50629,0.2
50634,0.28
50049,0.08
53997,0.36
51906,0.92
52862,0.23
50469,0.43
50891,0.13
54268,0.44
52807,0.4
50652,0.03
51202,0.73
52018,0.38
53818,0.28
53907,0.14
52596,0.28
50072,0.52
50590,0.1
50187,0.05
52153,0.18
50742,0.13
51913,0.0
52855,0.19
54146,0.07
50793,0.33
54254,0.77
50910,0.49
50054,0.55
52595,0.1
50467,0.22
54215,0.78
53289,0.34
54168,0.09
53690,0.34
52955,0.03
51299,0.53
52409,0.39
53268,0.39
50765,0.15
50040,0.09
51059,0.27
51105,0.1
52881,0.23
51874,0.15
50602,0.08
50789,0.09
51292,0.14
53942,0.12
53896,0.03
52986,0.06
50328,0.15
53941,0.25
52047,0.16
53068,0.76
50487,0.25
50900,0.18
50101,0.38
52028,0.07
52994,0.11
53030,0.13
51729,0.43
52501,0.47
52062,0.16
53042,0.45
51057,0.34
53590,0.14
51554,0.34
52728,0.53
50718,0.21
52571,0.3
53856,0.5
51403,0.13
51570,0.1
53425,0.15
52306,0.78
53120,0.18
51143,0.18
52191,0.51
52957,0.81
52810,0.26
50318,0.05
52561,0.33
50302,0.08
52000,0.13
50075,0.14
53697,0.24
52103,0.26
53197,0.03
50968,0.16
54120,0.41
53484,0.16
50875,0.35
53602,0.29
52311,0.85
53559,0.43
50824,0.63
53682,0.06
52847,0.14
53414,0.08
50023,0.2
50656,0.23
52675,0.19
52919,0.18
50374,0.33
52281,0.16
52322,0.14
51327,0.09
52024,0.2
53272,0.6
53529,0.05
53661,0.0
53631,0.09
54098,0.2
50858,0.36
53917,0.1
51111,0.19
53955,0.18
53124,0.23
52405,0.07
50745,0.1
52354,0.5
50483,0.09
54092,0.25
53530,0.18
53548,0.15
52747,0.21
52895,0.3
52159,0.06
53925,0.12
50198,0.08
54103,0.51
50559,0.38
53940,0.02
53291,0.11
51073,0.22
51061,0.4
53546,0.25
51783,0.11
52438,0.03
54122,0.26
53692,0.23
53640,0.09
52857,0.03
52693,0.03
53347,0.53
53827,0.75
54062,0.16
51624,0.5
50337,0.72
52816,0.56
51415,0.13
50904,0.15
53002,0.98
53231,0.43
51432,0.53
52055,0.31
50084,0.36
51365,0.29
50131,0.74
51331,0.28
52951,0.05
51792,0.1
51873,0.17
52142,0.17
52389,0.23
52936,0.22
51014,0.47
52987,0.23
50816,0.14
51983,0.12
52977,0.14
51644,0.11
51877,0.05
51928,0.14
53582,0.2
50204,0.88
51438,0.11
50486,0.4
52126,0.08
50089,0.17
52045,0.34
50004,0.39
50062,0.64
50587,0.15
50813,0.27
50219,0.78
50149,0.22
51176,0.77
50837,0.45
52355,0.18
53636,0.27
51337,0.13
51227,0.38
52918,0.14
50301,0.46
51540,0.15
53367,0.15
51071,0.2
52555,0.05
51153,0.19
52845,0.04
52523,0.2
53833,0.3
50323,0.2
51453,0.22
53229,0.49
54218,0.27
51095,0.93
53003,0.04
50692,0.35
51424,0.07
53696,0.16
52049,0.03
53333,0.83
51837,0.1
53525,0.09
51738,0.28
53040,0.15
50303,0.05
50582,0.12
52745,0.37
51625,0.34
50639,0.71
54272,0.74
50134,0.3
53473,0.14
53493,0.26
52781,0.3
50951,0.03
50015,0.06
50916,0.14
52696,0.8
53706,0.25
50213,0.75
52952,0.2
51140,0.03
53233,0.8
52258,0.69
52034,0.19
50387,0.74
52865,0.19
51186,0.26
53970,0.42
52822,0.08
52864,0.26
51818,0.2
50421,0.28
50987,0.31
53865,0.13
51087,0.17
53411,0.33
51360,0.29
51467,0.11
53006,0.24
52715,0.2
50919,0.58
51058,0.24
53168,0.33
51741,0.38
54179,0.11
51356,0.3
52709,0.3
52156,0.56
53084,0.17
51931,0.27
52634,0.12
53644,0.12
52263,0.3
51814,0.2
51660,0.14
53857,0.04
51831,0.05
52085,0.56
51369,0.21
53875,0.41
51122,0.19
52027,0.87
51181,0.09
53406,0.12
51518,0.04
51098,0.29
51289,0.08
50878,0.29
53727,0.25
54121,0.14
52059,0.24
51379,0.19
51051,0.34
51448,0.02
53096,0.22
52378,0.52
53656,0.56
52962,0.06
50703,0.33
50305,0.35
53891,0.37
53519,0.66
51664,0.37
54274,0.16
50380,0.33
51192,0.69
53358,0.06
51918,0.27
50638,0.15
50809,0.24
52701,0.4
53102,0.23
51038,0.15
53260,0.26
52700,0.62
51703,0.1
50436,0.17
50233,0.52
52051,0.08
50884,0.17
50846,0.28
52464,0.43
50961,0.13
53080,0.45
52826,0.26
52697,0.17
51999,0.03
52455,0.65
52635,0.81
53468,0.04
53638,0.35
54072,0.84
53828,0.26
52844,0.62
53966,0.43
53064,0.59
51868,0.37
51216,0.03
52197,0.07
53797,0.03
54044,0.15
53369,0.78
53552,0.44
50299,0.36
53382,0.48
54185,0.08
50887,0.23
54094,0.03
52288,0.83
52247,0.44
53985,0.08
52093,0.2
52447,0.73
54200,0.44
52185,0.16
52593,0.24
53107,0.27
51189,0.21
51054,0.09
53717,0.88
52582,0.13
54018,0.43
50381,0.21
50205,0.06
54247,0.5
51832,0.21
54054,0.66
53314,0.22
52686,0.03
51908,0.32
52496,0.29
50510,0.24
52471,0.62
52054,0.1
51121,0.57
53482,0.24
52206,0.37
51588,0.05
53258,0.14
50032,0.13
54202,0.16
52204,0.09
52569,0.12
52006,0.13
51358,0.62
52538,0.12
51598,0.26
51004,0.14
51282,0.12
53243,0.35
53287,0.67
52641,0.34
51571,0.19
51260,0.11
54127,0.69
53550,0.33
51047,0.24
53899,0.14
52670,0.16
50994,0.6
50350,0.04
50406,0.01
50939,0.29
50545,0.08
50459,0.08
53549,0.58
53935,0.09
53858,0.28
52386,0.28
50681,0.21
50895,0.16
51917,0.19
50153,0.19
50122,0.14
51191,0.14
52168,0.09
54009,0.14
52894,0.5
51606,0.14
52648,0.49
52511,0.14
54036,0.1
53660,0.23
53648,0.37
51841,0.18
51166,0.5
51543,0.6
54153,0.39
51258,0.23
53464,0.16
50586,0.04
51904,0.81
51273,0.51
51769,0.32
50946,0.07
53937,0.26
51082,0.17
52893,0.21
51647,0.15
52570,0.2
53429,0.2
50197,0.14
53278,0.05
50150,0.66
52576,0.37
52738,0.21
50180,0.05
53363,0.43
51804,0.23
50992,0.29
53798,0.03
52880,0.04
51565,0.28
53246,0.54
53820,0.18
52698,0.08
50257,0.03
50392,0.3
51441,0.37
53093,0.01
53005,0.45
51272,0.21
53384,0.23
53843,0.64
54156,0.44
51505,0.22
50474,0.1
53300,0.32
50118,0.3
50178,0.45
53436,0.61
53409,0.4
50686,0.11
51633,0.07
52345,0.07
53991,0.43
51789,0.14
51698,0.16
50761,0.19
51966,0.96
54217,0.06
52157,0.66
51437,0.28
51663,0.24
50064,0.49
52590,0.02
53646,0.23
53377,0.24
50935,0.28
50649,0.27
53736,0.07
52760,0.12
54159,0.62
53092,0.46
51384,0.26
51242,0.01
51034,0.61
50732,0.16
52965,0.49
53173,0.66
50684,0.02
50139,0.18
50223,0.12
52123,0.06
51881,0.27
53624,0.35
53465,0.23
51484,0.39
52930,0.64
51824,0.16
50068,0.1
53788,0.36
53277,0.3
50643,0.13
53380,0.28
50588,0.17
53109,0.05
53579,0.15
53432,0.17
51550,0.15
51855,0.4
51597,0.48
53357,0.29
51717,0.12
52756,0.09
53667,0.18
53196,0.16
52671,0.08
52771,0.26
54133,0.38
53923,0.28
52975,0.29
53897,0.17
52443,0.86
50839,0.82
51613,0.48
51208,0.06
54144,0.3
53127,0.25
51314,0.87
52526,0.51
50010,0.11
50165,0.07
51972,0.05
50555,0.11
54228,0.12
50115,0.32
50682,0.11
50310,0.15
54229,0.08
50475,0.16
52468,0.14
51222,0.18
52602,0.33
50879,0.6
53385,0.15
50218,0.15
50211,0.23
52682,0.77
51666,0.24
52102,0.33
53126,0.56
51555,0.61
53905,0.03
50648,0.11
52886,0.06
52019,0.55
54119,0.02
51594,0.32
51012,0.24
53394,0.84
51353,0.05
51915,0.21
51516,0.21
52766,0.45
53637,0.32
51933,0.06
53830,0.05
53926,0.08
52195,0.13
53001,0.81
52302,0.16
51889,0.09
52154,0.08
50565,0.09
52440,0.0
53932,0.33
54261,0.79
50230,0.04
52194,0.05
50048,0.48
51019,0.19
52215,0.08
51528,0.08
50956,0.53
50052,0.19
50598,0.76
51755,0.47
50808,0.2
52095,0.13
53480,0.41
53628,0.08
53758,0.74
53373,0.08
50399,0.08
53735,0.95
52672,0.21
50651,0.17
53234,0.42
52906,0.16
50468,0.92
51730,0.08
51013,0.28
53669,0.2
54141,0.1
50347,0.14
51595,0.81
52328,0.19
50990,0.45
54004,0.27
51483,0.1
50715,0.81
50009,0.57
52788,0.2
51668,0.21
51798,0.27
52318,0.73
54093,0.1
53566,0.13
53747,0.18
50285,0.11
52589,0.55
51652,0.26
52789,0.04
50444,0.15
52391,0.04
51875,0.44
50830,0.04
52151,0.84
52431,0.55
50099,0.88
50781,0.64
50803,0.17
52903,0.7
53946,0.26
50495,0.21
52480,0.5
52190,0.28
50827,0.12
53740,0.49
53655,0.17
52214,0.86
52209,0.39
53714,0.69
54279,0.07
53208,0.25
53981,0.27
51952,0.53
53088,0.36
51137,0.15
50007,0.39
51219,0.13
53297,0.14
52221,0.41
52494,0.32
54211,0.27
54201,0.69
52914,0.2
52627,0.36
53545,0.1
50868,0.89
52252,0.34
50902,0.15
50580,0.62
54193,0.4
53184,0.49
54137,0.28
50485,0.03
53048,0.81
50644,0.37
54244,0.86
50945,0.33
52010,0.1
52907,0.11
53783,0.39
53977,0.16
51486,0.24
53850,0.84
50003,0.01
53449,0.62
51037,0.91
52406,0.25
52476,0.13
52324,0.04
50266,0.49
51490,0.17
50749,0.11
53301,0.37
50491,0.73
51893,0.07
51742,0.51
52078,0.03
50445,0.04
52808,0.02
52421,0.07
54189,0.47
53766,0.21
53949,0.93
53188,0.12
51246,0.15
51482,0.8
50617,0.55
54281,0.24
51224,0.09
53621,0.14
51677,0.23
54056,0.32
52390,0.15
52559,0.84
51655,0.08
51029,0.36
54148,0.66
50944,0.39
51525,0.55
52439,0.23
52276,0.37
52931,0.85
50517,0.77
50479,0.03
50799,0.39
52082,0.26
51268,0.35
50008,0.27
53861,0.2
53598,0.19
50231,0.07
53391,0.09
50440,0.2
50525,0.6
50624,0.09
51634,0.19
53144,0.1
51372,0.17
51722,0.66
50094,0.08
52591,0.63
54045,0.52
53018,0.05
50415,0.1
50209,0.15
51199,0.84
51504,0.48
50281,0.16
51942,0.95
51130,0.76
53851,0.02
52437,0.25
52996,0.65
52299,0.62
52937,0.32
51157,0.21
52938,0.11
53461,0.24
50059,0.28
50520,0.39
51351,0.05
54220,0.0
51036,0.07
52791,0.28
50668,0.11
50017,0.09
52924,0.12
52286,0.22
54151,0.09
53061,0.38
52769,0.32
50753,0.46
51262,0.03
52261,0.55
53288,0.52
50957,0.11
53130,0.6
51637,0.83
53894,0.27
53494,0.19
54101,0.15
52615,0.72
51445,0.69
52116,0.19
53625,0.23
52133,0.25
53318,0.17
50912,0.14
52514,0.13
52927,0.84
51963,0.22
52477,0.94
50417,0.17
50412,0.17
53718,0.09
50196,0.39
51249,0.32
51752,0.02
50284,0.59
54188,0.13
53920,0.11
51135,0.2
51568,0.03
51169,0.83
52714,0.12
52732,0.62
53889,0.05
52428,0.37
53571,0.17
53060,0.45
52896,0.59
54034,0.02
51803,0.18
52338,0.14
53460,0.14
50359,0.18
53478,0.91
52412,0.56
52572,0.21
50574,0.27
53754,0.53
53543,0.59
52031,0.07
50693,0.13
