ID,predict
51238,0.4
52585,0.12
50725,0.47
51333,0.14
50731,0.41
53589,0.3
50082,0.36
53475,0.02
51495,0.39
50472,0.72
53821,0.22
54207,0.17
53448,0.11
53756,0.03
52249,0.06
50364,0.94
53737,0.14
52255,0.01
52279,0.18
52759,0.19
53165,0.83
52548,0.62
50967,0.2
53114,0.14
53553,0.43
51423,0.76
54114,0.48
53924,0.87
51734,0.05
52549,0.35
53213,0.37
51536,0.05
51561,0.22
52972,0.83
54275,0.6
50500,0.06
53565,0.21
52741,0.04
53613,0.08
53701,0.05
53984,0.13
52372,0.31
50871,0.14
52676,0.81
53136,0.12
53790,0.13
50013,0.28
53979,0.17
52014,0.8
52733,0.36
53873,0.15
51521,0.91
51721,0.55
50025,0.2
52327,0.05
51342,0.2
52861,0.25
50936,0.09
53606,0.72
50928,0.21
53123,0.27
50998,0.97
51683,0.32
50190,0.18
50451,0.16
53832,0.36
53936,0.24
51558,0.07
52108,0.65
54251,0.11
50076,0.05
54280,0.11
51669,0.09
51030,0.02
50797,0.29
51724,0.25
54067,0.46
51586,0.43
52242,0.2
52175,0.1
51665,0.15
52253,0.29
52454,0.51
50897,0.43
51132,0.23
50774,0.43
51436,0.26
53360,0.4
50296,0.26
52032,0.65
53554,0.89
53859,0.44
50041,0.5
53986,0.26
54230,0.27
50631,0.09
50340,0.22
50146,0.24
52458,0.24
52316,0.6
52824,0.15
52148,0.44
53140,0.24
54031,0.04
54066,0.27
50206,0.01
51229,0.27
50899,0.59
51370,0.37
51152,0.14
51395,0.26
51487,0.56
53387,0.84
50911,0.38
53884,0.16
51131,0.93
54081,0.03
53133,0.01
52260,0.0
51611,0.05
52608,0.35
51827,0.34
50378,0.06
50272,0.69
51667,0.16
51319,0.46
52325,0.11
53242,0.42
54262,0.12
52702,0.08
54265,0.22
51096,0.1
50785,0.04
52663,0.61
52240,0.14
53424,0.15
51820,0.2
51309,0.36
53227,0.61
53039,0.85
50539,0.63
52199,0.25
52763,0.48
50494,0.18
51828,0.23
54080,0.52
53388,0.11
50433,0.4
51941,0.05
50294,0.06
50398,0.16
51934,0.22
52165,0.12
52127,0.2
53316,0.72
50157,0.05
50645,0.17
51210,0.63
54135,0.12
51731,0.19
54241,0.48
50924,0.14
52170,0.12
52053,0.07
51920,0.32
52726,0.12
50877,0.07
50741,0.13
51006,0.09
53974,0.9
50397,0.24
51068,0.23
52330,0.24
53665,0.26
50363,0.38
53298,0.21
51354,0.14
54028,0.94
53801,0.02
51320,0.28
54015,0.06
51578,0.22
50965,0.02
53713,0.34
51078,0.8
50254,0.57
53686,0.7
50550,0.09
50532,0.02
50333,0.07
52271,0.13
53044,0.66
51352,0.44
51264,0.51
53327,0.37
50922,0.17
53760,0.9
50402,0.09
51805,0.07
54016,0.06
53943,0.91
54221,0.22
53455,0.1
50407,0.72
51296,0.58
53841,0.18
51259,0.09
51102,0.52
51907,0.9
51016,0.27
51733,0.92
50615,0.17
52813,0.47
53134,0.24
51117,0.43
50535,0.0
52956,0.87
50859,0.52
51344,0.15
53876,0.23
54095,0.19
52786,0.09
53610,0.54
51592,0.62
54076,0.18
51171,0.09
51368,0.3
53595,0.37
51163,0.05
51066,0.17
50141,0.02
50596,0.11
52388,0.18
52479,0.75
52313,0.19
51497,0.19
53594,0.31
50531,0.83
50401,0.51
51308,0.35
52691,0.08
51847,0.11
50636,0.23
51858,0.18
53071,0.41
51410,0.27
51400,0.12
52083,0.06
54097,0.03
50124,0.56
51362,0.12
53526,0.32
51313,0.05
52503,0.97
51241,0.92
53370,0.18
50006,0.07
53993,0.88
50056,0.34
52061,0.16
52558,0.22
51635,0.17
52658,0.17
53794,0.27
52665,0.88
50589,0.03
52812,0.11
50966,0.02
51185,0.17
51127,0.07
53504,0.07
51284,0.57
53049,0.2
50358,0.39
52594,0.76
54266,0.02
50672,0.2
50679,0.93
54219,0.3
52319,0.14
52184,0.49
50292,0.42
50085,0.53
53310,0.13
50958,0.09
50943,0.17
50130,0.32
50290,0.9
50155,0.08
51523,0.14
53557,0.03
50217,0.26
53187,0.32
52751,0.71
53767,0.69
50405,0.46
50260,0.12
54263,0.53
53443,0.42
53437,0.11
52223,0.19
51154,0.47
51118,0.34
50512,0.09
53202,0.25
50577,0.12
50476,0.05
51538,0.18
51710,0.19
50499,0.89
51174,0.28
50498,0.15
51275,0.05
50086,0.54
53353,0.07
51283,0.66
53560,0.46
51221,0.63
52396,0.19
52392,0.2
51454,0.11
51743,0.1
51785,0.59
51175,0.16
50179,0.56
53451,0.46
50466,0.13
53239,0.72
53063,0.34
51546,0.09
52953,0.94
51218,0.75
51502,0.69
51408,0.13
50262,0.3
50526,0.65
50847,0.57
51015,0.58
50316,0.26
54198,0.86
51035,0.32
50566,0.16
51891,0.57
50604,0.38
50620,0.17
50291,0.34
51797,0.67
52057,0.45
53651,0.25
50795,0.17
52096,0.12
54070,0.15
53309,0.64
50411,0.1
50288,0.66
53562,0.21
54069,0.79
52426,0.2
52229,0.06
50800,0.05
52518,0.26
53416,0.14
52656,0.11
54167,0.5
52605,0.18
51345,0.06
51712,0.22
50502,0.3
52525,0.63
51231,0.13
51451,0.09
51910,0.92
54049,0.18
52408,0.16
50621,0.01
50034,0.29
52353,0.12
53129,0.74
53101,0.53
52529,0.16
51373,0.04
53344,0.78
51086,0.02
52456,0.26
54096,0.12
51701,0.24
53103,0.37
50578,0.95
53867,0.95
52181,0.27
52268,0.94
51080,0.02
52989,0.21
50207,0.64
50696,0.3
51526,0.24
51420,0.13
53079,0.37
50814,0.17
52136,0.09
50450,0.01
51501,0.28
50473,0.33
51840,0.16
50702,0.86
53909,0.49
51864,0.18
52349,0.09
52100,0.11
53929,0.08
50505,0.06
51060,0.3
51673,0.7
50794,0.16
52560,0.76
52767,0.38
53814,0.23
52799,0.17
51775,0.08
51279,0.31
53091,0.4
54223,0.15
51954,0.65
50382,0.84
54174,0.3
52655,0.86
54055,0.13
50947,0.28
54074,0.22
50874,0.11
53675,0.9
51982,0.28
50619,0.89
53070,0.86
53973,0.56
50784,0.04
51929,0.31
52021,0.62
52226,0.42
52015,0.26
52877,0.28
53950,0.24
51791,0.16
53203,0.15
52308,0.74
53777,0.23
53481,0.53
50313,0.3
51422,0.05
53919,0.52
53705,0.72
52348,0.26
50345,0.21
54042,0.68
50792,0.41
53829,0.05
53617,0.14
51921,0.25
51203,0.32
50571,0.27
54181,0.6
53417,0.87
51074,0.32
50654,0.09
51434,0.56
52645,0.17
50169,0.53
50869,0.27
51141,0.01
50352,0.84
52445,0.8
53191,0.07
53486,0.51
50156,0.28
51559,0.36
50599,0.75
53099,0.8
53815,0.37
51684,0.08
51977,0.14
53065,0.29
51589,0.15
50569,0.05
52959,0.36
50020,0.06
50876,0.16
52192,0.28
53972,0.09
53396,0.22
53056,0.7
52720,0.56
52806,0.03
54024,0.18
53528,0.04
51880,0.6
51142,0.15
52550,0.22
53913,0.15
53808,0.93
53847,0.13
51280,0.03
53707,0.04
51965,0.22
51748,0.2
52866,0.06
50811,0.08
51819,0.03
52337,0.23
53149,0.23
50430,0.37
53654,0.08
50848,0.31
51145,0.48
52821,0.1
52044,0.19
52169,0.49
53633,0.13
52811,0.03
54029,0.04
53793,0.13
52882,0.13
52898,0.47
52098,0.54
50158,0.19
50561,0.57
50890,0.05
50932,0.13
54033,0.05
51070,0.16
53105,0.1
50724,0.29
50573,0.59
51316,0.03
52359,0.31
52344,0.05
53303,0.44
52399,0.05
54089,0.24
54270,0.92
50348,0.9
53374,0.19
51414,0.3
50067,0.09
54164,0.09
52716,0.13
52161,0.34
53263,0.09
50031,0.08
51050,0.21
52879,0.14
53090,0.13
53261,0.69
50567,0.34
54075,0.12
52052,0.45
50908,0.88
53051,0.09
50609,0.88
51257,0.27
53164,0.97
51924,0.28
53592,0.15
50536,0.3
52618,0.19
52404,0.35
54177,0.15
50780,0.07
53622,0.14
54222,0.35
51642,0.15
51407,0.15
50107,0.36
52846,0.29
50116,0.1
51937,0.37
52101,0.12
51756,0.17
54115,0.05
50547,0.35
51276,0.16
53671,0.13
53499,0.04
53089,0.5
50595,0.64
50758,0.06
51674,0.3
52504,0.27
53642,0.66
53513,0.12
52071,0.52
51718,0.16
52818,0.25
52836,0.93
52689,0.11
53522,0.09
53586,0.43
54046,0.11
50106,0.18
52022,0.22
53921,0.34
53295,0.91
51064,0.28
52721,0.16
51708,0.82
50339,0.94
52046,0.23
50999,0.77
53026,0.41
53244,0.04
53457,0.93
54236,0.19
52427,0.32
51927,0.93
51979,0.2
54258,0.11
51165,0.88
52800,0.85
52609,0.56
52925,0.23
53908,0.24
51092,0.48
51678,0.02
51217,0.02
54169,0.04
51922,0.3
50854,0.08
50236,0.24
50368,0.03
52843,0.23
50633,0.52
53531,0.66
50104,0.18
50970,0.89
50756,0.73
51476,0.27
53561,0.63
54019,0.55
50906,0.46
51760,0.61
50907,0.18
50057,0.07
53763,0.44
50488,0.86
52303,0.03
51147,0.19
50882,0.07
52757,0.17
54257,0.12
50701,0.31
52173,0.71
51492,0.57
53992,0.03
51911,0.48
53020,0.2
51608,0.49
50194,0.23
50893,0.27
53343,0.04
52211,0.25
53399,0.1
50225,0.37
52905,0.41
50802,0.04
51651,0.14
51810,0.03
50061,0.19
53893,0.71
51447,0.07
52430,0.73
54102,0.08
51193,0.36
54090,0.95
53331,0.56
54027,0.08
51335,0.33
50492,0.33
53507,0.19
52066,0.12
51449,0.23
51126,0.36
50712,0.28
53585,0.19
51951,0.77
53824,0.05
51702,0.74
53249,0.33
51607,0.24
51348,0.05
52568,0.13
51367,0.89
50709,0.29
52874,0.47
53313,0.62
51041,0.16
51322,0.25
52575,0.42
50480,0.08
53846,0.12
52114,0.17
52074,0.0
53422,0.05
53119,0.18
51489,0.59
52744,0.48
50456,0.12
53742,0.54
51018,0.46
50861,0.59
52067,0.12
52254,0.21
50759,0.19
51236,0.23
53010,0.03
52119,0.36
52310,0.58
50798,0.39
53121,0.52
50685,0.09
52416,0.76
51339,0.07
51488,0.53
52522,0.07
52080,0.21
52357,0.13
51914,0.28
53279,0.15
52610,0.14
50145,0.07
53419,0.33
53137,0.21
52718,0.04
51416,0.27
52275,0.09
50120,0.27
51713,0.14
52876,0.3
53789,0.13
53872,0.1
50538,0.41
50516,0.83
51033,0.2
52904,0.39
50942,0.11
54267,0.24
52507,0.06
52250,0.47
52723,0.33
51312,0.39
53719,0.08
50095,0.17
51680,0.34
51405,0.17
50867,0.81
52944,0.56
52358,0.26
52943,0.04
53785,0.1
52828,0.18
51009,0.42
53215,0.2
51063,0.66
50730,0.32
53866,0.12
50289,0.63
51146,0.29
50528,0.13
52291,0.67
50593,0.43
53305,0.05
50410,0.78
51468,0.37
53996,0.0
53383,0.04
53902,0.14
53008,0.38
50971,0.02
52410,0.19
50625,0.59
50446,0.94
50307,0.07
50351,0.45
50704,0.15
51912,0.74
52607,0.42
51411,0.19
51465,0.21
53728,0.03
50585,0.65
52711,0.3
50752,0.05
51338,0.02
50711,0.27
50831,0.04
52680,0.13
50148,0.35
53898,0.1
53762,0.27
51654,0.03
51628,0.16
53028,0.56
53346,0.78
50360,0.18
52429,0.82
52498,0.22
52487,0.71
50143,0.2
50546,0.5
52971,0.27
51170,0.16
53730,0.35
52239,0.25
52225,0.38
50591,0.16
52869,0.01
50154,0.19
52746,0.11
51306,0.88
50371,0.19
53534,0.12
52966,0.12
51023,0.67
54227,0.26
51883,0.23
52176,0.09
50739,0.33
52830,0.4
51960,0.01
52764,0.73
52147,0.41
52402,0.26
51355,0.04
51704,0.8
53159,0.07
52134,0.07
51417,0.09
52519,0.96
53326,0.53
53751,0.08
52111,0.35
52967,0.38
52710,0.25
52776,0.18
52892,0.06
51128,0.27
51435,0.28
52779,0.71
53510,0.36
51593,0.18
51947,0.08
53131,0.46
52467,0.34
54204,0.49
51469,0.11
53170,0.16
53538,0.34
50563,0.47
50109,0.19
53604,0.1
53605,0.1
51567,0.8
52749,0.4
52509,0.23
52036,0.31
51580,0.04
51940,0.39
50202,0.09
54087,0.24
50424,0.17
53755,0.12
50192,0.7
51197,0.16
54166,0.43
50519,0.07
54068,0.17
53733,0.05
51846,0.07
53265,0.24
52432,0.03
50558,0.13
50708,0.11
53860,0.59
50037,0.18
50425,0.11
52483,0.2
52213,0.71
51196,0.13
52643,0.22
52289,0.15
50108,0.07
50497,0.14
53837,0.67
53247,0.31
52210,0.52
53962,0.78
51812,0.54
51603,0.05
52775,0.15
51049,0.33
51981,0.19
52740,0.29
54252,0.08
51604,0.16
50245,0.14
50733,0.05
50763,0.78
50280,0.03
54131,0.16
50253,0.82
50549,0.1
53082,0.0
53969,0.31
51461,0.12
53983,0.95
51758,0.25
53720,0.36
51641,0.87
53769,0.36
50393,0.22
53862,0.35
50386,0.76
50771,0.1
50828,0.09
50181,0.03
53074,0.1
54250,0.2
53845,0.67
53684,0.7
51439,0.1
50419,0.11
53603,0.81
51770,0.41
52632,0.34
51002,0.23
53183,0.2
51916,0.14
51318,0.13
51547,0.13
50572,0.09
53248,0.81
51786,0.07
50740,0.64
50277,0.06
53097,0.85
52598,0.34
51686,0.24
51531,0.18
54002,0.08
52339,0.44
53503,0.17
54154,0.42
51888,0.11
50377,0.79
51183,0.33
54000,0.33
50666,0.92
51576,0.42
52629,0.16
51884,0.72
51621,0.11
50658,0.12
51890,0.39
50079,0.29
53407,0.16
53257,0.12
53888,0.19
53421,0.23
52346,0.3
50915,0.81
51967,0.07
53803,0.09
51398,0.91
52270,0.53
51901,0.12
53959,0.29
52940,0.49
53813,0.29
51168,0.71
52543,0.54
51179,0.64
51993,0.58
51745,0.28
54063,0.8
54277,0.71
52705,0.22
51552,0.07
53266,0.37
52343,0.29
50322,0.43
50783,0.37
51953,0.11
50743,0.26
50327,0.07
50766,0.78
53963,0.43
50045,0.14
53570,0.2
53987,0.28
52292,0.08
54047,0.65
53999,0.3
50788,0.03
52203,0.14
53146,0.64
51429,0.45
51990,0.31
52911,0.64
51243,0.13
54226,0.27
50121,0.32
52932,0.18
52659,0.36
54278,0.32
50723,0.02
51898,0.02
52921,0.31
51288,0.46
51251,0.93
52875,0.37
51871,0.17
52870,0.03
50851,0.1
51640,0.28
53877,0.25
52946,0.05
53556,0.05
51321,0.05
53410,0.55
52692,0.14
50772,0.54
50626,0.53
51896,0.46
50699,0.28
53201,0.14
51430,0.55
51514,0.01
54010,0.24
50016,0.17
51155,0.32
50894,0.09
53172,0.24
50147,0.47
53895,0.89
53887,0.8
50422,0.47
53267,0.31
54099,0.95
53397,0.87
51925,0.39
51133,0.15
50315,0.02
54134,0.78
50437,0.19
53162,0.07
52413,0.17
52424,0.18
52332,0.15
50142,0.18
50663,0.2
52969,0.08
52420,0.61
50110,0.17
52981,0.26
53990,0.7
50705,0.57
51583,0.4
52107,0.29
54212,0.12
50714,0.16
52912,0.13
51230,0.1
52616,0.02
54051,0.22
50426,0.17
53575,0.39
54123,0.27
52935,0.1
51473,0.16
53998,0.54
51399,0.09
51079,0.04
52172,0.06
53160,0.31
50224,0.85
52088,0.41
52851,0.02
51499,0.72
52129,0.66
52960,0.19
51970,0.05
53368,0.64
52043,0.29
50212,0.66
50071,0.15
51177,0.08
51044,0.44
50850,0.25
51707,0.23
54172,0.1
50744,0.2
53442,0.33
52457,0.09
53145,0.61
52531,0.73
53157,0.18
53463,0.06
53823,0.3
53729,0.01
52888,0.64
52218,0.09
53564,0.21
52231,0.63
53542,0.11
50126,0.8
51326,0.04
52841,0.08
50312,0.26
53647,0.55
53128,0.84
50102,0.29
54107,0.12
53418,0.13
50790,0.07
52713,0.01
54030,0.19
53629,0.12
50429,0.4
51661,0.56
51455,0.05
51404,0.78
52124,0.12
52257,0.27
51556,0.29
52283,0.22
53580,0.42
53359,0.06
52493,0.41
52730,0.65
51178,0.3
53047,0.12
52224,0.36
51620,0.32
51693,0.55
52007,0.12
52259,0.03
50614,0.25
53527,0.3
52722,0.09
53994,0.02
52499,0.11
53308,0.13
53774,0.26
53241,0.17
52889,0.3
52829,0.77
52577,0.7
52580,0.04
54003,0.67
54035,0.27
52485,0.49
50562,0.3
52706,0.01
50954,0.22
52451,0.31
50103,0.74
51052,0.87
52444,0.21
52803,0.12
51645,0.19
50888,0.17
53059,0.07
52639,0.2
53611,0.24
50775,0.14
50817,0.45
53781,0.41
50629,0.17
50634,0.22
50049,0.04
53997,0.36
51906,0.94
52862,0.25
50469,0.3
50891,0.06
54268,0.32
52807,0.37
50652,0.02
51202,0.74
52018,0.31
53818,0.27
53907,0.13
52596,0.08
50072,0.42
50590,0.09
50187,0.06
52153,0.2
50742,0.32
51913,0.02
52855,0.18
54146,0.14
50793,0.35
54254,0.75
50910,0.38
50054,0.41
52595,0.16
50467,0.3
54215,0.7
53289,0.17
54168,0.13
53690,0.36
52955,0.02
51299,0.62
52409,0.37
53268,0.29
50765,0.06
50040,0.08
51059,0.22
51105,0.05
52881,0.08
51874,0.08
50602,0.15
50789,0.22
51292,0.24
53942,0.06
53896,0.1
52986,0.02
50328,0.24
53941,0.21
52047,0.21
53068,0.88
50487,0.11
50900,0.15
50101,0.49
52028,0.05
52994,0.11
53030,0.19
51729,0.32
52501,0.34
52062,0.14
53042,0.43
51057,0.47
53590,0.13
51554,0.24
52728,0.48
50718,0.2
52571,0.11
53856,0.36
51403,0.14
51570,0.06
53425,0.15
52306,0.91
53120,0.23
51143,0.21
52191,0.46
52957,0.83
52810,0.24
50318,0.14
52561,0.41
50302,0.02
52000,0.13
50075,0.21
53697,0.16
52103,0.19
53197,0.01
50968,0.08
54120,0.45
53484,0.17
50875,0.17
53602,0.38
52311,0.74
53559,0.31
50824,0.71
53682,0.09
52847,0.17
53414,0.11
50023,0.19
50656,0.31
52675,0.24
52919,0.23
50374,0.3
52281,0.13
52322,0.17
51327,0.06
52024,0.16
53272,0.68
53529,0.07
53661,0.0
53631,0.02
54098,0.1
50858,0.38
53917,0.11
51111,0.27
53955,0.13
53124,0.46
52405,0.08
50745,0.18
52354,0.49
50483,0.04
54092,0.21
53530,0.1
53548,0.1
52747,0.36
52895,0.21
52159,0.09
53925,0.08
50198,0.12
54103,0.52
50559,0.4
53940,0.05
53291,0.32
51073,0.26
51061,0.41
53546,0.3
51783,0.2
52438,0.03
54122,0.25
53692,0.27
53640,0.02
52857,0.02
52693,0.05
53347,0.48
53827,0.66
54062,0.02
51624,0.54
50337,0.77
52816,0.3
51415,0.17
50904,0.29
53002,0.88
53231,0.32
51432,0.58
52055,0.28
50084,0.33
51365,0.13
50131,0.85
51331,0.38
52951,0.11
51792,0.19
51873,0.15
52142,0.16
52389,0.18
52936,0.21
51014,0.42
52987,0.36
50816,0.2
51983,0.16
52977,0.05
51644,0.11
51877,0.12
51928,0.12
53582,0.18
50204,0.86
51438,0.1
50486,0.51
52126,0.13
50089,0.22
52045,0.27
50004,0.53
50062,0.67
50587,0.09
50813,0.22
50219,0.78
50149,0.15
51176,0.63
50837,0.43
52355,0.16
53636,0.17
51337,0.17
51227,0.27
52918,0.28
50301,0.56
51540,0.13
53367,0.08
51071,0.21
52555,0.04
51153,0.16
52845,0.03
52523,0.26
53833,0.18
50323,0.21
51453,0.16
53229,0.44
54218,0.22
51095,0.84
53003,0.0
50692,0.22
51424,0.06
53696,0.26
52049,0.01
53333,0.87
51837,0.08
53525,0.13
51738,0.41
53040,0.1
50303,0.26
50582,0.15
52745,0.17
51625,0.29
50639,0.76
54272,0.79
50134,0.11
53473,0.19
53493,0.22
52781,0.27
50951,0.13
50015,0.11
50916,0.1
52696,0.82
53706,0.18
50213,0.76
52952,0.34
51140,0.01
53233,0.72
52258,0.82
52034,0.17
50387,0.64
52865,0.16
51186,0.33
53970,0.44
52822,0.06
52864,0.24
51818,0.18
50421,0.33
50987,0.44
53865,0.17
51087,0.1
53411,0.25
51360,0.23
51467,0.18
53006,0.31
52715,0.37
50919,0.61
51058,0.3
53168,0.37
51741,0.36
54179,0.11
51356,0.27
52709,0.17
52156,0.6
53084,0.22
51931,0.21
52634,0.18
53644,0.05
52263,0.34
51814,0.39
51660,0.16
53857,0.06
51831,0.05
52085,0.81
51369,0.21
53875,0.33
51122,0.24
52027,0.88
51181,0.17
53406,0.11
51518,0.02
51098,0.27
51289,0.21
50878,0.16
53727,0.24
54121,0.16
52059,0.27
51379,0.22
51051,0.35
51448,0.04
53096,0.21
52378,0.49
53656,0.34
52962,0.06
50703,0.35
50305,0.51
53891,0.44
53519,0.71
51664,0.24
54274,0.09
50380,0.29
51192,0.57
53358,0.07
51918,0.14
50638,0.22
50809,0.28
52701,0.43
53102,0.11
51038,0.28
53260,0.28
52700,0.64
51703,0.11
50436,0.2
50233,0.64
52051,0.12
50884,0.05
50846,0.41
52464,0.55
50961,0.12
53080,0.41
52826,0.1
52697,0.14
51999,0.03
52455,0.78
52635,0.66
53468,0.06
53638,0.26
54072,0.76
53828,0.4
52844,0.67
53966,0.35
53064,0.53
51868,0.3
51216,0.09
52197,0.08
53797,0.07
54044,0.27
53369,0.84
53552,0.45
50299,0.36
53382,0.38
54185,0.17
50887,0.09
54094,0.04
52288,0.78
52247,0.37
53985,0.07
52093,0.27
52447,0.74
54200,0.53
52185,0.12
52593,0.16
53107,0.44
51189,0.28
51054,0.1
53717,0.96
52582,0.11
54018,0.37
50381,0.3
50205,0.07
54247,0.67
51832,0.36
54054,0.48
53314,0.16
52686,0.08
51908,0.41
52496,0.2
50510,0.76
52471,0.75
52054,0.05
51121,0.65
53482,0.21
52206,0.35
51588,0.23
53258,0.12
50032,0.2
54202,0.2
52204,0.16
52569,0.23
52006,0.12
51358,0.68
52538,0.27
51598,0.23
51004,0.11
51282,0.16
53243,0.24
53287,0.69
52641,0.23
51571,0.21
51260,0.14
54127,0.7
53550,0.37
51047,0.18
53899,0.2
52670,0.1
50994,0.57
50350,0.03
50406,0.02
50939,0.17
50545,0.07
50459,0.15
53549,0.67
53935,0.11
53858,0.28
52386,0.37
50681,0.1
50895,0.08
51917,0.05
50153,0.13
50122,0.18
51191,0.08
52168,0.1
54009,0.11
52894,0.5
51606,0.28
52648,0.54
52511,0.26
54036,0.09
53660,0.2
53648,0.38
51841,0.18
51166,0.74
51543,0.7
54153,0.59
51258,0.42
53464,0.33
50586,0.0
51904,0.87
51273,0.5
51769,0.44
50946,0.04
53937,0.33
51082,0.13
52893,0.2
51647,0.14
52570,0.17
53429,0.11
50197,0.11
53278,0.14
50150,0.73
52576,0.44
52738,0.1
50180,0.02
53363,0.46
51804,0.36
50992,0.3
53798,0.02
52880,0.03
51565,0.19
53246,0.71
53820,0.29
52698,0.09
50257,0.02
50392,0.32
51441,0.43
53093,0.0
53005,0.28
51272,0.14
53384,0.17
53843,0.67
54156,0.49
51505,0.2
50474,0.22
53300,0.33
50118,0.34
50178,0.6
53436,0.72
53409,0.33
50686,0.03
51633,0.19
52345,0.13
53991,0.56
51789,0.22
51698,0.23
50761,0.28
51966,0.92
54217,0.06
52157,0.62
51437,0.13
51663,0.18
50064,0.45
52590,0.06
53646,0.27
53377,0.2
50935,0.3
50649,0.16
53736,0.09
52760,0.09
54159,0.57
53092,0.29
51384,0.12
51242,0.04
51034,0.72
50732,0.16
52965,0.49
53173,0.77
50684,0.19
50139,0.13
50223,0.12
52123,0.08
51881,0.19
53624,0.37
53465,0.16
51484,0.38
52930,0.6
51824,0.1
50068,0.27
53788,0.31
53277,0.27
50643,0.21
53380,0.28
50588,0.18
53109,0.18
53579,0.52
53432,0.14
51550,0.01
51855,0.58
51597,0.51
53357,0.11
51717,0.2
52756,0.11
53667,0.3
53196,0.17
52671,0.08
52771,0.42
54133,0.6
53923,0.18
52975,0.49
53897,0.27
52443,0.72
50839,0.93
51613,0.49
51208,0.07
54144,0.34
53127,0.17
51314,0.86
52526,0.49
50010,0.1
50165,0.06
51972,0.08
50555,0.18
54228,0.03
50115,0.22
50682,0.15
50310,0.14
54229,0.05
50475,0.08
52468,0.18
51222,0.16
52602,0.32
50879,0.72
53385,0.12
50218,0.16
50211,0.16
52682,0.62
51666,0.3
52102,0.11
53126,0.76
51555,0.54
53905,0.03
50648,0.09
52886,0.04
52019,0.59
54119,0.05
51594,0.32
51012,0.12
53394,0.83
51353,0.12
51915,0.25
51516,0.24
52766,0.41
53637,0.2
51933,0.14
53830,0.07
53926,0.15
52195,0.12
53001,0.78
52302,0.16
51889,0.1
52154,0.1
50565,0.2
52440,0.03
53932,0.42
54261,0.8
50230,0.15
52194,0.1
50048,0.44
51019,0.16
52215,0.15
51528,0.12
50956,0.58
50052,0.18
50598,0.74
51755,0.69
50808,0.16
52095,0.17
53480,0.51
53628,0.07
53758,0.64
53373,0.18
50399,0.12
53735,0.98
52672,0.07
50651,0.16
53234,0.35
52906,0.16
50468,0.89
51730,0.11
51013,0.43
53669,0.22
54141,0.16
50347,0.38
51595,0.74
52328,0.22
50990,0.36
54004,0.15
51483,0.05
50715,0.81
50009,0.64
52788,0.22
51668,0.15
51798,0.11
52318,0.67
54093,0.1
53566,0.08
53747,0.17
50285,0.18
52589,0.38
51652,0.2
52789,0.22
50444,0.07
52391,0.11
51875,0.43
50830,0.04
52151,0.83
52431,0.55
50099,0.96
50781,0.58
50803,0.25
52903,0.65
53946,0.22
50495,0.19
52480,0.41
52190,0.25
50827,0.06
53740,0.53
53655,0.2
52214,0.82
52209,0.4
53714,0.73
54279,0.16
53208,0.15
53981,0.16
51952,0.25
53088,0.25
51137,0.18
50007,0.39
51219,0.03
53297,0.18
52221,0.3
52494,0.19
54211,0.14
54201,0.54
52914,0.39
52627,0.35
53545,0.11
50868,0.91
52252,0.31
50902,0.16
50580,0.62
54193,0.23
53184,0.46
54137,0.71
50485,0.03
53048,0.82
50644,0.34
54244,0.91
50945,0.28
52010,0.12
52907,0.21
53783,0.27
53977,0.1
51486,0.41
53850,0.77
50003,0.08
53449,0.4
51037,0.88
52406,0.22
52476,0.23
52324,0.02
50266,0.45
51490,0.42
50749,0.1
53301,0.3
50491,0.82
51893,0.11
51742,0.47
52078,0.02
50445,0.05
52808,0.0
52421,0.06
54189,0.54
53766,0.12
53949,0.92
53188,0.25
51246,0.17
51482,0.78
50617,0.53
54281,0.05
51224,0.06
53621,0.19
51677,0.31
54056,0.34
52390,0.17
52559,0.87
51655,0.11
51029,0.23
54148,0.69
50944,0.45
51525,0.34
52439,0.29
52276,0.26
52931,0.86
50517,0.97
50479,0.02
50799,0.37
52082,0.23
51268,0.31
50008,0.25
53861,0.26
53598,0.13
50231,0.07
53391,0.18
50440,0.17
50525,0.64
50624,0.06
51634,0.22
53144,0.13
51372,0.17
51722,0.58
50094,0.14
52591,0.47
54045,0.62
53018,0.02
50415,0.17
50209,0.11
51199,0.88
51504,0.5
50281,0.19
51942,0.9
51130,0.6
53851,0.04
52437,0.24
52996,0.73
52299,0.58
52937,0.32
51157,0.32
52938,0.19
53461,0.22
50059,0.46
50520,0.45
51351,0.0
54220,0.01
51036,0.03
52791,0.16
50668,0.13
50017,0.15
52924,0.18
52286,0.36
54151,0.03
53061,0.26
52769,0.15
50753,0.51
51262,0.06
52261,0.51
53288,0.57
50957,0.12
53130,0.6
51637,0.9
53894,0.22
53494,0.24
54101,0.26
52615,0.68
51445,0.74
52116,0.31
53625,0.08
52133,0.15
53318,0.16
50912,0.08
52514,0.14
52927,0.79
51963,0.72
52477,0.91
50417,0.14
50412,0.22
53718,0.12
50196,0.56
51249,0.28
51752,0.01
50284,0.46
54188,0.17
53920,0.28
51135,0.16
51568,0.14
51169,0.89
52714,0.12
52732,0.66
53889,0.12
52428,0.45
53571,0.19
53060,0.38
52896,0.59
54034,0.03
51803,0.26
52338,0.22
53460,0.1
50359,0.23
53478,0.88
52412,0.49
52572,0.16
50574,0.26
53754,0.36
53543,0.67
52031,0.09
50693,0.37
