ID,predict
51238,0.38
52585,0.21
50725,0.41
51333,0.04
50731,0.37
53589,0.23
50082,0.32
53475,0.03
51495,0.24
50472,0.82
53821,0.29
54207,0.15
53448,0.07
53756,0.1
52249,0.09
50364,0.94
53737,0.12
52255,0.0
52279,0.16
52759,0.14
53165,0.73
52548,0.54
50967,0.27
53114,0.21
53553,0.56
51423,0.77
54114,0.46
53924,0.81
51734,0.11
52549,0.36
53213,0.24
51536,0.09
51561,0.3
52972,0.88
54275,0.59
50500,0.15
53565,0.33
52741,0.01
53613,0.15
53701,0.08
53984,0.12
52372,0.32
50871,0.11
52676,0.94
53136,0.07
53790,0.05
50013,0.34
53979,0.3
52014,0.77
52733,0.24
53873,0.2
51521,0.9
51721,0.61
50025,0.15
52327,0.03
51342,0.03
52861,0.31
50936,0.08
53606,0.33
50928,0.17
53123,0.19
50998,0.96
51683,0.67
50190,0.11
50451,0.12
53832,0.33
53936,0.28
51558,0.07
52108,0.46
54251,0.13
50076,0.06
54280,0.1
51669,0.1
51030,0.05
50797,0.35
51724,0.29
54067,0.5
51586,0.26
52242,0.06
52175,0.27
51665,0.02
52253,0.26
52454,0.57
50897,0.39
51132,0.09
50774,0.27
51436,0.4
53360,0.3
50296,0.21
52032,0.52
53554,0.86
53859,0.27
50041,0.4
53986,0.18
54230,0.32
50631,0.11
50340,0.16
50146,0.24
52458,0.41
52316,0.38
52824,0.23
52148,0.34
53140,0.24
54031,0.04
54066,0.47
50206,0.03
51229,0.15
50899,0.5
51370,0.35
51152,0.13
51395,0.2
51487,0.56
53387,0.9
50911,0.35
53884,0.18
51131,0.94
54081,0.1
53133,0.0
52260,0.03
51611,0.1
52608,0.41
51827,0.33
50378,0.09
50272,0.73
51667,0.33
51319,0.49
52325,0.18
53242,0.37
54262,0.23
52702,0.18
54265,0.18
51096,0.12
50785,0.08
52663,0.75
52240,0.08
53424,0.21
51820,0.16
51309,0.42
53227,0.36
53039,0.87
50539,0.58
52199,0.15
52763,0.49
50494,0.15
51828,0.43
54080,0.63
53388,0.1
50433,0.25
51941,0.04
50294,0.06
50398,0.23
51934,0.21
52165,0.18
52127,0.37
53316,0.64
50157,0.08
50645,0.14
51210,0.74
54135,0.1
51731,0.25
54241,0.35
50924,0.11
52170,0.12
52053,0.01
51920,0.45
52726,0.03
50877,0.12
50741,0.03
51006,0.09
53974,0.78
50397,0.23
51068,0.39
52330,0.24
53665,0.15
50363,0.34
53298,0.21
51354,0.05
54028,0.87
53801,0.03
51320,0.32
54015,0.02
51578,0.21
50965,0.11
53713,0.49
51078,0.89
50254,0.54
53686,0.72
50550,0.12
50532,0.02
50333,0.06
52271,0.36
53044,0.86
51352,0.08
51264,0.39
53327,0.25
50922,0.07
53760,0.9
50402,0.34
51805,0.17
54016,0.12
53943,0.83
54221,0.38
53455,0.12
50407,0.74
51296,0.62
53841,0.13
51259,0.06
51102,0.43
51907,0.83
51016,0.13
51733,0.92
50615,0.25
52813,0.29
53134,0.27
51117,0.35
50535,0.02
52956,0.93
50859,0.62
51344,0.09
53876,0.13
54095,0.26
52786,0.18
53610,0.59
51592,0.58
54076,0.16
51171,0.32
51368,0.22
53595,0.32
51163,0.04
51066,0.18
50141,0.04
50596,0.26
52388,0.23
52479,0.63
52313,0.23
51497,0.14
53594,0.26
50531,0.91
50401,0.52
51308,0.35
52691,0.06
51847,0.11
50636,0.22
51858,0.23
53071,0.22
51410,0.2
51400,0.27
52083,0.18
54097,0.01
50124,0.62
51362,0.04
53526,0.34
51313,0.01
52503,0.93
51241,0.86
53370,0.17
50006,0.06
53993,0.89
50056,0.31
52061,0.09
52558,0.26
51635,0.18
52658,0.53
53794,0.24
52665,0.77
50589,0.03
52812,0.07
50966,0.05
51185,0.15
51127,0.04
53504,0.12
51284,0.53
53049,0.11
50358,0.46
52594,0.83
54266,0.09
50672,0.25
50679,0.97
54219,0.27
52319,0.05
52184,0.49
50292,0.2
50085,0.31
53310,0.1
50958,0.04
50943,0.26
50130,0.15
50290,0.88
50155,0.05
51523,0.13
53557,0.08
50217,0.21
53187,0.19
52751,0.78
53767,0.66
50405,0.26
50260,0.24
54263,0.54
53443,0.51
53437,0.16
52223,0.29
51154,0.49
51118,0.51
50512,0.12
53202,0.2
50577,0.08
50476,0.07
51538,0.23
51710,0.19
50499,0.78
51174,0.46
50498,0.04
51275,0.15
50086,0.36
53353,0.16
51283,0.78
53560,0.25
51221,0.76
52396,0.27
52392,0.18
51454,0.12
51743,0.16
51785,0.45
51175,0.17
50179,0.51
53451,0.58
50466,0.14
53239,0.82
53063,0.13
51546,0.09
52953,0.91
51218,0.76
51502,0.87
51408,0.17
50262,0.16
50526,0.52
50847,0.52
51015,0.43
50316,0.31
54198,0.77
51035,0.21
50566,0.12
51891,0.57
50604,0.38
50620,0.2
50291,0.34
51797,0.76
52057,0.43
53651,0.12
50795,0.2
52096,0.05
54070,0.17
53309,0.44
50411,0.15
50288,0.61
53562,0.14
54069,0.75
52426,0.18
52229,0.07
50800,0.09
52518,0.23
53416,0.13
52656,0.12
54167,0.55
52605,0.2
51345,0.04
51712,0.14
50502,0.29
52525,0.6
51231,0.14
51451,0.18
51910,0.85
54049,0.18
52408,0.24
50621,0.02
50034,0.22
52353,0.12
53129,0.53
53101,0.55
52529,0.13
51373,0.04
53344,0.82
51086,0.05
52456,0.32
54096,0.25
51701,0.15
53103,0.46
50578,0.97
53867,0.94
52181,0.35
52268,0.88
51080,0.06
52989,0.16
50207,0.69
50696,0.2
51526,0.28
51420,0.23
53079,0.48
50814,0.17
52136,0.17
50450,0.0
51501,0.32
50473,0.57
51840,0.25
50702,0.81
53909,0.34
51864,0.25
52349,0.14
52100,0.06
53929,0.09
50505,0.12
51060,0.27
51673,0.71
50794,0.08
52560,0.69
52767,0.35
53814,0.14
52799,0.2
51775,0.08
51279,0.39
53091,0.37
54223,0.28
51954,0.69
50382,0.75
54174,0.3
52655,0.78
54055,0.06
50947,0.22
54074,0.27
50874,0.09
53675,0.82
51982,0.4
50619,0.78
53070,0.8
53973,0.62
50784,0.1
51929,0.18
52021,0.58
52226,0.49
52015,0.27
52877,0.18
53950,0.37
51791,0.36
53203,0.18
52308,0.82
53777,0.19
53481,0.4
50313,0.34
51422,0.02
53919,0.7
53705,0.51
52348,0.34
50345,0.2
54042,0.53
50792,0.23
53829,0.09
53617,0.1
51921,0.22
51203,0.52
50571,0.19
54181,0.72
53417,0.77
51074,0.26
50654,0.16
51434,0.6
52645,0.13
50169,0.67
50869,0.34
51141,0.02
50352,0.66
52445,0.56
53191,0.03
53486,0.53
50156,0.39
51559,0.32
50599,0.75
53099,0.8
53815,0.32
51684,0.07
51977,0.06
53065,0.38
51589,0.15
50569,0.03
52959,0.47
50020,0.03
50876,0.27
52192,0.37
53972,0.07
53396,0.36
53056,0.47
52720,0.61
52806,0.04
54024,0.17
53528,0.08
51880,0.57
51142,0.08
52550,0.26
53913,0.19
53808,0.97
53847,0.13
51280,0.08
53707,0.18
51965,0.33
51748,0.16
52866,0.04
50811,0.04
51819,0.15
52337,0.45
53149,0.32
50430,0.31
53654,0.18
50848,0.29
51145,0.55
52821,0.08
52044,0.15
52169,0.11
53633,0.17
52811,0.02
54029,0.06
53793,0.3
52882,0.1
52898,0.45
52098,0.49
50158,0.22
50561,0.58
50890,0.04
50932,0.15
54033,0.03
51070,0.24
53105,0.07
50724,0.26
50573,0.8
51316,0.08
52359,0.06
52344,0.06
53303,0.46
52399,0.06
54089,0.32
54270,0.64
50348,0.9
53374,0.23
51414,0.15
50067,0.07
54164,0.04
52716,0.07
52161,0.37
53263,0.11
50031,0.12
51050,0.27
52879,0.19
53090,0.1
53261,0.76
50567,0.3
54075,0.18
52052,0.36
50908,0.82
53051,0.13
50609,0.89
51257,0.22
53164,0.94
51924,0.16
53592,0.13
50536,0.46
52618,0.16
52404,0.44
54177,0.17
50780,0.16
53622,0.23
54222,0.21
51642,0.22
51407,0.09
50107,0.4
52846,0.35
50116,0.1
51937,0.26
52101,0.12
51756,0.08
54115,0.07
50547,0.09
51276,0.18
53671,0.38
53499,0.04
53089,0.42
50595,0.7
50758,0.03
51674,0.32
52504,0.28
53642,0.74
53513,0.09
52071,0.4
51718,0.22
52818,0.37
52836,0.95
52689,0.16
53522,0.13
53586,0.38
54046,0.1
50106,0.22
52022,0.19
53921,0.38
53295,0.9
51064,0.25
52721,0.21
51708,0.81
50339,0.94
52046,0.18
50999,0.84
53026,0.36
53244,0.04
53457,0.96
54236,0.23
52427,0.39
51927,0.89
51979,0.15
54258,0.11
51165,0.86
52800,0.88
52609,0.6
52925,0.19
53908,0.23
51092,0.45
51678,0.02
51217,0.08
54169,0.08
51922,0.36
50854,0.1
50236,0.19
50368,0.08
52843,0.11
50633,0.47
53531,0.48
50104,0.21
50970,0.95
50756,0.71
51476,0.22
53561,0.52
54019,0.47
50906,0.34
51760,0.52
50907,0.44
50057,0.13
53763,0.21
50488,0.87
52303,0.04
51147,0.06
50882,0.09
52757,0.18
54257,0.16
50701,0.39
52173,0.65
51492,0.63
53992,0.04
51911,0.38
53020,0.15
51608,0.43
50194,0.25
50893,0.16
53343,0.03
52211,0.07
53399,0.08
50225,0.42
52905,0.36
50802,0.09
51651,0.2
51810,0.03
50061,0.08
53893,0.72
51447,0.07
52430,0.76
54102,0.14
51193,0.22
54090,0.91
53331,0.58
54027,0.07
51335,0.22
50492,0.2
53507,0.14
52066,0.12
51449,0.21
51126,0.27
50712,0.37
53585,0.19
51951,0.84
53824,0.13
51702,0.86
53249,0.3
51607,0.21
51348,0.11
52568,0.12
51367,0.88
50709,0.28
52874,0.38
53313,0.66
51041,0.16
51322,0.11
52575,0.3
50480,0.08
53846,0.05
52114,0.09
52074,0.01
53422,0.05
53119,0.17
51489,0.53
52744,0.5
50456,0.07
53742,0.73
51018,0.54
50861,0.75
52067,0.12
52254,0.35
50759,0.16
51236,0.39
53010,0.14
52119,0.24
52310,0.53
50798,0.36
53121,0.54
50685,0.11
52416,0.78
51339,0.07
51488,0.45
52522,0.13
52080,0.3
52357,0.14
51914,0.29
53279,0.21
52610,0.09
50145,0.04
53419,0.49
53137,0.23
52718,0.05
51416,0.32
52275,0.03
50120,0.17
51713,0.17
52876,0.21
53789,0.14
53872,0.35
50538,0.41
50516,0.7
51033,0.18
52904,0.22
50942,0.22
54267,0.13
52507,0.06
52250,0.33
52723,0.31
51312,0.32
53719,0.08
50095,0.12
51680,0.37
51405,0.34
50867,0.87
52944,0.51
52358,0.46
52943,0.04
53785,0.13
52828,0.24
51009,0.3
53215,0.33
51063,0.73
50730,0.25
53866,0.12
50289,0.48
51146,0.46
50528,0.18
52291,0.6
50593,0.43
53305,0.07
50410,0.79
51468,0.45
53996,0.03
53383,0.11
53902,0.17
53008,0.11
50971,0.07
52410,0.14
50625,0.7
50446,0.89
50307,0.08
50351,0.33
50704,0.16
51912,0.49
52607,0.19
51411,0.13
51465,0.21
53728,0.12
50585,0.49
52711,0.11
50752,0.09
51338,0.09
50711,0.21
50831,0.04
52680,0.25
50148,0.52
53898,0.09
53762,0.37
51654,0.07
51628,0.14
53028,0.43
53346,0.75
50360,0.09
52429,0.83
52498,0.18
52487,0.7
50143,0.18
50546,0.52
52971,0.26
51170,0.14
53730,0.42
52239,0.25
52225,0.38
50591,0.25
52869,0.04
50154,0.2
52746,0.19
51306,0.84
50371,0.15
53534,0.06
52966,0.1
51023,0.58
54227,0.36
51883,0.28
52176,0.06
50739,0.27
52830,0.1
51960,0.14
52764,0.75
52147,0.44
52402,0.1
51355,0.11
51704,0.7
53159,0.11
52134,0.05
51417,0.3
52519,0.91
53326,0.63
53751,0.05
52111,0.29
52967,0.11
52710,0.15
52776,0.24
52892,0.07
51128,0.31
51435,0.29
52779,0.66
53510,0.16
51593,0.21
51947,0.12
53131,0.45
52467,0.39
54204,0.79
51469,0.05
53170,0.33
53538,0.42
50563,0.43
50109,0.24
53604,0.14
53605,0.2
51567,0.74
52749,0.09
52509,0.38
52036,0.26
51580,0.02
51940,0.36
50202,0.15
54087,0.17
50424,0.11
53755,0.09
50192,0.68
51197,0.2
54166,0.23
50519,0.13
54068,0.16
53733,0.04
51846,0.17
53265,0.27
52432,0.05
50558,0.14
50708,0.12
53860,0.62
50037,0.17
50425,0.13
52483,0.23
52213,0.67
51196,0.17
52643,0.2
52289,0.27
50108,0.0
50497,0.17
53837,0.75
53247,0.3
52210,0.34
53962,0.47
51812,0.56
51603,0.08
52775,0.27
51049,0.33
51981,0.18
52740,0.29
54252,0.03
51604,0.25
50245,0.14
50733,0.07
50763,0.82
50280,0.02
54131,0.13
50253,0.83
50549,0.15
53082,0.0
53969,0.28
51461,0.17
53983,0.88
51758,0.17
53720,0.53
51641,0.82
53769,0.34
50393,0.28
53862,0.36
50386,0.68
50771,0.21
50828,0.09
50181,0.03
53074,0.33
54250,0.23
53845,0.64
53684,0.69
51439,0.08
50419,0.03
53603,0.83
51770,0.51
52632,0.42
51002,0.2
53183,0.47
51916,0.1
51318,0.22
51547,0.16
50572,0.08
53248,0.79
51786,0.13
50740,0.5
50277,0.16
53097,0.93
52598,0.25
51686,0.25
51531,0.57
54002,0.12
52339,0.51
53503,0.16
54154,0.38
51888,0.07
50377,0.67
51183,0.16
54000,0.24
50666,0.94
51576,0.35
52629,0.15
51884,0.59
51621,0.13
50658,0.15
51890,0.3
50079,0.2
53407,0.01
53257,0.17
53888,0.18
53421,0.18
52346,0.29
50915,0.86
51967,0.06
53803,0.24
51398,0.92
52270,0.41
51901,0.15
53959,0.18
52940,0.19
53813,0.2
51168,0.67
52543,0.51
51179,0.57
51993,0.67
51745,0.22
54063,0.76
54277,0.59
52705,0.3
51552,0.51
53266,0.55
52343,0.31
50322,0.43
50783,0.34
51953,0.11
50743,0.22
50327,0.01
50766,0.7
53963,0.24
50045,0.25
53570,0.34
53987,0.34
52292,0.16
54047,0.76
53999,0.38
50788,0.12
52203,0.29
53146,0.67
51429,0.62
51990,0.42
52911,0.59
51243,0.14
54226,0.28
50121,0.42
52932,0.23
52659,0.32
54278,0.14
50723,0.03
51898,0.04
52921,0.4
51288,0.47
51251,0.86
52875,0.28
51871,0.19
52870,0.03
50851,0.14
51640,0.25
53877,0.35
52946,0.14
53556,0.08
51321,0.05
53410,0.51
52692,0.24
50772,0.53
50626,0.71
51896,0.5
50699,0.32
53201,0.11
51430,0.55
51514,0.01
54010,0.05
50016,0.33
51155,0.34
50894,0.03
53172,0.11
50147,0.46
53895,0.9
53887,0.88
50422,0.41
53267,0.3
54099,0.88
53397,0.88
51925,0.45
51133,0.11
50315,0.05
54134,0.78
50437,0.13
53162,0.06
52413,0.18
52424,0.11
52332,0.08
50142,0.09
50663,0.18
52969,0.06
52420,0.78
50110,0.13
52981,0.26
53990,0.64
50705,0.53
51583,0.52
52107,0.34
54212,0.25
50714,0.18
52912,0.1
51230,0.18
52616,0.03
54051,0.28
50426,0.14
53575,0.48
54123,0.37
52935,0.06
51473,0.1
53998,0.59
51399,0.17
51079,0.04
52172,0.08
53160,0.21
50224,0.88
52088,0.27
52851,0.02
51499,0.61
52129,0.8
52960,0.16
51970,0.01
53368,0.5
52043,0.31
50212,0.64
50071,0.19
51177,0.16
51044,0.6
50850,0.27
51707,0.25
54172,0.06
50744,0.27
53442,0.23
52457,0.06
53145,0.73
52531,0.66
53157,0.09
53463,0.2
53823,0.32
53729,0.01
52888,0.53
52218,0.17
53564,0.22
52231,0.74
53542,0.07
50126,0.95
51326,0.05
52841,0.03
50312,0.25
53647,0.38
53128,0.87
50102,0.24
54107,0.08
53418,0.09
50790,0.11
52713,0.12
54030,0.16
53629,0.43
50429,0.52
51661,0.59
51455,0.1
51404,0.85
52124,0.32
52257,0.2
51556,0.25
52283,0.21
53580,0.37
53359,0.13
52493,0.31
52730,0.61
51178,0.28
53047,0.04
52224,0.24
51620,0.32
51693,0.35
52007,0.18
52259,0.0
50614,0.19
53527,0.26
52722,0.11
53994,0.09
52499,0.21
53308,0.03
53774,0.19
53241,0.2
52889,0.35
52829,0.8
52577,0.7
52580,0.04
54003,0.54
54035,0.43
52485,0.36
50562,0.35
52706,0.13
50954,0.33
52451,0.23
50103,0.71
51052,0.78
52444,0.22
52803,0.13
51645,0.19
50888,0.13
53059,0.08
52639,0.17
53611,0.27
50775,0.17
50817,0.47
53781,0.56
50629,0.19
50634,0.27
50049,0.1
53997,0.33
51906,0.94
52862,0.18
50469,0.37
50891,0.21
54268,0.39
52807,0.42
50652,0.02
51202,0.76
52018,0.37
53818,0.27
53907,0.13
52596,0.31
50072,0.52
50590,0.1
50187,0.05
52153,0.26
50742,0.16
51913,0.0
52855,0.23
54146,0.16
50793,0.38
54254,0.71
50910,0.49
50054,0.49
52595,0.11
50467,0.28
54215,0.77
53289,0.22
54168,0.08
53690,0.4
52955,0.02
51299,0.52
52409,0.36
53268,0.32
50765,0.18
50040,0.1
51059,0.31
51105,0.07
52881,0.15
51874,0.05
50602,0.11
50789,0.14
51292,0.15
53942,0.11
53896,0.09
52986,0.07
50328,0.2
53941,0.26
52047,0.35
53068,0.82
50487,0.2
50900,0.23
50101,0.31
52028,0.02
52994,0.12
53030,0.13
51729,0.43
52501,0.45
52062,0.15
53042,0.48
51057,0.5
53590,0.13
51554,0.42
52728,0.58
50718,0.14
52571,0.31
53856,0.44
51403,0.16
51570,0.13
53425,0.09
52306,0.73
53120,0.17
51143,0.26
52191,0.54
52957,0.8
52810,0.26
50318,0.02
52561,0.51
50302,0.02
52000,0.15
50075,0.17
53697,0.24
52103,0.1
53197,0.01
50968,0.12
54120,0.39
53484,0.26
50875,0.39
53602,0.25
52311,0.87
53559,0.39
50824,0.55
53682,0.02
52847,0.16
53414,0.16
50023,0.15
50656,0.28
52675,0.25
52919,0.23
50374,0.26
52281,0.16
52322,0.27
51327,0.1
52024,0.25
53272,0.58
53529,0.07
53661,0.0
53631,0.1
54098,0.21
50858,0.34
53917,0.11
51111,0.23
53955,0.25
53124,0.35
52405,0.1
50745,0.16
52354,0.39
50483,0.12
54092,0.26
53530,0.15
53548,0.23
52747,0.22
52895,0.39
52159,0.11
53925,0.1
50198,0.15
54103,0.52
50559,0.37
53940,0.04
53291,0.11
51073,0.24
51061,0.43
53546,0.39
51783,0.1
52438,0.05
54122,0.37
53692,0.24
53640,0.05
52857,0.01
52693,0.01
53347,0.55
53827,0.65
54062,0.06
51624,0.47
50337,0.58
52816,0.49
51415,0.18
50904,0.23
53002,0.92
53231,0.27
51432,0.61
52055,0.22
50084,0.27
51365,0.23
50131,0.83
51331,0.18
52951,0.04
51792,0.14
51873,0.17
52142,0.18
52389,0.23
52936,0.23
51014,0.32
52987,0.27
50816,0.13
51983,0.12
52977,0.11
51644,0.15
51877,0.09
51928,0.14
53582,0.09
50204,0.79
51438,0.07
50486,0.34
52126,0.09
50089,0.17
52045,0.34
50004,0.49
50062,0.59
50587,0.16
50813,0.29
50219,0.78
50149,0.17
51176,0.74
50837,0.39
52355,0.11
53636,0.25
51337,0.13
51227,0.3
52918,0.3
50301,0.52
51540,0.12
53367,0.13
51071,0.14
52555,0.05
51153,0.2
52845,0.06
52523,0.13
53833,0.23
50323,0.15
51453,0.22
53229,0.49
54218,0.2
51095,0.92
53003,0.03
50692,0.2
51424,0.07
53696,0.17
52049,0.03
53333,0.86
51837,0.08
53525,0.07
51738,0.36
53040,0.14
50303,0.07
50582,0.17
52745,0.3
51625,0.35
50639,0.72
54272,0.66
50134,0.3
53473,0.13
53493,0.3
52781,0.28
50951,0.05
50015,0.17
50916,0.13
52696,0.69
53706,0.29
50213,0.72
52952,0.29
51140,0.01
53233,0.75
52258,0.68
52034,0.18
50387,0.62
52865,0.16
51186,0.27
53970,0.39
52822,0.05
52864,0.21
51818,0.24
50421,0.22
50987,0.35
53865,0.13
51087,0.13
53411,0.34
51360,0.34
51467,0.16
53006,0.27
52715,0.36
50919,0.49
51058,0.26
53168,0.35
51741,0.26
54179,0.08
51356,0.26
52709,0.26
52156,0.59
53084,0.21
51931,0.15
52634,0.12
53644,0.08
52263,0.31
51814,0.2
51660,0.15
53857,0.04
51831,0.1
52085,0.57
51369,0.15
53875,0.41
51122,0.25
52027,0.88
51181,0.17
53406,0.04
51518,0.06
51098,0.32
51289,0.04
50878,0.25
53727,0.27
54121,0.17
52059,0.24
51379,0.12
51051,0.37
51448,0.0
53096,0.22
52378,0.49
53656,0.67
52962,0.08
50703,0.33
50305,0.37
53891,0.36
53519,0.7
51664,0.27
54274,0.2
50380,0.4
51192,0.58
53358,0.04
51918,0.22
50638,0.12
50809,0.16
52701,0.49
53102,0.22
51038,0.21
53260,0.18
52700,0.58
51703,0.09
50436,0.11
50233,0.61
52051,0.11
50884,0.14
50846,0.19
52464,0.44
50961,0.08
53080,0.53
52826,0.2
52697,0.09
51999,0.05
52455,0.68
52635,0.8
53468,0.07
53638,0.31
54072,0.81
53828,0.23
52844,0.65
53966,0.47
53064,0.56
51868,0.32
51216,0.08
52197,0.15
53797,0.05
54044,0.24
53369,0.88
53552,0.48
50299,0.37
53382,0.51
54185,0.12
50887,0.33
54094,0.01
52288,0.83
52247,0.41
53985,0.07
52093,0.21
52447,0.73
54200,0.45
52185,0.12
52593,0.32
53107,0.24
51189,0.22
51054,0.04
53717,0.94
52582,0.14
54018,0.38
50381,0.2
50205,0.11
54247,0.45
51832,0.18
54054,0.58
53314,0.17
52686,0.02
51908,0.23
52496,0.32
50510,0.23
52471,0.72
52054,0.14
51121,0.61
53482,0.28
52206,0.36
51588,0.08
53258,0.18
50032,0.11
54202,0.22
52204,0.09
52569,0.14
52006,0.11
51358,0.58
52538,0.08
51598,0.24
51004,0.12
51282,0.1
53243,0.36
53287,0.64
52641,0.24
51571,0.23
51260,0.16
54127,0.68
53550,0.39
51047,0.25
53899,0.13
52670,0.11
50994,0.5
50350,0.03
50406,0.04
50939,0.25
50545,0.05
50459,0.1
53549,0.5
53935,0.04
53858,0.22
52386,0.24
50681,0.19
50895,0.23
51917,0.18
50153,0.08
50122,0.09
51191,0.06
52168,0.09
54009,0.15
52894,0.48
51606,0.19
52648,0.47
52511,0.1
54036,0.16
53660,0.16
53648,0.32
51841,0.19
51166,0.54
51543,0.57
54153,0.42
51258,0.37
53464,0.18
50586,0.07
51904,0.82
51273,0.47
51769,0.44
50946,0.15
53937,0.26
51082,0.17
52893,0.18
51647,0.15
52570,0.16
53429,0.18
50197,0.17
53278,0.06
50150,0.67
52576,0.42
52738,0.18
50180,0.09
53363,0.42
51804,0.12
50992,0.21
53798,0.02
52880,0.07
51565,0.27
53246,0.45
53820,0.15
52698,0.06
50257,0.0
50392,0.28
51441,0.45
53093,0.04
53005,0.34
51272,0.14
53384,0.23
53843,0.65
54156,0.43
51505,0.26
50474,0.14
53300,0.29
50118,0.33
50178,0.52
53436,0.57
53409,0.55
50686,0.1
51633,0.12
52345,0.09
53991,0.56
51789,0.14
51698,0.16
50761,0.23
51966,0.95
54217,0.08
52157,0.67
51437,0.22
51663,0.15
50064,0.51
52590,0.05
53646,0.34
53377,0.3
50935,0.3
50649,0.3
53736,0.09
52760,0.15
54159,0.55
53092,0.43
51384,0.13
51242,0.1
51034,0.73
50732,0.17
52965,0.45
53173,0.64
50684,0.08
50139,0.21
50223,0.11
52123,0.07
51881,0.21
53624,0.36
53465,0.33
51484,0.41
52930,0.55
51824,0.16
50068,0.09
53788,0.35
53277,0.27
50643,0.1
53380,0.2
50588,0.14
53109,0.14
53579,0.14
53432,0.14
51550,0.1
51855,0.4
51597,0.46
53357,0.18
51717,0.08
52756,0.17
53667,0.29
53196,0.14
52671,0.19
52771,0.35
54133,0.43
53923,0.2
52975,0.33
53897,0.2
52443,0.77
50839,0.87
51613,0.43
51208,0.09
54144,0.37
53127,0.15
51314,0.91
52526,0.41
50010,0.09
50165,0.02
51972,0.05
50555,0.15
54228,0.14
50115,0.19
50682,0.12
50310,0.22
54229,0.05
50475,0.15
52468,0.14
51222,0.21
52602,0.41
50879,0.71
53385,0.18
50218,0.06
50211,0.23
52682,0.73
51666,0.29
52102,0.39
53126,0.62
51555,0.54
53905,0.02
50648,0.12
52886,0.1
52019,0.55
54119,0.03
51594,0.38
51012,0.16
53394,0.86
51353,0.06
51915,0.31
51516,0.23
52766,0.43
53637,0.2
51933,0.08
53830,0.03
53926,0.03
52195,0.16
53001,0.81
52302,0.18
51889,0.12
52154,0.03
50565,0.04
52440,0.05
53932,0.37
54261,0.82
50230,0.02
52194,0.08
50048,0.58
51019,0.08
52215,0.11
51528,0.1
50956,0.49
50052,0.24
50598,0.79
51755,0.56
50808,0.29
52095,0.12
53480,0.32
53628,0.09
53758,0.74
53373,0.12
50399,0.1
53735,0.93
52672,0.11
50651,0.15
53234,0.41
52906,0.26
50468,0.91
51730,0.08
51013,0.32
53669,0.26
54141,0.09
50347,0.15
51595,0.77
52328,0.25
50990,0.38
54004,0.34
51483,0.01
50715,0.79
50009,0.48
52788,0.26
51668,0.14
51798,0.27
52318,0.72
54093,0.08
53566,0.0
53747,0.25
50285,0.11
52589,0.57
51652,0.22
52789,0.07
50444,0.14
52391,0.07
51875,0.3
50830,0.02
52151,0.79
52431,0.56
50099,0.92
50781,0.61
50803,0.21
52903,0.74
53946,0.21
50495,0.27
52480,0.45
52190,0.31
50827,0.17
53740,0.51
53655,0.19
52214,0.86
52209,0.36
53714,0.74
54279,0.1
53208,0.27
53981,0.21
51952,0.46
53088,0.35
51137,0.14
50007,0.47
51219,0.16
53297,0.15
52221,0.42
52494,0.27
54211,0.16
54201,0.61
52914,0.22
52627,0.28
53545,0.11
50868,0.87
52252,0.24
50902,0.15
50580,0.64
54193,0.29
53184,0.36
54137,0.42
50485,0.03
53048,0.76
50644,0.43
54244,0.87
50945,0.36
52010,0.14
52907,0.08
53783,0.38
53977,0.12
51486,0.15
53850,0.77
50003,0.01
53449,0.66
51037,0.94
52406,0.24
52476,0.14
52324,0.04
50266,0.51
51490,0.16
50749,0.17
53301,0.3
50491,0.85
51893,0.06
51742,0.44
52078,0.07
50445,0.03
52808,0.02
52421,0.06
54189,0.38
53766,0.21
53949,0.94
53188,0.09
51246,0.13
51482,0.82
50617,0.43
54281,0.29
51224,0.1
53621,0.15
51677,0.24
54056,0.27
52390,0.12
52559,0.83
51655,0.21
51029,0.44
54148,0.63
50944,0.47
51525,0.49
52439,0.31
52276,0.35
52931,0.86
50517,0.83
50479,0.05
50799,0.4
52082,0.2
51268,0.36
50008,0.27
53861,0.14
53598,0.2
50231,0.12
53391,0.09
50440,0.19
50525,0.69
50624,0.12
51634,0.13
53144,0.08
51372,0.21
51722,0.74
50094,0.06
52591,0.53
54045,0.63
53018,0.05
50415,0.09
50209,0.1
51199,0.89
51504,0.42
50281,0.19
51942,0.92
51130,0.72
53851,0.04
52437,0.13
52996,0.71
52299,0.57
52937,0.23
51157,0.2
52938,0.1
53461,0.26
50059,0.33
50520,0.45
51351,0.01
54220,0.07
51036,0.08
52791,0.22
50668,0.08
50017,0.14
52924,0.17
52286,0.21
54151,0.1
53061,0.37
52769,0.36
50753,0.47
51262,0.03
52261,0.6
53288,0.49
50957,0.09
53130,0.74
51637,0.91
53894,0.22
53494,0.2
54101,0.17
52615,0.74
51445,0.74
52116,0.2
53625,0.28
52133,0.16
53318,0.12
50912,0.09
52514,0.15
52927,0.83
51963,0.3
52477,0.92
50417,0.14
50412,0.11
53718,0.12
50196,0.38
51249,0.31
51752,0.06
50284,0.5
54188,0.15
53920,0.12
51135,0.22
51568,0.08
51169,0.81
52714,0.11
52732,0.62
53889,0.08
52428,0.47
53571,0.16
53060,0.34
52896,0.52
54034,0.06
51803,0.26
52338,0.13
53460,0.15
50359,0.09
53478,0.88
52412,0.49
52572,0.18
50574,0.32
53754,0.44
53543,0.67
52031,0.03
50693,0.09
