ID,predict
51238,0.36
52585,0.17
50725,0.53
51333,0.13
50731,0.39
53589,0.31
50082,0.27
53475,0.01
51495,0.4
50472,0.86
53821,0.17
54207,0.05
53448,0.08
53756,0.03
52249,0.03
50364,0.9
53737,0.13
52255,0.01
52279,0.21
52759,0.24
53165,0.79
52548,0.65
50967,0.26
53114,0.09
53553,0.41
51423,0.69
54114,0.42
53924,0.9
51734,0.04
52549,0.42
53213,0.38
51536,0.08
51561,0.22
52972,0.87
54275,0.54
50500,0.1
53565,0.27
52741,0.08
53613,0.1
53701,0.14
53984,0.14
52372,0.34
50871,0.24
52676,0.85
53136,0.09
53790,0.13
50013,0.23
53979,0.19
52014,0.87
52733,0.41
53873,0.26
51521,0.9
51721,0.5
50025,0.25
52327,0.07
51342,0.12
52861,0.22
50936,0.13
53606,0.64
50928,0.23
53123,0.33
50998,0.96
51683,0.18
50190,0.14
50451,0.13
53832,0.34
53936,0.15
51558,0.08
52108,0.67
54251,0.14
50076,0.04
54280,0.08
51669,0.09
51030,0.01
50797,0.36
51724,0.32
54067,0.52
51586,0.3
52242,0.11
52175,0.09
51665,0.22
52253,0.28
52454,0.53
50897,0.48
51132,0.24
50774,0.46
51436,0.25
53360,0.4
50296,0.25
52032,0.6
53554,0.88
53859,0.38
50041,0.49
53986,0.33
54230,0.34
50631,0.1
50340,0.14
50146,0.22
52458,0.37
52316,0.52
52824,0.24
52148,0.41
53140,0.17
54031,0.06
54066,0.3
50206,0.03
51229,0.31
50899,0.55
51370,0.35
51152,0.11
51395,0.32
51487,0.58
53387,0.81
50911,0.4
53884,0.15
51131,0.92
54081,0.03
53133,0.01
52260,0.11
51611,0.06
52608,0.32
51827,0.38
50378,0.03
50272,0.56
51667,0.13
51319,0.4
52325,0.15
53242,0.28
54262,0.15
52702,0.11
54265,0.26
51096,0.15
50785,0.04
52663,0.69
52240,0.11
53424,0.32
51820,0.14
51309,0.55
53227,0.6
53039,0.84
50539,0.69
52199,0.28
52763,0.44
50494,0.27
51828,0.33
54080,0.48
53388,0.15
50433,0.31
51941,0.06
50294,0.09
50398,0.11
51934,0.21
52165,0.11
52127,0.26
53316,0.69
50157,0.04
50645,0.16
51210,0.54
54135,0.12
51731,0.19
54241,0.57
50924,0.16
52170,0.11
52053,0.04
51920,0.46
52726,0.16
50877,0.08
50741,0.11
51006,0.1
53974,0.93
50397,0.28
51068,0.2
52330,0.25
53665,0.33
50363,0.37
53298,0.22
51354,0.08
54028,0.96
53801,0.0
51320,0.35
54015,0.06
51578,0.13
50965,0.03
53713,0.35
51078,0.77
50254,0.61
53686,0.73
50550,0.04
50532,0.02
50333,0.06
52271,0.23
53044,0.65
51352,0.62
51264,0.46
53327,0.28
50922,0.21
53760,0.89
50402,0.11
51805,0.09
54016,0.1
53943,0.93
54221,0.37
53455,0.12
50407,0.77
51296,0.65
53841,0.15
51259,0.05
51102,0.5
51907,0.82
51016,0.22
51733,0.92
50615,0.19
52813,0.45
53134,0.29
51117,0.49
50535,0.0
52956,0.94
50859,0.54
51344,0.12
53876,0.16
54095,0.28
52786,0.16
53610,0.53
51592,0.6
54076,0.14
51171,0.19
51368,0.24
53595,0.31
51163,0.03
51066,0.16
50141,0.0
50596,0.17
52388,0.26
52479,0.78
52313,0.07
51497,0.16
53594,0.34
50531,0.82
50401,0.61
51308,0.33
52691,0.06
51847,0.09
50636,0.17
51858,0.23
53071,0.32
51410,0.19
51400,0.2
52083,0.07
54097,0.01
50124,0.6
51362,0.04
53526,0.36
51313,0.04
52503,0.96
51241,0.97
53370,0.26
50006,0.1
53993,0.86
50056,0.27
52061,0.15
52558,0.23
51635,0.16
52658,0.19
53794,0.21
52665,0.91
50589,0.07
52812,0.07
50966,0.01
51185,0.23
51127,0.05
53504,0.02
51284,0.59
53049,0.11
50358,0.28
52594,0.73
54266,0.07
50672,0.13
50679,0.97
54219,0.24
52319,0.05
52184,0.5
50292,0.43
50085,0.47
53310,0.05
50958,0.1
50943,0.29
50130,0.35
50290,0.86
50155,0.01
51523,0.2
53557,0.01
50217,0.24
53187,0.3
52751,0.76
53767,0.64
50405,0.4
50260,0.18
54263,0.53
53443,0.49
53437,0.2
52223,0.37
51154,0.55
51118,0.23
50512,0.13
53202,0.23
50577,0.16
50476,0.06
51538,0.16
51710,0.12
50499,0.87
51174,0.41
50498,0.08
51275,0.1
50086,0.56
53353,0.05
51283,0.66
53560,0.42
51221,0.66
52396,0.24
52392,0.19
51454,0.18
51743,0.1
51785,0.59
51175,0.13
50179,0.6
53451,0.44
50466,0.13
53239,0.76
53063,0.22
51546,0.13
52953,0.93
51218,0.67
51502,0.69
51408,0.19
50262,0.4
50526,0.67
50847,0.66
51015,0.55
50316,0.16
54198,0.86
51035,0.27
50566,0.18
51891,0.61
50604,0.39
50620,0.11
50291,0.28
51797,0.73
52057,0.29
53651,0.21
50795,0.2
52096,0.17
54070,0.23
53309,0.65
50411,0.06
50288,0.71
53562,0.31
54069,0.69
52426,0.24
52229,0.11
50800,0.05
52518,0.28
53416,0.16
52656,0.07
54167,0.62
52605,0.2
51345,0.08
51712,0.31
50502,0.23
52525,0.51
51231,0.06
51451,0.19
51910,0.95
54049,0.16
52408,0.19
50621,0.02
50034,0.35
52353,0.12
53129,0.72
53101,0.45
52529,0.11
51373,0.04
53344,0.77
51086,0.11
52456,0.32
54096,0.11
51701,0.15
53103,0.29
50578,0.97
53867,0.95
52181,0.27
52268,0.89
51080,0.05
52989,0.16
50207,0.7
50696,0.27
51526,0.17
51420,0.17
53079,0.45
50814,0.12
52136,0.11
50450,0.02
51501,0.23
50473,0.37
51840,0.24
50702,0.8
53909,0.38
51864,0.23
52349,0.08
52100,0.08
53929,0.14
50505,0.17
51060,0.21
51673,0.69
50794,0.1
52560,0.81
52767,0.36
53814,0.24
52799,0.19
51775,0.1
51279,0.26
53091,0.42
54223,0.14
51954,0.65
50382,0.86
54174,0.25
52655,0.8
54055,0.11
50947,0.31
54074,0.26
50874,0.12
53675,0.8
51982,0.25
50619,0.84
53070,0.88
53973,0.52
50784,0.07
51929,0.32
52021,0.69
52226,0.34
52015,0.2
52877,0.26
53950,0.27
51791,0.14
53203,0.15
52308,0.82
53777,0.19
53481,0.62
50313,0.35
51422,0.03
53919,0.54
53705,0.71
52348,0.37
50345,0.11
54042,0.65
50792,0.41
53829,0.06
53617,0.16
51921,0.23
51203,0.36
50571,0.26
54181,0.59
53417,0.83
51074,0.26
50654,0.06
51434,0.54
52645,0.2
50169,0.56
50869,0.3
51141,0.02
50352,0.83
52445,0.77
53191,0.11
53486,0.5
50156,0.34
51559,0.3
50599,0.72
53099,0.73
53815,0.41
51684,0.12
51977,0.11
53065,0.39
51589,0.11
50569,0.05
52959,0.42
50020,0.06
50876,0.22
52192,0.35
53972,0.1
53396,0.29
53056,0.63
52720,0.56
52806,0.08
54024,0.09
53528,0.02
51880,0.52
51142,0.13
52550,0.22
53913,0.15
53808,0.9
53847,0.11
51280,0.03
53707,0.12
51965,0.29
51748,0.24
52866,0.08
50811,0.09
51819,0.06
52337,0.3
53149,0.26
50430,0.44
53654,0.15
50848,0.34
51145,0.42
52821,0.14
52044,0.26
52169,0.5
53633,0.07
52811,0.07
54029,0.06
53793,0.12
52882,0.14
52898,0.54
52098,0.39
50158,0.28
50561,0.43
50890,0.04
50932,0.12
54033,0.12
51070,0.07
53105,0.11
50724,0.38
50573,0.65
51316,0.04
52359,0.37
52344,0.03
53303,0.38
52399,0.02
54089,0.28
54270,0.87
50348,0.88
53374,0.11
51414,0.3
50067,0.06
54164,0.08
52716,0.14
52161,0.4
53263,0.1
50031,0.08
51050,0.18
52879,0.13
53090,0.08
53261,0.7
50567,0.3
54075,0.08
52052,0.46
50908,0.94
53051,0.07
50609,0.88
51257,0.29
53164,0.97
51924,0.31
53592,0.17
50536,0.25
52618,0.3
52404,0.39
54177,0.23
50780,0.1
53622,0.16
54222,0.25
51642,0.27
51407,0.08
50107,0.3
52846,0.32
50116,0.12
51937,0.35
52101,0.21
51756,0.16
54115,0.11
50547,0.25
51276,0.21
53671,0.13
53499,0.06
53089,0.43
50595,0.58
50758,0.05
51674,0.37
52504,0.35
53642,0.66
53513,0.18
52071,0.4
51718,0.17
52818,0.29
52836,0.92
52689,0.15
53522,0.09
53586,0.5
54046,0.18
50106,0.28
52022,0.3
53921,0.38
53295,0.9
51064,0.36
52721,0.27
51708,0.73
50339,0.98
52046,0.17
50999,0.84
53026,0.44
53244,0.07
53457,0.93
54236,0.19
52427,0.35
51927,0.92
51979,0.17
54258,0.14
51165,0.88
52800,0.87
52609,0.57
52925,0.25
53908,0.19
51092,0.39
51678,0.05
51217,0.04
54169,0.06
51922,0.25
50854,0.16
50236,0.24
50368,0.01
52843,0.21
50633,0.49
53531,0.55
50104,0.26
50970,0.88
50756,0.73
51476,0.27
53561,0.66
54019,0.5
50906,0.5
51760,0.64
50907,0.2
50057,0.09
53763,0.44
50488,0.82
52303,0.04
51147,0.18
50882,0.06
52757,0.21
54257,0.08
50701,0.35
52173,0.67
51492,0.48
53992,0.02
51911,0.36
53020,0.24
51608,0.51
50194,0.3
50893,0.2
53343,0.02
52211,0.23
53399,0.17
50225,0.4
52905,0.4
50802,0.07
51651,0.14
51810,0.05
50061,0.2
53893,0.74
51447,0.08
52430,0.56
54102,0.1
51193,0.28
54090,0.95
53331,0.56
54027,0.12
51335,0.28
50492,0.22
53507,0.13
52066,0.08
51449,0.17
51126,0.4
50712,0.21
53585,0.23
51951,0.78
53824,0.05
51702,0.76
53249,0.39
51607,0.15
51348,0.05
52568,0.11
51367,0.89
50709,0.16
52874,0.42
53313,0.58
51041,0.19
51322,0.34
52575,0.47
50480,0.08
53846,0.1
52114,0.16
52074,0.05
53422,0.01
53119,0.22
51489,0.63
52744,0.47
50456,0.09
53742,0.69
51018,0.57
50861,0.58
52067,0.11
52254,0.13
50759,0.17
51236,0.17
53010,0.05
52119,0.25
52310,0.64
50798,0.37
53121,0.58
50685,0.05
52416,0.74
51339,0.1
51488,0.53
52522,0.12
52080,0.18
52357,0.12
51914,0.2
53279,0.12
52610,0.16
50145,0.11
53419,0.34
53137,0.33
52718,0.08
51416,0.4
52275,0.1
50120,0.3
51713,0.1
52876,0.18
53789,0.16
53872,0.11
50538,0.42
50516,0.82
51033,0.23
52904,0.28
50942,0.15
54267,0.17
52507,0.08
52250,0.41
52723,0.39
51312,0.38
53719,0.05
50095,0.16
51680,0.38
51405,0.2
50867,0.92
52944,0.62
52358,0.35
52943,0.03
53785,0.11
52828,0.2
51009,0.31
53215,0.22
51063,0.52
50730,0.26
53866,0.13
50289,0.66
51146,0.3
50528,0.19
52291,0.71
50593,0.53
53305,0.07
50410,0.68
51468,0.33
53996,0.01
53383,0.07
53902,0.2
53008,0.34
50971,0.03
52410,0.16
50625,0.59
50446,0.9
50307,0.08
50351,0.46
50704,0.15
51912,0.64
52607,0.33
51411,0.16
51465,0.2
53728,0.13
50585,0.69
52711,0.19
50752,0.07
51338,0.06
50711,0.23
50831,0.02
52680,0.13
50148,0.47
53898,0.18
53762,0.35
51654,0.1
51628,0.23
53028,0.6
53346,0.78
50360,0.17
52429,0.8
52498,0.18
52487,0.63
50143,0.18
50546,0.53
52971,0.29
51170,0.18
53730,0.28
52239,0.34
52225,0.39
50591,0.18
52869,0.03
50154,0.19
52746,0.06
51306,0.92
50371,0.2
53534,0.1
52966,0.13
51023,0.61
54227,0.27
51883,0.2
52176,0.1
50739,0.27
52830,0.36
51960,0.02
52764,0.78
52147,0.44
52402,0.19
51355,0.05
51704,0.75
53159,0.16
52134,0.02
51417,0.15
52519,0.91
53326,0.61
53751,0.1
52111,0.29
52967,0.22
52710,0.28
52776,0.09
52892,0.06
51128,0.33
51435,0.42
52779,0.62
53510,0.33
51593,0.18
51947,0.08
53131,0.41
52467,0.36
54204,0.45
51469,0.14
53170,0.19
53538,0.3
50563,0.48
50109,0.08
53604,0.1
53605,0.06
51567,0.74
52749,0.35
52509,0.22
52036,0.35
51580,0.1
51940,0.42
50202,0.2
54087,0.31
50424,0.13
53755,0.08
50192,0.73
51197,0.17
54166,0.48
50519,0.08
54068,0.19
53733,0.04
51846,0.14
53265,0.24
52432,0.02
50558,0.1
50708,0.08
53860,0.55
50037,0.2
50425,0.11
52483,0.19
52213,0.65
51196,0.1
52643,0.22
52289,0.16
50108,0.04
50497,0.09
53837,0.76
53247,0.26
52210,0.48
53962,0.79
51812,0.59
51603,0.03
52775,0.18
51049,0.25
51981,0.2
52740,0.34
54252,0.09
51604,0.25
50245,0.21
50733,0.11
50763,0.83
50280,0.0
54131,0.25
50253,0.84
50549,0.06
53082,0.0
53969,0.34
51461,0.13
53983,0.92
51758,0.27
53720,0.31
51641,0.84
53769,0.42
50393,0.24
53862,0.34
50386,0.81
50771,0.11
50828,0.03
50181,0.02
53074,0.09
54250,0.21
53845,0.64
53684,0.77
51439,0.05
50419,0.13
53603,0.71
51770,0.31
52632,0.32
51002,0.3
53183,0.24
51916,0.09
51318,0.14
51547,0.18
50572,0.07
53248,0.8
51786,0.1
50740,0.61
50277,0.1
53097,0.77
52598,0.28
51686,0.27
51531,0.23
54002,0.12
52339,0.42
53503,0.17
54154,0.4
51888,0.16
50377,0.67
51183,0.36
54000,0.36
50666,0.92
51576,0.26
52629,0.23
51884,0.66
51621,0.07
50658,0.21
51890,0.32
50079,0.3
53407,0.29
53257,0.1
53888,0.13
53421,0.24
52346,0.27
50915,0.91
51967,0.08
53803,0.05
51398,0.88
52270,0.48
51901,0.11
53959,0.19
52940,0.44
53813,0.33
51168,0.69
52543,0.42
51179,0.66
51993,0.5
51745,0.29
54063,0.76
54277,0.69
52705,0.12
51552,0.04
53266,0.37
52343,0.35
50322,0.41
50783,0.31
51953,0.15
50743,0.24
50327,0.04
50766,0.81
53963,0.36
50045,0.18
53570,0.26
53987,0.27
52292,0.15
54047,0.64
53999,0.31
50788,0.03
52203,0.11
53146,0.56
51429,0.51
51990,0.42
52911,0.67
51243,0.14
54226,0.35
50121,0.35
52932,0.23
52659,0.32
54278,0.38
50723,0.04
51898,0.02
52921,0.31
51288,0.42
51251,0.93
52875,0.4
51871,0.06
52870,0.04
50851,0.18
51640,0.21
53877,0.29
52946,0.12
53556,0.03
51321,0.1
53410,0.59
52692,0.17
50772,0.39
50626,0.48
51896,0.49
50699,0.23
53201,0.14
51430,0.45
51514,0.01
54010,0.2
50016,0.1
51155,0.31
50894,0.1
53172,0.18
50147,0.48
53895,0.92
53887,0.82
50422,0.51
53267,0.36
54099,0.97
53397,0.9
51925,0.41
51133,0.16
50315,0.05
54134,0.75
50437,0.13
53162,0.05
52413,0.19
52424,0.14
52332,0.12
50142,0.11
50663,0.21
52969,0.08
52420,0.61
50110,0.12
52981,0.25
53990,0.75
50705,0.61
51583,0.36
52107,0.3
54212,0.2
50714,0.16
52912,0.05
51230,0.12
52616,0.02
54051,0.36
50426,0.12
53575,0.33
54123,0.25
52935,0.11
51473,0.24
53998,0.53
51399,0.08
51079,0.04
52172,0.08
53160,0.35
50224,0.84
52088,0.38
52851,0.02
51499,0.64
52129,0.71
52960,0.13
51970,0.06
53368,0.64
52043,0.31
50212,0.68
50071,0.09
51177,0.07
51044,0.42
50850,0.25
51707,0.17
54172,0.11
50744,0.17
53442,0.44
52457,0.11
53145,0.66
52531,0.79
53157,0.09
53463,0.06
53823,0.3
53729,0.01
52888,0.72
52218,0.25
53564,0.17
52231,0.57
53542,0.11
50126,0.87
51326,0.05
52841,0.02
50312,0.14
53647,0.43
53128,0.8
50102,0.18
54107,0.11
53418,0.14
50790,0.08
52713,0.04
54030,0.12
53629,0.14
50429,0.4
51661,0.55
51455,0.05
51404,0.85
52124,0.21
52257,0.1
51556,0.24
52283,0.21
53580,0.3
53359,0.08
52493,0.46
52730,0.68
51178,0.27
53047,0.11
52224,0.38
51620,0.33
51693,0.47
52007,0.17
52259,0.03
50614,0.26
53527,0.24
52722,0.1
53994,0.02
52499,0.15
53308,0.11
53774,0.26
53241,0.21
52889,0.31
52829,0.72
52577,0.78
52580,0.0
54003,0.65
54035,0.26
52485,0.42
50562,0.28
52706,0.03
50954,0.24
52451,0.31
50103,0.68
51052,0.91
52444,0.12
52803,0.19
51645,0.2
50888,0.14
53059,0.06
52639,0.08
53611,0.19
50775,0.19
50817,0.44
53781,0.44
50629,0.14
50634,0.2
50049,0.1
53997,0.49
51906,0.95
52862,0.21
50469,0.22
50891,0.08
54268,0.43
52807,0.37
50652,0.01
51202,0.72
52018,0.28
53818,0.31
53907,0.19
52596,0.1
50072,0.42
50590,0.06
50187,0.06
52153,0.21
50742,0.25
51913,0.03
52855,0.15
54146,0.16
50793,0.36
54254,0.83
50910,0.36
50054,0.49
52595,0.2
50467,0.24
54215,0.72
53289,0.21
54168,0.09
53690,0.33
52955,0.04
51299,0.64
52409,0.35
53268,0.35
50765,0.06
50040,0.07
51059,0.17
51105,0.05
52881,0.1
51874,0.14
50602,0.14
50789,0.1
51292,0.28
53942,0.12
53896,0.1
52986,0.06
50328,0.31
53941,0.33
52047,0.2
53068,0.87
50487,0.11
50900,0.21
50101,0.52
52028,0.0
52994,0.19
53030,0.24
51729,0.32
52501,0.34
52062,0.07
53042,0.32
51057,0.47
53590,0.08
51554,0.23
52728,0.53
50718,0.18
52571,0.13
53856,0.38
51403,0.11
51570,0.12
53425,0.2
52306,0.77
53120,0.19
51143,0.24
52191,0.49
52957,0.85
52810,0.22
50318,0.1
52561,0.45
50302,0.06
52000,0.19
50075,0.21
53697,0.14
52103,0.13
53197,0.02
50968,0.04
54120,0.43
53484,0.17
50875,0.29
53602,0.37
52311,0.81
53559,0.36
50824,0.66
53682,0.04
52847,0.17
53414,0.05
50023,0.2
50656,0.31
52675,0.26
52919,0.22
50374,0.23
52281,0.13
52322,0.2
51327,0.05
52024,0.15
53272,0.54
53529,0.11
53661,0.0
53631,0.07
54098,0.08
50858,0.33
53917,0.14
51111,0.19
53955,0.16
53124,0.48
52405,0.09
50745,0.13
52354,0.42
50483,0.04
54092,0.29
53530,0.1
53548,0.16
52747,0.31
52895,0.2
52159,0.09
53925,0.08
50198,0.1
54103,0.58
50559,0.33
53940,0.01
53291,0.3
51073,0.25
51061,0.24
53546,0.26
51783,0.15
52438,0.06
54122,0.31
53692,0.36
53640,0.05
52857,0.09
52693,0.05
53347,0.47
53827,0.66
54062,0.05
51624,0.44
50337,0.83
52816,0.28
51415,0.15
50904,0.25
53002,0.87
53231,0.37
51432,0.57
52055,0.3
50084,0.31
51365,0.16
50131,0.91
51331,0.43
52951,0.11
51792,0.14
51873,0.14
52142,0.15
52389,0.22
52936,0.28
51014,0.52
52987,0.41
50816,0.19
51983,0.2
52977,0.05
51644,0.1
51877,0.14
51928,0.18
53582,0.21
50204,0.9
51438,0.11
50486,0.44
52126,0.15
50089,0.17
52045,0.27
50004,0.53
50062,0.69
50587,0.08
50813,0.19
50219,0.74
50149,0.18
51176,0.67
50837,0.43
52355,0.13
53636,0.17
51337,0.18
51227,0.36
52918,0.34
50301,0.62
51540,0.17
53367,0.1
51071,0.33
52555,0.07
51153,0.12
52845,0.02
52523,0.18
53833,0.28
50323,0.27
51453,0.16
53229,0.35
54218,0.22
51095,0.86
53003,0.01
50692,0.28
51424,0.06
53696,0.2
52049,0.02
53333,0.82
51837,0.09
53525,0.07
51738,0.35
53040,0.14
50303,0.24
50582,0.2
52745,0.24
51625,0.23
50639,0.72
54272,0.72
50134,0.09
53473,0.18
53493,0.22
52781,0.3
50951,0.08
50015,0.15
50916,0.12
52696,0.85
53706,0.25
50213,0.75
52952,0.37
51140,0.01
53233,0.7
52258,0.72
52034,0.2
50387,0.51
52865,0.16
51186,0.28
53970,0.4
52822,0.13
52864,0.23
51818,0.1
50421,0.33
50987,0.42
53865,0.2
51087,0.05
53411,0.27
51360,0.29
51467,0.13
53006,0.36
52715,0.34
50919,0.52
51058,0.27
53168,0.34
51741,0.28
54179,0.11
51356,0.24
52709,0.28
52156,0.57
53084,0.12
51931,0.2
52634,0.22
53644,0.06
52263,0.35
51814,0.45
51660,0.21
53857,0.12
51831,0.03
52085,0.9
51369,0.15
53875,0.24
51122,0.25
52027,0.9
51181,0.18
53406,0.06
51518,0.01
51098,0.27
51289,0.13
50878,0.24
53727,0.22
54121,0.13
52059,0.18
51379,0.3
51051,0.33
51448,0.08
53096,0.2
52378,0.47
53656,0.28
52962,0.07
50703,0.33
50305,0.63
53891,0.33
53519,0.67
51664,0.17
54274,0.24
50380,0.25
51192,0.63
53358,0.06
51918,0.14
50638,0.18
50809,0.22
52701,0.44
53102,0.11
51038,0.21
53260,0.25
52700,0.67
51703,0.1
50436,0.08
50233,0.66
52051,0.1
50884,0.06
50846,0.23
52464,0.47
50961,0.13
53080,0.46
52826,0.18
52697,0.14
51999,0.03
52455,0.66
52635,0.7
53468,0.09
53638,0.33
54072,0.81
53828,0.36
52844,0.69
53966,0.38
53064,0.59
51868,0.27
51216,0.04
52197,0.14
53797,0.11
54044,0.32
53369,0.82
53552,0.45
50299,0.32
53382,0.49
54185,0.12
50887,0.13
54094,0.05
52288,0.79
52247,0.35
53985,0.03
52093,0.3
52447,0.82
54200,0.42
52185,0.13
52593,0.08
53107,0.39
51189,0.32
51054,0.07
53717,0.88
52582,0.09
54018,0.32
50381,0.22
50205,0.09
54247,0.64
51832,0.43
54054,0.57
53314,0.13
52686,0.08
51908,0.42
52496,0.23
50510,0.82
52471,0.7
52054,0.05
51121,0.72
53482,0.13
52206,0.34
51588,0.13
53258,0.14
50032,0.23
54202,0.25
52204,0.17
52569,0.07
52006,0.1
51358,0.64
52538,0.24
51598,0.3
51004,0.1
51282,0.2
53243,0.23
53287,0.66
52641,0.31
51571,0.26
51260,0.12
54127,0.73
53550,0.36
51047,0.17
53899,0.17
52670,0.17
50994,0.63
50350,0.1
50406,0.01
50939,0.16
50545,0.08
50459,0.14
53549,0.72
53935,0.05
53858,0.3
52386,0.37
50681,0.1
50895,0.17
51917,0.08
50153,0.21
50122,0.19
51191,0.21
52168,0.06
54009,0.15
52894,0.5
51606,0.29
52648,0.52
52511,0.13
54036,0.07
53660,0.14
53648,0.3
51841,0.24
51166,0.67
51543,0.74
54153,0.57
51258,0.28
53464,0.28
50586,0.05
51904,0.84
51273,0.43
51769,0.43
50946,0.12
53937,0.29
51082,0.16
52893,0.21
51647,0.08
52570,0.24
53429,0.11
50197,0.16
53278,0.19
50150,0.7
52576,0.42
52738,0.14
50180,0.04
53363,0.51
51804,0.21
50992,0.22
53798,0.03
52880,0.01
51565,0.22
53246,0.55
53820,0.29
52698,0.12
50257,0.0
50392,0.32
51441,0.37
53093,0.01
53005,0.37
51272,0.14
53384,0.2
53843,0.61
54156,0.4
51505,0.27
50474,0.21
53300,0.32
50118,0.42
50178,0.48
53436,0.77
53409,0.38
50686,0.09
51633,0.09
52345,0.1
53991,0.61
51789,0.14
51698,0.23
50761,0.34
51966,0.92
54217,0.08
52157,0.63
51437,0.16
51663,0.21
50064,0.5
52590,0.09
53646,0.3
53377,0.23
50935,0.27
50649,0.21
53736,0.11
52760,0.06
54159,0.4
53092,0.25
51384,0.14
51242,0.03
51034,0.73
50732,0.15
52965,0.47
53173,0.8
50684,0.13
50139,0.18
50223,0.06
52123,0.08
51881,0.25
53624,0.25
53465,0.18
51484,0.29
52930,0.6
51824,0.13
50068,0.26
53788,0.31
53277,0.29
50643,0.12
53380,0.27
50588,0.16
53109,0.11
53579,0.47
53432,0.12
51550,0.03
51855,0.55
51597,0.58
53357,0.17
51717,0.12
52756,0.22
53667,0.35
53196,0.23
52671,0.16
52771,0.36
54133,0.62
53923,0.17
52975,0.55
53897,0.3
52443,0.74
50839,0.89
51613,0.51
51208,0.12
54144,0.34
53127,0.15
51314,0.84
52526,0.51
50010,0.09
50165,0.05
51972,0.16
50555,0.15
54228,0.08
50115,0.26
50682,0.16
50310,0.22
54229,0.07
50475,0.06
52468,0.19
51222,0.15
52602,0.28
50879,0.71
53385,0.16
50218,0.14
50211,0.24
52682,0.62
51666,0.27
52102,0.21
53126,0.81
51555,0.58
53905,0.06
50648,0.1
52886,0.1
52019,0.47
54119,0.07
51594,0.33
51012,0.19
53394,0.79
51353,0.15
51915,0.16
51516,0.27
52766,0.45
53637,0.3
51933,0.19
53830,0.06
53926,0.12
52195,0.1
53001,0.77
52302,0.15
51889,0.2
52154,0.11
50565,0.08
52440,0.05
53932,0.37
54261,0.81
50230,0.15
52194,0.15
50048,0.47
51019,0.1
52215,0.16
51528,0.16
50956,0.66
50052,0.2
50598,0.73
51755,0.52
50808,0.14
52095,0.16
53480,0.45
53628,0.08
53758,0.77
53373,0.11
50399,0.13
53735,0.99
52672,0.03
50651,0.2
53234,0.34
52906,0.11
50468,0.9
51730,0.15
51013,0.32
53669,0.16
54141,0.12
50347,0.32
51595,0.76
52328,0.29
50990,0.45
54004,0.15
51483,0.07
50715,0.76
50009,0.64
52788,0.15
51668,0.19
51798,0.13
52318,0.65
54093,0.11
53566,0.11
53747,0.19
50285,0.23
52589,0.42
51652,0.26
52789,0.26
50444,0.15
52391,0.04
51875,0.29
50830,0.09
52151,0.71
52431,0.64
50099,0.96
50781,0.57
50803,0.28
52903,0.7
53946,0.26
50495,0.19
52480,0.35
52190,0.25
50827,0.11
53740,0.52
53655,0.21
52214,0.77
52209,0.61
53714,0.79
54279,0.08
53208,0.13
53981,0.18
51952,0.21
53088,0.24
51137,0.21
50007,0.34
51219,0.06
53297,0.23
52221,0.24
52494,0.2
54211,0.13
54201,0.56
52914,0.37
52627,0.38
53545,0.17
50868,0.93
52252,0.21
50902,0.27
50580,0.61
54193,0.3
53184,0.45
54137,0.6
50485,0.01
53048,0.8
50644,0.32
54244,0.92
50945,0.34
52010,0.12
52907,0.14
53783,0.35
53977,0.22
51486,0.28
53850,0.77
50003,0.05
53449,0.47
51037,0.85
52406,0.18
52476,0.18
52324,0.03
50266,0.55
51490,0.43
50749,0.1
53301,0.34
50491,0.77
51893,0.05
51742,0.45
52078,0.05
50445,0.03
52808,0.03
52421,0.07
54189,0.52
53766,0.1
53949,0.93
53188,0.26
51246,0.25
51482,0.77
50617,0.58
54281,0.07
51224,0.05
53621,0.27
51677,0.27
54056,0.26
52390,0.22
52559,0.85
51655,0.12
51029,0.26
54148,0.69
50944,0.4
51525,0.35
52439,0.38
52276,0.42
52931,0.8
50517,0.96
50479,0.05
50799,0.4
52082,0.31
51268,0.39
50008,0.27
53861,0.2
53598,0.22
50231,0.07
53391,0.24
50440,0.22
50525,0.66
50624,0.06
51634,0.17
53144,0.12
51372,0.22
51722,0.63
50094,0.16
52591,0.53
54045,0.61
53018,0.01
50415,0.21
50209,0.09
51199,0.87
51504,0.49
50281,0.17
51942,0.91
51130,0.65
53851,0.05
52437,0.27
52996,0.71
52299,0.52
52937,0.34
51157,0.22
52938,0.22
53461,0.27
50059,0.37
50520,0.39
51351,0.06
54220,0.05
51036,0.03
52791,0.23
50668,0.12
50017,0.23
52924,0.12
52286,0.31
54151,0.09
53061,0.34
52769,0.2
50753,0.48
51262,0.07
52261,0.57
53288,0.47
50957,0.11
53130,0.71
51637,0.88
53894,0.14
53494,0.21
54101,0.25
52615,0.73
51445,0.78
52116,0.21
53625,0.21
52133,0.24
53318,0.04
50912,0.17
52514,0.08
52927,0.89
51963,0.7
52477,0.92
50417,0.07
50412,0.12
53718,0.15
50196,0.47
51249,0.27
51752,0.06
50284,0.5
54188,0.17
53920,0.29
51135,0.16
51568,0.14
51169,0.88
52714,0.16
52732,0.61
53889,0.08
52428,0.42
53571,0.19
53060,0.36
52896,0.54
54034,0.03
51803,0.22
52338,0.35
53460,0.15
50359,0.34
53478,0.89
52412,0.43
52572,0.17
50574,0.21
53754,0.31
53543,0.64
52031,0.07
50693,0.29
