ID,predict
51238,0.41
52585,0.21
50725,0.31
51333,0.17
50731,0.43
53589,0.18
50082,0.37
53475,0.04
51495,0.25
50472,0.83
53821,0.29
54207,0.09
53448,0.06
53756,0.08
52249,0.04
50364,0.84
53737,0.13
52255,0.02
52279,0.19
52759,0.12
53165,0.78
52548,0.5
50967,0.26
53114,0.28
53553,0.44
51423,0.8
54114,0.5
53924,0.83
51734,0.08
52549,0.26
53213,0.18
51536,0.12
51561,0.31
52972,0.87
54275,0.55
50500,0.12
53565,0.35
52741,0.06
53613,0.07
53701,0.05
53984,0.15
52372,0.36
50871,0.12
52676,0.9
53136,0.08
53790,0.17
50013,0.29
53979,0.26
52014,0.77
52733,0.24
53873,0.14
51521,0.86
51721,0.59
50025,0.18
52327,0.01
51342,0.07
52861,0.36
50936,0.07
53606,0.43
50928,0.18
53123,0.15
50998,0.98
51683,0.64
50190,0.13
50451,0.12
53832,0.32
53936,0.32
51558,0.09
52108,0.6
54251,0.19
50076,0.07
54280,0.06
51669,0.1
51030,0.05
50797,0.39
51724,0.26
54067,0.39
51586,0.44
52242,0.03
52175,0.14
51665,0.03
52253,0.29
52454,0.56
50897,0.47
51132,0.13
50774,0.29
51436,0.48
53360,0.28
50296,0.19
52032,0.67
53554,0.84
53859,0.19
50041,0.46
53986,0.27
54230,0.31
50631,0.1
50340,0.17
50146,0.26
52458,0.45
52316,0.42
52824,0.27
52148,0.35
53140,0.27
54031,0.05
54066,0.52
50206,0.03
51229,0.29
50899,0.48
51370,0.34
51152,0.17
51395,0.14
51487,0.52
53387,0.95
50911,0.36
53884,0.22
51131,0.91
54081,0.08
53133,0.0
52260,0.03
51611,0.05
52608,0.41
51827,0.26
50378,0.06
50272,0.66
51667,0.44
51319,0.48
52325,0.28
53242,0.38
54262,0.27
52702,0.12
54265,0.22
51096,0.12
50785,0.07
52663,0.81
52240,0.05
53424,0.21
51820,0.21
51309,0.4
53227,0.38
53039,0.82
50539,0.54
52199,0.13
52763,0.48
50494,0.2
51828,0.41
54080,0.65
53388,0.07
50433,0.31
51941,0.03
50294,0.04
50398,0.17
51934,0.15
52165,0.14
52127,0.35
53316,0.59
50157,0.1
50645,0.2
51210,0.64
54135,0.1
51731,0.25
54241,0.28
50924,0.15
52170,0.14
52053,0.04
51920,0.45
52726,0.04
50877,0.09
50741,0.05
51006,0.07
53974,0.66
50397,0.28
51068,0.36
52330,0.24
53665,0.11
50363,0.39
53298,0.08
51354,0.04
54028,0.79
53801,0.02
51320,0.37
54015,0.05
51578,0.16
50965,0.18
53713,0.41
51078,0.83
50254,0.53
53686,0.6
50550,0.11
50532,0.0
50333,0.14
52271,0.3
53044,0.92
51352,0.17
51264,0.42
53327,0.18
50922,0.1
53760,0.85
50402,0.24
51805,0.27
54016,0.08
53943,0.9
54221,0.29
53455,0.11
50407,0.76
51296,0.6
53841,0.24
51259,0.07
51102,0.45
51907,0.79
51016,0.24
51733,0.86
50615,0.23
52813,0.44
53134,0.22
51117,0.51
50535,0.02
52956,0.91
50859,0.49
51344,0.05
53876,0.15
54095,0.26
52786,0.16
53610,0.66
51592,0.63
54076,0.16
51171,0.36
51368,0.32
53595,0.25
51163,0.02
51066,0.17
50141,0.02
50596,0.22
52388,0.19
52479,0.73
52313,0.14
51497,0.15
53594,0.3
50531,0.81
50401,0.5
51308,0.36
52691,0.05
51847,0.08
50636,0.19
51858,0.14
53071,0.3
51410,0.22
51400,0.21
52083,0.09
54097,0.03
50124,0.63
51362,0.07
53526,0.33
51313,0.08
52503,0.9
51241,0.86
53370,0.18
50006,0.05
53993,0.87
50056,0.32
52061,0.13
52558,0.28
51635,0.24
52658,0.55
53794,0.27
52665,0.77
50589,0.03
52812,0.08
50966,0.01
51185,0.18
51127,0.09
53504,0.06
51284,0.61
53049,0.09
50358,0.4
52594,0.82
54266,0.06
50672,0.12
50679,0.97
54219,0.28
52319,0.07
52184,0.42
50292,0.24
50085,0.3
53310,0.12
50958,0.06
50943,0.29
50130,0.22
50290,0.91
50155,0.04
51523,0.15
53557,0.04
50217,0.22
53187,0.31
52751,0.72
53767,0.73
50405,0.44
50260,0.29
54263,0.63
53443,0.43
53437,0.12
52223,0.31
51154,0.41
51118,0.45
50512,0.17
53202,0.13
50577,0.11
50476,0.11
51538,0.27
51710,0.2
50499,0.84
51174,0.47
50498,0.02
51275,0.14
50086,0.34
53353,0.08
51283,0.8
53560,0.21
51221,0.68
52396,0.22
52392,0.16
51454,0.1
51743,0.13
51785,0.44
51175,0.19
50179,0.51
53451,0.56
50466,0.22
53239,0.8
53063,0.24
51546,0.12
52953,0.92
51218,0.69
51502,0.8
51408,0.23
50262,0.24
50526,0.67
50847,0.55
51015,0.45
50316,0.24
54198,0.82
51035,0.21
50566,0.11
51891,0.56
50604,0.36
50620,0.27
50291,0.35
51797,0.74
52057,0.38
53651,0.11
50795,0.2
52096,0.08
54070,0.14
53309,0.46
50411,0.17
50288,0.58
53562,0.12
54069,0.78
52426,0.19
52229,0.02
50800,0.13
52518,0.23
53416,0.07
52656,0.07
54167,0.56
52605,0.21
51345,0.04
51712,0.23
50502,0.25
52525,0.6
51231,0.2
51451,0.18
51910,0.95
54049,0.19
52408,0.23
50621,0.03
50034,0.32
52353,0.13
53129,0.48
53101,0.45
52529,0.17
51373,0.01
53344,0.8
51086,0.04
52456,0.26
54096,0.34
51701,0.3
53103,0.37
50578,0.98
53867,0.96
52181,0.35
52268,0.85
51080,0.03
52989,0.22
50207,0.68
50696,0.21
51526,0.27
51420,0.16
53079,0.45
50814,0.15
52136,0.12
50450,0.0
51501,0.31
50473,0.51
51840,0.15
50702,0.79
53909,0.27
51864,0.21
52349,0.07
52100,0.03
53929,0.11
50505,0.11
51060,0.37
51673,0.78
50794,0.1
52560,0.71
52767,0.26
53814,0.18
52799,0.23
51775,0.1
51279,0.33
53091,0.37
54223,0.33
51954,0.76
50382,0.82
54174,0.39
52655,0.84
54055,0.08
50947,0.31
54074,0.26
50874,0.11
53675,0.81
51982,0.29
50619,0.76
53070,0.8
53973,0.5
50784,0.07
51929,0.12
52021,0.64
52226,0.48
52015,0.2
52877,0.19
53950,0.27
51791,0.39
53203,0.08
52308,0.81
53777,0.12
53481,0.48
50313,0.41
51422,0.04
53919,0.6
53705,0.62
52348,0.38
50345,0.24
54042,0.63
50792,0.38
53829,0.02
53617,0.08
51921,0.21
51203,0.55
50571,0.18
54181,0.73
53417,0.82
51074,0.17
50654,0.16
51434,0.6
52645,0.11
50169,0.61
50869,0.37
51141,0.04
50352,0.67
52445,0.53
53191,0.02
53486,0.42
50156,0.32
51559,0.32
50599,0.77
53099,0.77
53815,0.3
51684,0.05
51977,0.08
53065,0.34
51589,0.12
50569,0.05
52959,0.48
50020,0.05
50876,0.29
52192,0.31
53972,0.07
53396,0.46
53056,0.52
52720,0.57
52806,0.02
54024,0.11
53528,0.11
51880,0.47
51142,0.07
52550,0.16
53913,0.19
53808,0.97
53847,0.11
51280,0.07
53707,0.08
51965,0.34
51748,0.23
52866,0.04
50811,0.09
51819,0.14
52337,0.41
53149,0.27
50430,0.37
53654,0.13
50848,0.39
51145,0.53
52821,0.1
52044,0.21
52169,0.09
53633,0.13
52811,0.07
54029,0.05
53793,0.26
52882,0.11
52898,0.49
52098,0.45
50158,0.14
50561,0.6
50890,0.07
50932,0.1
54033,0.05
51070,0.17
53105,0.14
50724,0.25
50573,0.79
51316,0.04
52359,0.08
52344,0.06
53303,0.39
52399,0.04
54089,0.34
54270,0.62
50348,0.9
53374,0.11
51414,0.08
50067,0.09
54164,0.08
52716,0.06
52161,0.38
53263,0.14
50031,0.16
51050,0.23
52879,0.29
53090,0.09
53261,0.71
50567,0.39
54075,0.19
52052,0.46
50908,0.79
53051,0.1
50609,0.87
51257,0.13
53164,0.93
51924,0.21
53592,0.14
50536,0.33
52618,0.2
52404,0.44
54177,0.11
50780,0.09
53622,0.18
54222,0.35
51642,0.28
51407,0.09
50107,0.37
52846,0.29
50116,0.13
51937,0.35
52101,0.17
51756,0.06
54115,0.15
50547,0.11
51276,0.25
53671,0.4
53499,0.07
53089,0.36
50595,0.62
50758,0.03
51674,0.33
52504,0.39
53642,0.77
53513,0.12
52071,0.35
51718,0.23
52818,0.36
52836,0.95
52689,0.13
53522,0.15
53586,0.35
54046,0.1
50106,0.13
52022,0.27
53921,0.44
53295,0.95
51064,0.26
52721,0.3
51708,0.78
50339,0.96
52046,0.22
50999,0.8
53026,0.27
53244,0.07
53457,0.92
54236,0.29
52427,0.39
51927,0.83
51979,0.23
54258,0.11
51165,0.88
52800,0.97
52609,0.7
52925,0.27
53908,0.17
51092,0.49
51678,0.03
51217,0.14
54169,0.08
51922,0.3
50854,0.1
50236,0.2
50368,0.07
52843,0.08
50633,0.48
53531,0.47
50104,0.21
50970,0.94
50756,0.82
51476,0.24
53561,0.58
54019,0.4
50906,0.3
51760,0.6
50907,0.37
50057,0.14
53763,0.23
50488,0.81
52303,0.08
51147,0.05
50882,0.09
52757,0.17
54257,0.16
50701,0.41
52173,0.56
51492,0.64
53992,0.03
51911,0.39
53020,0.14
51608,0.33
50194,0.23
50893,0.32
53343,0.02
52211,0.12
53399,0.12
50225,0.41
52905,0.41
50802,0.06
51651,0.16
51810,0.04
50061,0.07
53893,0.77
51447,0.01
52430,0.67
54102,0.11
51193,0.25
54090,0.93
53331,0.57
54027,0.09
51335,0.23
50492,0.22
53507,0.27
52066,0.13
51449,0.17
51126,0.3
50712,0.39
53585,0.13
51951,0.87
53824,0.17
51702,0.77
53249,0.36
51607,0.19
51348,0.18
52568,0.11
51367,0.91
50709,0.2
52874,0.35
53313,0.47
51041,0.06
51322,0.1
52575,0.36
50480,0.17
53846,0.04
52114,0.12
52074,0.02
53422,0.01
53119,0.2
51489,0.64
52744,0.59
50456,0.1
53742,0.84
51018,0.47
50861,0.76
52067,0.14
52254,0.24
50759,0.15
51236,0.32
53010,0.16
52119,0.3
52310,0.55
50798,0.31
53121,0.54
50685,0.1
52416,0.76
51339,0.05
51488,0.45
52522,0.15
52080,0.34
52357,0.14
51914,0.18
53279,0.11
52610,0.16
50145,0.09
53419,0.29
53137,0.33
52718,0.06
51416,0.22
52275,0.04
50120,0.22
51713,0.15
52876,0.26
53789,0.18
53872,0.22
50538,0.39
50516,0.61
51033,0.13
52904,0.29
50942,0.12
54267,0.17
52507,0.07
52250,0.36
52723,0.47
51312,0.31
53719,0.05
50095,0.13
51680,0.44
51405,0.36
50867,0.81
52944,0.52
52358,0.53
52943,0.02
53785,0.17
52828,0.14
51009,0.39
53215,0.27
51063,0.68
50730,0.3
53866,0.23
50289,0.62
51146,0.4
50528,0.2
52291,0.63
50593,0.42
53305,0.1
50410,0.84
51468,0.41
53996,0.02
53383,0.06
53902,0.14
53008,0.09
50971,0.02
52410,0.15
50625,0.66
50446,0.89
50307,0.02
50351,0.52
50704,0.19
51912,0.52
52607,0.15
51411,0.11
51465,0.23
53728,0.1
50585,0.55
52711,0.17
50752,0.09
51338,0.08
50711,0.18
50831,0.03
52680,0.29
50148,0.52
53898,0.09
53762,0.49
51654,0.02
51628,0.13
53028,0.4
53346,0.79
50360,0.11
52429,0.78
52498,0.25
52487,0.68
50143,0.17
50546,0.56
52971,0.26
51170,0.18
53730,0.36
52239,0.26
52225,0.41
50591,0.3
52869,0.04
50154,0.21
52746,0.12
51306,0.86
50371,0.2
53534,0.09
52966,0.04
51023,0.64
54227,0.31
51883,0.24
52176,0.17
50739,0.21
52830,0.13
51960,0.09
52764,0.75
52147,0.51
52402,0.21
51355,0.04
51704,0.72
53159,0.1
52134,0.08
51417,0.27
52519,0.92
53326,0.5
53751,0.08
52111,0.33
52967,0.09
52710,0.13
52776,0.21
52892,0.04
51128,0.32
51435,0.37
52779,0.64
53510,0.18
51593,0.15
51947,0.14
53131,0.51
52467,0.36
54204,0.79
51469,0.05
53170,0.22
53538,0.37
50563,0.41
50109,0.25
53604,0.09
53605,0.18
51567,0.76
52749,0.14
52509,0.23
52036,0.31
51580,0.01
51940,0.27
50202,0.21
54087,0.24
50424,0.1
53755,0.1
50192,0.75
51197,0.18
54166,0.31
50519,0.06
54068,0.21
53733,0.04
51846,0.23
53265,0.18
52432,0.07
50558,0.11
50708,0.16
53860,0.59
50037,0.13
50425,0.14
52483,0.17
52213,0.63
51196,0.15
52643,0.33
52289,0.21
50108,0.02
50497,0.2
53837,0.72
53247,0.35
52210,0.35
53962,0.48
51812,0.56
51603,0.09
52775,0.22
51049,0.3
51981,0.18
52740,0.3
54252,0.02
51604,0.16
50245,0.11
50733,0.04
50763,0.78
50280,0.02
54131,0.15
50253,0.76
50549,0.1
53082,0.0
53969,0.44
51461,0.13
53983,0.89
51758,0.12
53720,0.4
51641,0.87
53769,0.27
50393,0.23
53862,0.4
50386,0.67
50771,0.19
50828,0.09
50181,0.03
53074,0.35
54250,0.2
53845,0.71
53684,0.65
51439,0.1
50419,0.04
53603,0.8
51770,0.41
52632,0.35
51002,0.13
53183,0.54
51916,0.17
51318,0.27
51547,0.18
50572,0.09
53248,0.86
51786,0.1
50740,0.51
50277,0.22
53097,0.96
52598,0.24
51686,0.28
51531,0.57
54002,0.05
52339,0.54
53503,0.1
54154,0.43
51888,0.08
50377,0.67
51183,0.26
54000,0.26
50666,0.92
51576,0.22
52629,0.15
51884,0.64
51621,0.14
50658,0.11
51890,0.42
50079,0.14
53407,0.04
53257,0.18
53888,0.19
53421,0.24
52346,0.21
50915,0.89
51967,0.07
53803,0.14
51398,0.9
52270,0.37
51901,0.11
53959,0.2
52940,0.19
53813,0.34
51168,0.75
52543,0.45
51179,0.56
51993,0.72
51745,0.22
54063,0.74
54277,0.57
52705,0.21
51552,0.49
53266,0.45
52343,0.24
50322,0.36
50783,0.5
51953,0.12
50743,0.25
50327,0.07
50766,0.7
53963,0.35
50045,0.29
53570,0.24
53987,0.36
52292,0.15
54047,0.71
53999,0.33
50788,0.02
52203,0.28
53146,0.69
51429,0.51
51990,0.36
52911,0.6
51243,0.07
54226,0.3
50121,0.43
52932,0.16
52659,0.23
54278,0.19
50723,0.03
51898,0.04
52921,0.24
51288,0.54
51251,0.85
52875,0.34
51871,0.19
52870,0.09
50851,0.16
51640,0.3
53877,0.3
52946,0.13
53556,0.05
51321,0.08
53410,0.63
52692,0.26
50772,0.37
50626,0.58
51896,0.38
50699,0.31
53201,0.12
51430,0.55
51514,0.03
54010,0.1
50016,0.39
51155,0.29
50894,0.07
53172,0.08
50147,0.46
53895,0.87
53887,0.84
50422,0.43
53267,0.28
54099,0.95
53397,0.78
51925,0.4
51133,0.06
50315,0.02
54134,0.83
50437,0.19
53162,0.01
52413,0.28
52424,0.09
52332,0.11
50142,0.1
50663,0.21
52969,0.07
52420,0.84
50110,0.09
52981,0.25
53990,0.67
50705,0.56
51583,0.46
52107,0.33
54212,0.19
50714,0.18
52912,0.13
51230,0.08
52616,0.05
54051,0.27
50426,0.14
53575,0.44
54123,0.32
52935,0.08
51473,0.08
53998,0.58
51399,0.16
51079,0.07
52172,0.11
53160,0.22
50224,0.89
52088,0.22
52851,0.01
51499,0.63
52129,0.83
52960,0.24
51970,0.03
53368,0.48
52043,0.22
50212,0.68
50071,0.21
51177,0.09
51044,0.54
50850,0.29
51707,0.27
54172,0.07
50744,0.32
53442,0.25
52457,0.07
53145,0.73
52531,0.66
53157,0.12
53463,0.09
53823,0.38
53729,0.05
52888,0.63
52218,0.15
53564,0.33
52231,0.69
53542,0.09
50126,0.96
51326,0.03
52841,0.04
50312,0.16
53647,0.39
53128,0.9
50102,0.18
54107,0.16
53418,0.16
50790,0.14
52713,0.13
54030,0.13
53629,0.43
50429,0.47
51661,0.62
51455,0.01
51404,0.79
52124,0.31
52257,0.27
51556,0.24
52283,0.31
53580,0.35
53359,0.25
52493,0.25
52730,0.62
51178,0.28
53047,0.02
52224,0.21
51620,0.28
51693,0.4
52007,0.1
52259,0.03
50614,0.31
53527,0.24
52722,0.06
53994,0.07
52499,0.14
53308,0.02
53774,0.19
53241,0.16
52889,0.39
52829,0.84
52577,0.76
52580,0.07
54003,0.66
54035,0.44
52485,0.3
50562,0.25
52706,0.16
50954,0.35
52451,0.4
50103,0.68
51052,0.84
52444,0.2
52803,0.16
51645,0.22
50888,0.16
53059,0.12
52639,0.11
53611,0.22
50775,0.31
50817,0.35
53781,0.56
50629,0.14
50634,0.22
50049,0.18
53997,0.34
51906,0.96
52862,0.19
50469,0.31
50891,0.16
54268,0.41
52807,0.43
50652,0.03
51202,0.78
52018,0.33
53818,0.25
53907,0.07
52596,0.22
50072,0.58
50590,0.14
50187,0.07
52153,0.22
50742,0.14
51913,0.03
52855,0.26
54146,0.22
50793,0.3
54254,0.74
50910,0.38
50054,0.58
52595,0.11
50467,0.24
54215,0.74
53289,0.29
54168,0.05
53690,0.48
52955,0.02
51299,0.67
52409,0.53
53268,0.38
50765,0.11
50040,0.08
51059,0.2
51105,0.06
52881,0.19
51874,0.14
50602,0.08
50789,0.12
51292,0.18
53942,0.04
53896,0.05
52986,0.0
50328,0.19
53941,0.3
52047,0.2
53068,0.75
50487,0.18
50900,0.22
50101,0.43
52028,0.01
52994,0.17
53030,0.13
51729,0.45
52501,0.4
52062,0.14
53042,0.46
51057,0.36
53590,0.21
51554,0.42
52728,0.51
50718,0.17
52571,0.27
53856,0.42
51403,0.1
51570,0.05
53425,0.07
52306,0.73
53120,0.2
51143,0.23
52191,0.58
52957,0.84
52810,0.28
50318,0.08
52561,0.38
50302,0.07
52000,0.12
50075,0.16
53697,0.2
52103,0.27
53197,0.02
50968,0.09
54120,0.37
53484,0.16
50875,0.36
53602,0.27
52311,0.84
53559,0.32
50824,0.49
53682,0.1
52847,0.19
53414,0.06
50023,0.14
50656,0.19
52675,0.33
52919,0.16
50374,0.34
52281,0.18
52322,0.22
51327,0.15
52024,0.17
53272,0.58
53529,0.02
53661,0.0
53631,0.14
54098,0.18
50858,0.45
53917,0.07
51111,0.26
53955,0.25
53124,0.45
52405,0.05
50745,0.06
52354,0.37
50483,0.13
54092,0.25
53530,0.16
53548,0.16
52747,0.23
52895,0.25
52159,0.09
53925,0.07
50198,0.06
54103,0.45
50559,0.38
53940,0.07
53291,0.13
51073,0.2
51061,0.36
53546,0.27
51783,0.09
52438,0.07
54122,0.24
53692,0.27
53640,0.1
52857,0.08
52693,0.02
53347,0.44
53827,0.69
54062,0.1
51624,0.4
50337,0.71
52816,0.58
51415,0.12
50904,0.34
53002,0.96
53231,0.39
51432,0.67
52055,0.38
50084,0.31
51365,0.16
50131,0.87
51331,0.22
52951,0.07
51792,0.14
51873,0.16
52142,0.18
52389,0.34
52936,0.33
51014,0.37
52987,0.41
50816,0.11
51983,0.13
52977,0.08
51644,0.18
51877,0.03
51928,0.17
53582,0.07
50204,0.84
51438,0.05
50486,0.44
52126,0.06
50089,0.16
52045,0.44
50004,0.44
50062,0.66
50587,0.19
50813,0.41
50219,0.71
50149,0.26
51176,0.69
50837,0.45
52355,0.17
53636,0.18
51337,0.09
51227,0.34
52918,0.25
50301,0.46
51540,0.14
53367,0.17
51071,0.17
52555,0.07
51153,0.12
52845,0.01
52523,0.14
53833,0.21
50323,0.08
51453,0.21
53229,0.48
54218,0.24
51095,0.94
53003,0.0
50692,0.27
51424,0.07
53696,0.26
52049,0.04
53333,0.94
51837,0.06
53525,0.05
51738,0.22
53040,0.16
50303,0.06
50582,0.1
52745,0.28
51625,0.32
50639,0.7
54272,0.75
50134,0.3
53473,0.13
53493,0.24
52781,0.32
50951,0.02
50015,0.05
50916,0.11
52696,0.73
53706,0.2
50213,0.8
52952,0.26
51140,0.01
53233,0.8
52258,0.67
52034,0.17
50387,0.65
52865,0.13
51186,0.26
53970,0.38
52822,0.07
52864,0.24
51818,0.25
50421,0.27
50987,0.36
53865,0.21
51087,0.17
53411,0.3
51360,0.25
51467,0.13
53006,0.23
52715,0.2
50919,0.54
51058,0.23
53168,0.32
51741,0.47
54179,0.06
51356,0.24
52709,0.18
52156,0.53
53084,0.22
51931,0.25
52634,0.18
53644,0.11
52263,0.3
51814,0.24
51660,0.14
53857,0.04
51831,0.09
52085,0.56
51369,0.19
53875,0.34
51122,0.2
52027,0.86
51181,0.19
53406,0.03
51518,0.09
51098,0.34
51289,0.11
50878,0.29
53727,0.27
54121,0.21
52059,0.26
51379,0.11
51051,0.31
51448,0.03
53096,0.23
52378,0.53
53656,0.62
52962,0.08
50703,0.36
50305,0.35
53891,0.56
53519,0.68
51664,0.26
54274,0.28
50380,0.36
51192,0.64
53358,0.11
51918,0.27
50638,0.15
50809,0.1
52701,0.42
53102,0.27
51038,0.1
53260,0.16
52700,0.74
51703,0.09
50436,0.18
50233,0.58
52051,0.14
50884,0.14
50846,0.22
52464,0.46
50961,0.04
53080,0.51
52826,0.24
52697,0.1
51999,0.02
52455,0.71
52635,0.72
53468,0.06
53638,0.31
54072,0.85
53828,0.23
52844,0.67
53966,0.31
53064,0.57
51868,0.33
51216,0.07
52197,0.2
53797,0.06
54044,0.24
53369,0.83
53552,0.51
50299,0.4
53382,0.41
54185,0.07
50887,0.16
54094,0.03
52288,0.84
52247,0.48
53985,0.03
52093,0.28
52447,0.69
54200,0.4
52185,0.17
52593,0.26
53107,0.24
51189,0.23
51054,0.09
53717,0.91
52582,0.2
54018,0.32
50381,0.16
50205,0.1
54247,0.52
51832,0.14
54054,0.69
53314,0.24
52686,0.02
51908,0.36
52496,0.23
50510,0.23
52471,0.8
52054,0.06
51121,0.65
53482,0.32
52206,0.36
51588,0.15
53258,0.11
50032,0.18
54202,0.13
52204,0.09
52569,0.18
52006,0.1
51358,0.66
52538,0.13
51598,0.22
51004,0.1
51282,0.11
53243,0.38
53287,0.55
52641,0.17
51571,0.26
51260,0.09
54127,0.74
53550,0.28
51047,0.31
53899,0.15
52670,0.12
50994,0.58
50350,0.02
50406,0.02
50939,0.38
50545,0.08
50459,0.07
53549,0.65
53935,0.14
53858,0.26
52386,0.31
50681,0.19
50895,0.21
51917,0.13
50153,0.13
50122,0.13
51191,0.2
52168,0.1
54009,0.15
52894,0.47
51606,0.22
52648,0.53
52511,0.14
54036,0.13
53660,0.18
53648,0.37
51841,0.15
51166,0.53
51543,0.55
54153,0.53
51258,0.31
53464,0.27
50586,0.03
51904,0.82
51273,0.47
51769,0.38
50946,0.1
53937,0.3
51082,0.14
52893,0.16
51647,0.14
52570,0.12
53429,0.15
50197,0.13
53278,0.03
50150,0.63
52576,0.45
52738,0.17
50180,0.03
53363,0.34
51804,0.18
50992,0.26
53798,0.01
52880,0.07
51565,0.25
53246,0.41
53820,0.24
52698,0.14
50257,0.05
50392,0.29
51441,0.54
53093,0.01
53005,0.27
51272,0.15
53384,0.22
53843,0.63
54156,0.39
51505,0.2
50474,0.12
53300,0.39
50118,0.36
50178,0.51
53436,0.64
53409,0.42
50686,0.1
51633,0.12
52345,0.08
53991,0.56
51789,0.14
51698,0.13
50761,0.15
51966,0.95
54217,0.04
52157,0.66
51437,0.35
51663,0.19
50064,0.54
52590,0.03
53646,0.27
53377,0.26
50935,0.38
50649,0.29
53736,0.04
52760,0.13
54159,0.47
53092,0.36
51384,0.22
51242,0.06
51034,0.73
50732,0.16
52965,0.51
53173,0.65
50684,0.07
50139,0.13
50223,0.06
52123,0.1
51881,0.25
53624,0.28
53465,0.19
51484,0.44
52930,0.67
51824,0.13
50068,0.08
53788,0.34
53277,0.31
50643,0.06
53380,0.29
50588,0.18
53109,0.17
53579,0.16
53432,0.15
51550,0.13
51855,0.36
51597,0.43
53357,0.28
51717,0.08
52756,0.1
53667,0.25
53196,0.14
52671,0.05
52771,0.23
54133,0.38
53923,0.26
52975,0.24
53897,0.18
52443,0.84
50839,0.87
51613,0.4
51208,0.12
54144,0.26
53127,0.13
51314,0.82
52526,0.5
50010,0.12
50165,0.03
51972,0.08
50555,0.23
54228,0.15
50115,0.18
50682,0.06
50310,0.16
54229,0.05
50475,0.08
52468,0.17
51222,0.23
52602,0.3
50879,0.67
53385,0.22
50218,0.15
50211,0.22
52682,0.61
51666,0.25
52102,0.28
53126,0.61
51555,0.62
53905,0.02
50648,0.07
52886,0.05
52019,0.5
54119,0.02
51594,0.41
51012,0.21
53394,0.79
51353,0.08
51915,0.17
51516,0.27
52766,0.47
53637,0.28
51933,0.1
53830,0.05
53926,0.07
52195,0.12
53001,0.87
52302,0.17
51889,0.14
52154,0.07
50565,0.07
52440,0.06
53932,0.29
54261,0.85
50230,0.03
52194,0.11
50048,0.48
51019,0.16
52215,0.13
51528,0.07
50956,0.48
50052,0.23
50598,0.79
51755,0.59
50808,0.13
52095,0.15
53480,0.47
53628,0.02
53758,0.82
53373,0.12
50399,0.1
53735,0.97
52672,0.1
50651,0.24
53234,0.45
52906,0.2
50468,0.93
51730,0.06
51013,0.3
53669,0.15
54141,0.1
50347,0.08
51595,0.85
52328,0.16
50990,0.31
54004,0.22
51483,0.07
50715,0.82
50009,0.49
52788,0.2
51668,0.15
51798,0.34
52318,0.75
54093,0.08
53566,0.05
53747,0.18
50285,0.12
52589,0.5
51652,0.22
52789,0.09
50444,0.2
52391,0.12
51875,0.28
50830,0.1
52151,0.8
52431,0.56
50099,0.92
50781,0.74
50803,0.16
52903,0.78
53946,0.32
50495,0.26
52480,0.51
52190,0.33
50827,0.14
53740,0.48
53655,0.22
52214,0.89
52209,0.34
53714,0.79
54279,0.1
53208,0.24
53981,0.22
51952,0.39
53088,0.33
51137,0.21
50007,0.34
51219,0.13
53297,0.12
52221,0.38
52494,0.25
54211,0.22
54201,0.61
52914,0.22
52627,0.4
53545,0.11
50868,0.88
52252,0.31
50902,0.24
50580,0.6
54193,0.28
53184,0.41
54137,0.36
50485,0.03
53048,0.84
50644,0.42
54244,0.85
50945,0.33
52010,0.08
52907,0.12
53783,0.36
53977,0.16
51486,0.24
53850,0.83
50003,0.0
53449,0.69
51037,0.91
52406,0.2
52476,0.17
52324,0.02
50266,0.47
51490,0.16
50749,0.16
53301,0.35
50491,0.71
51893,0.05
51742,0.41
52078,0.04
50445,0.03
52808,0.02
52421,0.07
54189,0.44
53766,0.2
53949,0.87
53188,0.04
51246,0.14
51482,0.84
50617,0.47
54281,0.23
51224,0.06
53621,0.2
51677,0.26
54056,0.29
52390,0.15
52559,0.79
51655,0.07
51029,0.42
54148,0.65
50944,0.4
51525,0.63
52439,0.26
52276,0.34
52931,0.82
50517,0.92
50479,0.03
50799,0.4
52082,0.32
51268,0.28
50008,0.33
53861,0.14
53598,0.22
50231,0.12
53391,0.08
50440,0.17
50525,0.65
50624,0.09
51634,0.21
53144,0.06
51372,0.14
51722,0.63
50094,0.08
52591,0.6
54045,0.54
53018,0.12
50415,0.12
50209,0.17
51199,0.88
51504,0.47
50281,0.2
51942,0.95
51130,0.78
53851,0.0
52437,0.16
52996,0.66
52299,0.64
52937,0.37
51157,0.26
52938,0.12
53461,0.24
50059,0.28
50520,0.39
51351,0.03
54220,0.11
51036,0.05
52791,0.17
50668,0.06
50017,0.2
52924,0.21
52286,0.19
54151,0.05
53061,0.43
52769,0.37
50753,0.49
51262,0.02
52261,0.6
53288,0.49
50957,0.11
53130,0.65
51637,0.89
53894,0.27
53494,0.06
54101,0.25
52615,0.77
51445,0.79
52116,0.21
53625,0.23
52133,0.18
53318,0.13
50912,0.1
52514,0.12
52927,0.84
51963,0.37
52477,0.91
50417,0.13
50412,0.1
53718,0.08
50196,0.45
51249,0.31
51752,0.06
50284,0.69
54188,0.22
53920,0.21
51135,0.18
51568,0.08
51169,0.81
52714,0.12
52732,0.59
53889,0.08
52428,0.37
53571,0.17
53060,0.31
52896,0.6
54034,0.05
51803,0.22
52338,0.13
53460,0.11
50359,0.18
53478,0.88
52412,0.49
52572,0.2
50574,0.32
53754,0.43
53543,0.6
52031,0.1
50693,0.22
