ID,predict
51238,0.3
52585,0.21
50725,0.52
51333,0.12
50731,0.33
53589,0.21
50082,0.3
53475,0.04
51495,0.4
50472,0.84
53821,0.23
54207,0.11
53448,0.05
53756,0.06
52249,0.02
50364,0.91
53737,0.1
52255,0.02
52279,0.14
52759,0.09
53165,0.78
52548,0.61
50967,0.19
53114,0.09
53553,0.43
51423,0.8
54114,0.58
53924,0.92
51734,0.05
52549,0.29
53213,0.23
51536,0.04
51561,0.18
52972,0.87
54275,0.59
50500,0.06
53565,0.3
52741,0.06
53613,0.09
53701,0.07
53984,0.12
52372,0.42
50871,0.24
52676,0.69
53136,0.15
53790,0.1
50013,0.32
53979,0.14
52014,0.84
52733,0.36
53873,0.17
51521,0.88
51721,0.54
50025,0.13
52327,0.06
51342,0.15
52861,0.24
50936,0.11
53606,0.61
50928,0.29
53123,0.24
50998,0.95
51683,0.25
50190,0.15
50451,0.09
53832,0.39
53936,0.31
51558,0.11
52108,0.55
54251,0.16
50076,0.03
54280,0.13
51669,0.09
51030,0.06
50797,0.28
51724,0.38
54067,0.47
51586,0.37
52242,0.13
52175,0.16
51665,0.19
52253,0.19
52454,0.44
50897,0.46
51132,0.32
50774,0.28
51436,0.28
53360,0.51
50296,0.25
52032,0.57
53554,0.93
53859,0.37
50041,0.53
53986,0.28
54230,0.27
50631,0.11
50340,0.2
50146,0.24
52458,0.25
52316,0.56
52824,0.14
52148,0.5
53140,0.28
54031,0.04
54066,0.34
50206,0.05
51229,0.31
50899,0.66
51370,0.35
51152,0.12
51395,0.3
51487,0.57
53387,0.88
50911,0.38
53884,0.08
51131,0.93
54081,0.04
53133,0.02
52260,0.05
51611,0.08
52608,0.37
51827,0.3
50378,0.01
50272,0.73
51667,0.18
51319,0.46
52325,0.13
53242,0.45
54262,0.1
52702,0.15
54265,0.23
51096,0.11
50785,0.03
52663,0.64
52240,0.19
53424,0.25
51820,0.24
51309,0.54
53227,0.59
53039,0.9
50539,0.6
52199,0.22
52763,0.48
50494,0.22
51828,0.29
54080,0.47
53388,0.2
50433,0.26
51941,0.02
50294,0.09
50398,0.13
51934,0.22
52165,0.14
52127,0.31
53316,0.69
50157,0.07
50645,0.17
51210,0.62
54135,0.15
51731,0.14
54241,0.51
50924,0.13
52170,0.15
52053,0.1
51920,0.35
52726,0.08
50877,0.14
50741,0.07
51006,0.11
53974,0.84
50397,0.3
51068,0.21
52330,0.24
53665,0.32
50363,0.35
53298,0.19
51354,0.05
54028,0.92
53801,0.04
51320,0.32
54015,0.11
51578,0.22
50965,0.04
53713,0.42
51078,0.77
50254,0.61
53686,0.76
50550,0.05
50532,0.03
50333,0.01
52271,0.2
53044,0.75
51352,0.44
51264,0.45
53327,0.25
50922,0.19
53760,0.89
50402,0.09
51805,0.02
54016,0.03
53943,0.96
54221,0.34
53455,0.08
50407,0.85
51296,0.64
53841,0.16
51259,0.06
51102,0.57
51907,0.89
51016,0.3
51733,0.93
50615,0.23
52813,0.45
53134,0.27
51117,0.53
50535,0.05
52956,0.95
50859,0.52
51344,0.19
53876,0.13
54095,0.27
52786,0.19
53610,0.53
51592,0.63
54076,0.15
51171,0.16
51368,0.25
53595,0.39
51163,0.05
51066,0.02
50141,0.03
50596,0.09
52388,0.29
52479,0.71
52313,0.13
51497,0.22
53594,0.31
50531,0.81
50401,0.56
51308,0.34
52691,0.05
51847,0.08
50636,0.21
51858,0.15
53071,0.33
51410,0.31
51400,0.15
52083,0.08
54097,0.01
50124,0.59
51362,0.15
53526,0.37
51313,0.08
52503,0.95
51241,0.95
53370,0.18
50006,0.09
53993,0.99
50056,0.37
52061,0.22
52558,0.16
51635,0.08
52658,0.18
53794,0.27
52665,0.95
50589,0.06
52812,0.11
50966,0.03
51185,0.16
51127,0.06
53504,0.05
51284,0.64
53049,0.19
50358,0.3
52594,0.77
54266,0.1
50672,0.11
50679,0.95
54219,0.36
52319,0.09
52184,0.45
50292,0.32
50085,0.5
53310,0.07
50958,0.09
50943,0.26
50130,0.37
50290,0.88
50155,0.04
51523,0.19
53557,0.07
50217,0.19
53187,0.26
52751,0.75
53767,0.76
50405,0.35
50260,0.14
54263,0.56
53443,0.44
53437,0.24
52223,0.25
51154,0.44
51118,0.28
50512,0.16
53202,0.24
50577,0.15
50476,0.1
51538,0.17
51710,0.13
50499,0.82
51174,0.36
50498,0.04
51275,0.12
50086,0.61
53353,0.09
51283,0.69
53560,0.44
51221,0.72
52396,0.23
52392,0.12
51454,0.11
51743,0.09
51785,0.54
51175,0.15
50179,0.52
53451,0.58
50466,0.09
53239,0.73
53063,0.25
51546,0.1
52953,0.89
51218,0.67
51502,0.64
51408,0.25
50262,0.3
50526,0.63
50847,0.59
51015,0.58
50316,0.2
54198,0.82
51035,0.31
50566,0.15
51891,0.43
50604,0.33
50620,0.16
50291,0.33
51797,0.66
52057,0.29
53651,0.25
50795,0.23
52096,0.11
54070,0.14
53309,0.66
50411,0.08
50288,0.66
53562,0.27
54069,0.74
52426,0.22
52229,0.05
50800,0.01
52518,0.29
53416,0.16
52656,0.11
54167,0.51
52605,0.24
51345,0.04
51712,0.23
50502,0.27
52525,0.63
51231,0.07
51451,0.2
51910,0.9
54049,0.15
52408,0.21
50621,0.01
50034,0.3
52353,0.09
53129,0.76
53101,0.54
52529,0.11
51373,0.04
53344,0.81
51086,0.05
52456,0.3
54096,0.18
51701,0.26
53103,0.38
50578,0.94
53867,0.93
52181,0.26
52268,0.93
51080,0.03
52989,0.23
50207,0.68
50696,0.27
51526,0.18
51420,0.16
53079,0.48
50814,0.21
52136,0.08
50450,0.03
51501,0.3
50473,0.4
51840,0.26
50702,0.76
53909,0.37
51864,0.23
52349,0.07
52100,0.05
53929,0.2
50505,0.21
51060,0.39
51673,0.68
50794,0.09
52560,0.74
52767,0.31
53814,0.27
52799,0.25
51775,0.09
51279,0.24
53091,0.33
54223,0.21
51954,0.55
50382,0.81
54174,0.34
52655,0.88
54055,0.07
50947,0.31
54074,0.29
50874,0.07
53675,0.88
51982,0.21
50619,0.79
53070,0.83
53973,0.49
50784,0.08
51929,0.27
52021,0.76
52226,0.38
52015,0.28
52877,0.27
53950,0.27
51791,0.14
53203,0.27
52308,0.87
53777,0.15
53481,0.49
50313,0.35
51422,0.03
53919,0.56
53705,0.77
52348,0.43
50345,0.13
54042,0.68
50792,0.43
53829,0.08
53617,0.13
51921,0.19
51203,0.36
50571,0.21
54181,0.7
53417,0.8
51074,0.25
50654,0.03
51434,0.55
52645,0.18
50169,0.58
50869,0.24
51141,0.02
50352,0.8
52445,0.73
53191,0.11
53486,0.63
50156,0.21
51559,0.39
50599,0.74
53099,0.76
53815,0.38
51684,0.15
51977,0.1
53065,0.42
51589,0.14
50569,0.06
52959,0.38
50020,0.12
50876,0.28
52192,0.28
53972,0.07
53396,0.34
53056,0.63
52720,0.58
52806,0.09
54024,0.14
53528,0.06
51880,0.64
51142,0.14
52550,0.29
53913,0.11
53808,0.91
53847,0.11
51280,0.04
53707,0.11
51965,0.23
51748,0.16
52866,0.07
50811,0.13
51819,0.09
52337,0.31
53149,0.23
50430,0.34
53654,0.1
50848,0.36
51145,0.53
52821,0.17
52044,0.21
52169,0.58
53633,0.14
52811,0.11
54029,0.05
53793,0.15
52882,0.14
52898,0.54
52098,0.5
50158,0.16
50561,0.49
50890,0.06
50932,0.06
54033,0.04
51070,0.14
53105,0.1
50724,0.31
50573,0.66
51316,0.13
52359,0.33
52344,0.02
53303,0.53
52399,0.04
54089,0.22
54270,0.88
50348,0.9
53374,0.14
51414,0.32
50067,0.05
54164,0.06
52716,0.14
52161,0.39
53263,0.07
50031,0.1
51050,0.24
52879,0.15
53090,0.12
53261,0.61
50567,0.37
54075,0.05
52052,0.46
50908,0.88
53051,0.07
50609,0.82
51257,0.16
53164,0.99
51924,0.27
53592,0.12
50536,0.3
52618,0.22
52404,0.32
54177,0.14
50780,0.07
53622,0.12
54222,0.34
51642,0.22
51407,0.09
50107,0.33
52846,0.3
50116,0.11
51937,0.33
52101,0.11
51756,0.12
54115,0.06
50547,0.2
51276,0.24
53671,0.16
53499,0.01
53089,0.5
50595,0.61
50758,0.05
51674,0.43
52504,0.27
53642,0.6
53513,0.2
52071,0.53
51718,0.17
52818,0.31
52836,0.95
52689,0.12
53522,0.09
53586,0.4
54046,0.22
50106,0.24
52022,0.2
53921,0.36
53295,0.9
51064,0.29
52721,0.16
51708,0.78
50339,0.96
52046,0.18
50999,0.87
53026,0.3
53244,0.06
53457,0.95
54236,0.19
52427,0.4
51927,0.97
51979,0.19
54258,0.16
51165,0.83
52800,0.92
52609,0.52
52925,0.22
53908,0.25
51092,0.49
51678,0.01
51217,0.04
54169,0.07
51922,0.16
50854,0.13
50236,0.2
50368,0.02
52843,0.18
50633,0.41
53531,0.55
50104,0.15
50970,0.92
50756,0.74
51476,0.31
53561,0.7
54019,0.48
50906,0.45
51760,0.59
50907,0.15
50057,0.14
53763,0.42
50488,0.76
52303,0.04
51147,0.15
50882,0.02
52757,0.25
54257,0.11
50701,0.48
52173,0.68
51492,0.62
53992,0.06
51911,0.43
53020,0.19
51608,0.37
50194,0.27
50893,0.28
53343,0.02
52211,0.27
53399,0.1
50225,0.36
52905,0.36
50802,0.09
51651,0.22
51810,0.05
50061,0.11
53893,0.71
51447,0.05
52430,0.7
54102,0.11
51193,0.28
54090,0.92
53331,0.55
54027,0.09
51335,0.25
50492,0.23
53507,0.12
52066,0.06
51449,0.23
51126,0.38
50712,0.31
53585,0.18
51951,0.83
53824,0.05
51702,0.7
53249,0.37
51607,0.22
51348,0.12
52568,0.13
51367,0.83
50709,0.15
52874,0.36
53313,0.68
51041,0.25
51322,0.35
52575,0.45
50480,0.11
53846,0.09
52114,0.1
52074,0.05
53422,0.03
53119,0.24
51489,0.54
52744,0.49
50456,0.13
53742,0.66
51018,0.49
50861,0.66
52067,0.08
52254,0.19
50759,0.15
51236,0.18
53010,0.05
52119,0.31
52310,0.61
50798,0.34
53121,0.56
50685,0.04
52416,0.69
51339,0.06
51488,0.61
52522,0.07
52080,0.17
52357,0.11
51914,0.22
53279,0.14
52610,0.11
50145,0.08
53419,0.35
53137,0.2
52718,0.09
51416,0.47
52275,0.1
50120,0.22
51713,0.17
52876,0.16
53789,0.15
53872,0.09
50538,0.44
50516,0.91
51033,0.28
52904,0.4
50942,0.09
54267,0.14
52507,0.07
52250,0.39
52723,0.37
51312,0.43
53719,0.07
50095,0.14
51680,0.33
51405,0.23
50867,0.83
52944,0.64
52358,0.27
52943,0.06
53785,0.1
52828,0.12
51009,0.46
53215,0.16
51063,0.75
50730,0.37
53866,0.11
50289,0.66
51146,0.35
50528,0.17
52291,0.61
50593,0.49
53305,0.05
50410,0.81
51468,0.4
53996,0.03
53383,0.06
53902,0.13
53008,0.42
50971,0.07
52410,0.15
50625,0.6
50446,0.97
50307,0.09
50351,0.41
50704,0.15
51912,0.63
52607,0.32
51411,0.2
51465,0.26
53728,0.14
50585,0.64
52711,0.27
50752,0.05
51338,0.02
50711,0.16
50831,0.09
52680,0.13
50148,0.41
53898,0.15
53762,0.32
51654,0.06
51628,0.22
53028,0.6
53346,0.81
50360,0.2
52429,0.88
52498,0.19
52487,0.61
50143,0.21
50546,0.57
52971,0.3
51170,0.13
53730,0.33
52239,0.21
52225,0.37
50591,0.1
52869,0.07
50154,0.18
52746,0.08
51306,0.94
50371,0.23
53534,0.07
52966,0.11
51023,0.72
54227,0.2
51883,0.21
52176,0.09
50739,0.26
52830,0.37
51960,0.01
52764,0.77
52147,0.39
52402,0.17
51355,0.1
51704,0.77
53159,0.14
52134,0.05
51417,0.1
52519,0.99
53326,0.53
53751,0.07
52111,0.29
52967,0.34
52710,0.26
52776,0.1
52892,0.05
51128,0.25
51435,0.42
52779,0.65
53510,0.48
51593,0.11
51947,0.11
53131,0.42
52467,0.31
54204,0.57
51469,0.07
53170,0.12
53538,0.22
50563,0.46
50109,0.2
53604,0.1
53605,0.1
51567,0.71
52749,0.35
52509,0.25
52036,0.27
51580,0.06
51940,0.39
50202,0.12
54087,0.29
50424,0.08
53755,0.14
50192,0.74
51197,0.16
54166,0.45
50519,0.13
54068,0.13
53733,0.06
51846,0.18
53265,0.22
52432,0.06
50558,0.08
50708,0.08
53860,0.57
50037,0.28
50425,0.07
52483,0.17
52213,0.63
51196,0.16
52643,0.28
52289,0.22
50108,0.03
50497,0.08
53837,0.71
53247,0.3
52210,0.51
53962,0.72
51812,0.63
51603,0.05
52775,0.18
51049,0.24
51981,0.26
52740,0.27
54252,0.05
51604,0.11
50245,0.11
50733,0.07
50763,0.84
50280,0.03
54131,0.27
50253,0.79
50549,0.07
53082,0.0
53969,0.29
51461,0.19
53983,0.87
51758,0.16
53720,0.33
51641,0.87
53769,0.35
50393,0.28
53862,0.36
50386,0.72
50771,0.12
50828,0.13
50181,0.01
53074,0.19
54250,0.12
53845,0.67
53684,0.75
51439,0.04
50419,0.07
53603,0.76
51770,0.32
52632,0.42
51002,0.3
53183,0.24
51916,0.11
51318,0.14
51547,0.12
50572,0.04
53248,0.81
51786,0.12
50740,0.62
50277,0.05
53097,0.87
52598,0.31
51686,0.2
51531,0.27
54002,0.12
52339,0.47
53503,0.14
54154,0.4
51888,0.08
50377,0.66
51183,0.35
54000,0.31
50666,0.94
51576,0.36
52629,0.18
51884,0.61
51621,0.14
50658,0.18
51890,0.34
50079,0.27
53407,0.25
53257,0.1
53888,0.18
53421,0.27
52346,0.24
50915,0.88
51967,0.16
53803,0.08
51398,0.94
52270,0.51
51901,0.14
53959,0.22
52940,0.46
53813,0.31
51168,0.69
52543,0.49
51179,0.58
51993,0.64
51745,0.22
54063,0.74
54277,0.68
52705,0.23
51552,0.08
53266,0.39
52343,0.31
50322,0.52
50783,0.47
51953,0.11
50743,0.2
50327,0.01
50766,0.77
53963,0.29
50045,0.11
53570,0.27
53987,0.33
52292,0.12
54047,0.6
53999,0.26
50788,0.05
52203,0.1
53146,0.49
51429,0.4
51990,0.27
52911,0.68
51243,0.14
54226,0.24
50121,0.49
52932,0.18
52659,0.38
54278,0.31
50723,0.03
51898,0.02
52921,0.31
51288,0.49
51251,0.87
52875,0.43
51871,0.09
52870,0.02
50851,0.14
51640,0.25
53877,0.32
52946,0.06
53556,0.04
51321,0.06
53410,0.44
52692,0.14
50772,0.4
50626,0.46
51896,0.47
50699,0.28
53201,0.19
51430,0.48
51514,0.02
54010,0.19
50016,0.14
51155,0.35
50894,0.09
53172,0.14
50147,0.49
53895,0.87
53887,0.75
50422,0.5
53267,0.34
54099,0.93
53397,0.87
51925,0.42
51133,0.15
50315,0.04
54134,0.82
50437,0.24
53162,0.04
52413,0.18
52424,0.13
52332,0.15
50142,0.22
50663,0.16
52969,0.04
52420,0.61
50110,0.21
52981,0.27
53990,0.78
50705,0.5
51583,0.45
52107,0.32
54212,0.17
50714,0.14
52912,0.08
51230,0.13
52616,0.03
54051,0.23
50426,0.15
53575,0.31
54123,0.26
52935,0.08
51473,0.19
53998,0.55
51399,0.16
51079,0.08
52172,0.13
53160,0.27
50224,0.86
52088,0.44
52851,0.01
51499,0.64
52129,0.71
52960,0.21
51970,0.05
53368,0.55
52043,0.37
50212,0.65
50071,0.17
51177,0.05
51044,0.42
50850,0.26
51707,0.12
54172,0.12
50744,0.24
53442,0.36
52457,0.12
53145,0.57
52531,0.75
53157,0.12
53463,0.01
53823,0.31
53729,0.0
52888,0.71
52218,0.17
53564,0.13
52231,0.56
53542,0.11
50126,0.84
51326,0.06
52841,0.06
50312,0.15
53647,0.48
53128,0.81
50102,0.21
54107,0.11
53418,0.17
50790,0.13
52713,0.03
54030,0.16
53629,0.23
50429,0.54
51661,0.57
51455,0.03
51404,0.87
52124,0.2
52257,0.22
51556,0.16
52283,0.24
53580,0.41
53359,0.15
52493,0.36
52730,0.69
51178,0.26
53047,0.1
52224,0.38
51620,0.35
51693,0.57
52007,0.15
52259,0.05
50614,0.25
53527,0.2
52722,0.06
53994,0.02
52499,0.21
53308,0.15
53774,0.21
53241,0.16
52889,0.37
52829,0.79
52577,0.66
52580,0.03
54003,0.78
54035,0.26
52485,0.45
50562,0.26
52706,0.03
50954,0.34
52451,0.28
50103,0.8
51052,0.84
52444,0.1
52803,0.12
51645,0.23
50888,0.15
53059,0.04
52639,0.1
53611,0.17
50775,0.16
50817,0.39
53781,0.42
50629,0.2
50634,0.2
50049,0.03
53997,0.42
51906,0.94
52862,0.19
50469,0.17
50891,0.07
54268,0.38
52807,0.4
50652,0.02
51202,0.69
52018,0.35
53818,0.2
53907,0.17
52596,0.11
50072,0.46
50590,0.11
50187,0.07
52153,0.25
50742,0.26
51913,0.02
52855,0.23
54146,0.1
50793,0.32
54254,0.8
50910,0.31
50054,0.42
52595,0.15
50467,0.25
54215,0.8
53289,0.19
54168,0.09
53690,0.39
52955,0.03
51299,0.58
52409,0.37
53268,0.31
50765,0.01
50040,0.1
51059,0.25
51105,0.06
52881,0.11
51874,0.04
50602,0.09
50789,0.1
51292,0.36
53942,0.11
53896,0.05
52986,0.04
50328,0.24
53941,0.26
52047,0.19
53068,0.84
50487,0.21
50900,0.14
50101,0.36
52028,0.01
52994,0.13
53030,0.23
51729,0.4
52501,0.34
52062,0.09
53042,0.54
51057,0.44
53590,0.1
51554,0.22
52728,0.46
50718,0.26
52571,0.08
53856,0.36
51403,0.12
51570,0.05
53425,0.16
52306,0.75
53120,0.25
51143,0.28
52191,0.53
52957,0.88
52810,0.22
50318,0.11
52561,0.49
50302,0.04
52000,0.13
50075,0.23
53697,0.19
52103,0.16
53197,0.05
50968,0.12
54120,0.39
53484,0.2
50875,0.22
53602,0.37
52311,0.76
53559,0.43
50824,0.68
53682,0.11
52847,0.28
53414,0.08
50023,0.21
50656,0.39
52675,0.24
52919,0.2
50374,0.27
52281,0.14
52322,0.2
51327,0.06
52024,0.22
53272,0.62
53529,0.1
53661,0.0
53631,0.05
54098,0.1
50858,0.34
53917,0.1
51111,0.23
53955,0.14
53124,0.43
52405,0.07
50745,0.1
52354,0.38
50483,0.12
54092,0.27
53530,0.11
53548,0.09
52747,0.32
52895,0.21
52159,0.1
53925,0.18
50198,0.05
54103,0.49
50559,0.36
53940,0.01
53291,0.3
51073,0.29
51061,0.39
53546,0.33
51783,0.12
52438,0.05
54122,0.26
53692,0.25
53640,0.07
52857,0.06
52693,0.05
53347,0.43
53827,0.62
54062,0.08
51624,0.53
50337,0.72
52816,0.41
51415,0.15
50904,0.26
53002,0.81
53231,0.38
51432,0.63
52055,0.37
50084,0.36
51365,0.17
50131,0.86
51331,0.27
52951,0.08
51792,0.21
51873,0.05
52142,0.21
52389,0.26
52936,0.21
51014,0.46
52987,0.34
50816,0.19
51983,0.24
52977,0.03
51644,0.19
51877,0.11
51928,0.15
53582,0.18
50204,0.86
51438,0.14
50486,0.48
52126,0.18
50089,0.17
52045,0.28
50004,0.54
50062,0.59
50587,0.04
50813,0.32
50219,0.82
50149,0.2
51176,0.68
50837,0.35
52355,0.24
53636,0.21
51337,0.06
51227,0.4
52918,0.37
50301,0.46
51540,0.13
53367,0.1
51071,0.23
52555,0.06
51153,0.22
52845,0.02
52523,0.21
53833,0.34
50323,0.25
51453,0.1
53229,0.53
54218,0.2
51095,0.83
53003,0.0
50692,0.19
51424,0.03
53696,0.17
52049,0.0
53333,0.88
51837,0.06
53525,0.13
51738,0.36
53040,0.16
50303,0.33
50582,0.2
52745,0.21
51625,0.31
50639,0.76
54272,0.67
50134,0.18
53473,0.18
53493,0.27
52781,0.18
50951,0.04
50015,0.16
50916,0.11
52696,0.84
53706,0.25
50213,0.82
52952,0.27
51140,0.01
53233,0.64
52258,0.7
52034,0.22
50387,0.57
52865,0.14
51186,0.33
53970,0.29
52822,0.1
52864,0.23
51818,0.15
50421,0.3
50987,0.4
53865,0.2
51087,0.07
53411,0.4
51360,0.3
51467,0.12
53006,0.3
52715,0.31
50919,0.57
51058,0.29
53168,0.38
51741,0.25
54179,0.15
51356,0.22
52709,0.22
52156,0.68
53084,0.1
51931,0.25
52634,0.2
53644,0.04
52263,0.34
51814,0.43
51660,0.14
53857,0.05
51831,0.05
52085,0.85
51369,0.13
53875,0.24
51122,0.27
52027,0.93
51181,0.16
53406,0.05
51518,0.06
51098,0.31
51289,0.19
50878,0.24
53727,0.29
54121,0.19
52059,0.18
51379,0.28
51051,0.28
51448,0.01
53096,0.21
52378,0.52
53656,0.35
52962,0.12
50703,0.37
50305,0.64
53891,0.37
53519,0.68
51664,0.22
54274,0.21
50380,0.37
51192,0.63
53358,0.04
51918,0.18
50638,0.15
50809,0.33
52701,0.43
53102,0.09
51038,0.25
53260,0.3
52700,0.6
51703,0.08
50436,0.11
50233,0.57
52051,0.1
50884,0.05
50846,0.17
52464,0.54
50961,0.13
53080,0.54
52826,0.19
52697,0.12
51999,0.05
52455,0.75
52635,0.68
53468,0.08
53638,0.34
54072,0.82
53828,0.33
52844,0.68
53966,0.47
53064,0.47
51868,0.22
51216,0.06
52197,0.2
53797,0.2
54044,0.31
53369,0.85
53552,0.39
50299,0.36
53382,0.39
54185,0.13
50887,0.1
54094,0.05
52288,0.82
52247,0.28
53985,0.07
52093,0.37
52447,0.73
54200,0.41
52185,0.11
52593,0.17
53107,0.37
51189,0.22
51054,0.11
53717,0.91
52582,0.14
54018,0.51
50381,0.27
50205,0.07
54247,0.57
51832,0.23
54054,0.46
53314,0.13
52686,0.04
51908,0.44
52496,0.18
50510,0.83
52471,0.7
52054,0.06
51121,0.66
53482,0.16
52206,0.42
51588,0.05
53258,0.1
50032,0.17
54202,0.22
52204,0.18
52569,0.2
52006,0.1
51358,0.68
52538,0.3
51598,0.3
51004,0.13
51282,0.26
53243,0.28
53287,0.73
52641,0.24
51571,0.19
51260,0.07
54127,0.72
53550,0.39
51047,0.17
53899,0.12
52670,0.14
50994,0.66
50350,0.07
50406,0.03
50939,0.18
50545,0.06
50459,0.16
53549,0.65
53935,0.05
53858,0.32
52386,0.4
50681,0.1
50895,0.17
51917,0.07
50153,0.11
50122,0.18
51191,0.09
52168,0.09
54009,0.08
52894,0.48
51606,0.21
52648,0.48
52511,0.15
54036,0.13
53660,0.11
53648,0.44
51841,0.25
51166,0.68
51543,0.72
54153,0.53
51258,0.34
53464,0.22
50586,0.0
51904,0.88
51273,0.51
51769,0.39
50946,0.08
53937,0.3
51082,0.12
52893,0.23
51647,0.06
52570,0.15
53429,0.16
50197,0.05
53278,0.2
50150,0.71
52576,0.4
52738,0.21
50180,0.04
53363,0.44
51804,0.3
50992,0.28
53798,0.03
52880,0.09
51565,0.25
53246,0.69
53820,0.34
52698,0.13
50257,0.01
50392,0.34
51441,0.39
53093,0.02
53005,0.26
51272,0.11
53384,0.12
53843,0.68
54156,0.48
51505,0.27
50474,0.23
53300,0.26
50118,0.36
50178,0.63
53436,0.79
53409,0.37
50686,0.09
51633,0.12
52345,0.15
53991,0.72
51789,0.16
51698,0.22
50761,0.29
51966,0.9
54217,0.06
52157,0.67
51437,0.09
51663,0.16
50064,0.54
52590,0.06
53646,0.24
53377,0.24
50935,0.28
50649,0.14
53736,0.12
52760,0.04
54159,0.49
53092,0.3
51384,0.14
51242,0.02
51034,0.67
50732,0.26
52965,0.6
53173,0.83
50684,0.11
50139,0.2
50223,0.13
52123,0.08
51881,0.2
53624,0.25
53465,0.11
51484,0.44
52930,0.8
51824,0.09
50068,0.21
53788,0.31
53277,0.25
50643,0.15
53380,0.27
50588,0.2
53109,0.08
53579,0.53
53432,0.13
51550,0.08
51855,0.43
51597,0.58
53357,0.13
51717,0.08
52756,0.11
53667,0.42
53196,0.27
52671,0.13
52771,0.37
54133,0.69
53923,0.16
52975,0.5
53897,0.29
52443,0.75
50839,0.92
51613,0.46
51208,0.06
54144,0.35
53127,0.17
51314,0.94
52526,0.48
50010,0.08
50165,0.05
51972,0.15
50555,0.15
54228,0.07
50115,0.37
50682,0.21
50310,0.19
54229,0.02
50475,0.08
52468,0.2
51222,0.08
52602,0.33
50879,0.61
53385,0.18
50218,0.2
50211,0.19
52682,0.64
51666,0.22
52102,0.11
53126,0.7
51555,0.55
53905,0.09
50648,0.14
52886,0.01
52019,0.43
54119,0.06
51594,0.49
51012,0.14
53394,0.89
51353,0.11
51915,0.13
51516,0.31
52766,0.35
53637,0.25
51933,0.17
53830,0.05
53926,0.19
52195,0.14
53001,0.82
52302,0.19
51889,0.16
52154,0.12
50565,0.15
52440,0.06
53932,0.38
54261,0.75
50230,0.26
52194,0.09
50048,0.47
51019,0.11
52215,0.2
51528,0.11
50956,0.55
50052,0.15
50598,0.79
51755,0.55
50808,0.1
52095,0.16
53480,0.54
53628,0.15
53758,0.74
53373,0.12
50399,0.12
53735,0.99
52672,0.08
50651,0.22
53234,0.24
52906,0.11
50468,0.86
51730,0.14
51013,0.21
53669,0.21
54141,0.19
50347,0.35
51595,0.67
52328,0.25
50990,0.4
54004,0.15
51483,0.09
50715,0.7
50009,0.7
52788,0.23
51668,0.27
51798,0.16
52318,0.61
54093,0.13
53566,0.04
53747,0.12
50285,0.19
52589,0.42
51652,0.17
52789,0.2
50444,0.18
52391,0.08
51875,0.4
50830,0.06
52151,0.73
52431,0.56
50099,0.97
50781,0.6
50803,0.29
52903,0.69
53946,0.28
50495,0.21
52480,0.4
52190,0.21
50827,0.08
53740,0.48
53655,0.23
52214,0.78
52209,0.4
53714,0.85
54279,0.12
53208,0.13
53981,0.21
51952,0.23
53088,0.26
51137,0.14
50007,0.29
51219,0.04
53297,0.24
52221,0.26
52494,0.17
54211,0.09
54201,0.55
52914,0.43
52627,0.32
53545,0.25
50868,0.87
52252,0.25
50902,0.17
50580,0.66
54193,0.33
53184,0.46
54137,0.55
50485,0.01
53048,0.9
50644,0.34
54244,0.85
50945,0.29
52010,0.12
52907,0.14
53783,0.28
53977,0.19
51486,0.3
53850,0.76
50003,0.05
53449,0.43
51037,0.89
52406,0.16
52476,0.16
52324,0.05
50266,0.58
51490,0.5
50749,0.13
53301,0.39
50491,0.75
51893,0.1
51742,0.57
52078,0.03
50445,0.05
52808,0.01
52421,0.03
54189,0.54
53766,0.1
53949,0.92
53188,0.2
51246,0.16
51482,0.79
50617,0.57
54281,0.1
51224,0.04
53621,0.26
51677,0.26
54056,0.26
52390,0.19
52559,0.84
51655,0.07
51029,0.21
54148,0.59
50944,0.37
51525,0.3
52439,0.3
52276,0.39
52931,0.78
50517,0.96
50479,0.04
50799,0.34
52082,0.25
51268,0.38
50008,0.19
53861,0.18
53598,0.17
50231,0.08
53391,0.13
50440,0.17
50525,0.59
50624,0.06
51634,0.2
53144,0.11
51372,0.16
51722,0.68
50094,0.18
52591,0.6
54045,0.73
53018,0.03
50415,0.23
50209,0.2
51199,0.81
51504,0.52
50281,0.1
51942,0.99
51130,0.62
53851,0.04
52437,0.26
52996,0.74
52299,0.56
52937,0.29
51157,0.25
52938,0.24
53461,0.23
50059,0.37
50520,0.4
51351,0.04
54220,0.03
51036,0.03
52791,0.28
50668,0.07
50017,0.2
52924,0.19
52286,0.21
54151,0.08
53061,0.23
52769,0.08
50753,0.49
51262,0.06
52261,0.55
53288,0.64
50957,0.12
53130,0.63
51637,0.96
53894,0.2
53494,0.19
54101,0.29
52615,0.66
51445,0.75
52116,0.29
53625,0.23
52133,0.13
53318,0.12
50912,0.15
52514,0.21
52927,0.83
51963,0.66
52477,0.9
50417,0.16
50412,0.23
53718,0.11
50196,0.49
51249,0.3
51752,0.02
50284,0.52
54188,0.18
53920,0.25
51135,0.13
51568,0.1
51169,0.91
52714,0.16
52732,0.61
53889,0.09
52428,0.4
53571,0.18
53060,0.29
52896,0.52
54034,0.02
51803,0.25
52338,0.32
53460,0.14
50359,0.27
53478,0.85
52412,0.48
52572,0.22
50574,0.25
53754,0.33
53543,0.6
52031,0.08
50693,0.33
